n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,10000000,10000000,190,310,0,1.0,1.8999999999991246e-05,0,1861.4757870839967
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,10000000,10000000,10962,16684,0,1.0,0.0010961999999999916,0,3908.096841902996
