n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,10000000,10000000,162,284,0,1.0,1.6200000000021753e-05,0,1869.8046153160103
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,10000000,10000000,10936,16725,0,1.0,0.0010936000000000279,0,4570.76683338001
