n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1814,3525,0,1.0,0.0018139999999999823,0,0.3890261680353433
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,3440,6570,0,1.0,0.0034399999999999986,0,1.1287247610744089
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,5458,10422,0,1.0,0.005457999999999963,0,1.1700421419227496
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,653,1288,0,1.0,0.0006530000000000147,0,0.814017610042356
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,6750,12715,0,1.0,0.006750000000000034,0,1.2046668489929289
3,x,4,"['x', 'z', 'x']",1,normal,0,na,1000000,825117,42521,79352,0,0.825117,0.05153329770202286,0,9.505939202033915
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,164,327,0,1.0,0.000164000000000053,0,0.6009952510939911
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,2387,4622,0,1.0,0.002387000000000028,0,0.029359017964452505
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,974206,7258,14455,0,0.974206,0.007450169676639251,0,8.833077496034093
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,74,148,0,1.0,7.40000000000185e-05,0,0.5083022349281237
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,803853,33760,59051,0,0.803853,0.04199772844039895,0,2.739430184941739
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,981287,5708,10043,0,0.981287,0.0058168507276668,0,3.4972559610614553
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,927922,13842,25933,0,0.927922,0.014917202092417203,0,13.555801855050959
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,1000000,911745,26795,48964,0,0.911745,0.029388699691251352,0,13.132383981952444
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,220,436,0,1.0,0.00021999999999999797,0,0.03013395902235061
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1188,2312,0,1.0,0.0011879999999999669,0,0.08082375105004758
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,1000000,926994,32048,60764,0,0.926994,0.03457196055206402,0,1.05264814698603
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,1929,3744,0,1.0,0.0019289999999999585,0,0.029352879035286605
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,1000000,833841,47836,91309,0,0.833841,0.057368251261331604,0,21.219750977004878
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,1000000,845239,40468,74364,0,0.845239,0.04787758255357355,0,1.5718217119574547
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,598,1173,0,1.0,0.0005979999999999874,0,0.02398530999198556
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,1000000,851724,31720,59533,0,0.851724,0.03724211129426902,0,22.026722184964456
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,1000000,954407,17148,30753,0,0.954407,0.017967177524892408,0,1.9961239770054817
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,1000000,967225,5972,11190,0,0.967225,0.006174364806534105,0,0.6471117920009419
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,1000000,894824,36420,64891,0,0.894824,0.0407007411513326,0,3.3561080789659172
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,1000000,978244,4073,7276,0,0.978244,0.004163582909785246,0,0.5745534829329699
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,68,136,0,1.0,6.799999999995698e-05,0,0.05317724798806012
3,z,4,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,4756,9094,0,1.0,0.0047559999999999825,0,0.42247324204072356
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,26,52,0,1.0,2.599999999997049e-05,0,0.04460941907018423
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,3866,7428,0,1.0,0.003866000000000036,0,1.1326806810684502
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,2379,4584,0,1.0,0.00237900000000002,0,1.0390054560266435
3,z,4,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1283,2498,0,1.0,0.0012830000000000341,0,0.9303905729902908
3,z,4,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,436,867,0,1.0,0.00043599999999999195,0,0.7228005069773644
3,z,4,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,108,215,0,1.0,0.00010799999999999699,0,0.42467979702632874
3,z,5,"['x', 'x', 'z']",0.5,normal,0,na,1000000,907770,21319,42380,0,0.90777,0.02348502373949346,0,7.600948206032626
3,z,5,"['x', 'x', 'z']",0.15,normal,0,na,1000000,969142,9716,18460,0,0.969142,0.010025362640356139,0,3.8731695769820362
3,z,4,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,58,113,0,1.0,5.8000000000002494e-05,0,0.5198669880628586
3,z,4,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,2194,4269,0,1.0,0.0021940000000000293,0,0.030811141012236476
3,z,5,"['x', 'x', 'z']",1,m1,0,na,1000000,848305,55649,101666,0,0.848305,0.0656002263336889,0,1.6146968069951981
3,z,4,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,1842,3590,0,1.0,0.0018420000000000103,0,0.07637382205575705
3,z,5,"['x', 'x', 'z']",0.3,normal,0,na,1000000,944021,18188,35398,0,0.944021,0.019266520554097832,0,11.630665150936693
3,z,5,"['x', 'x', 'z']",0.9,m1,0,na,1000000,838329,41251,72538,0,0.838329,0.04920621856097074,0,1.765269431984052
3,z,4,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1102,2153,0,1.0,0.0011020000000000474,0,0.07504213997162879
3,z,5,"['x', 'x', 'z']",0.1,normal,0,na,1000000,980582,6093,11822,0,0.980582,0.006213656787499633,0,5.547803797060624
3,z,5,"['x', 'x', 'z']",0.5,m1,0,na,1000000,915815,23058,42121,0,0.915815,0.025177574073366293,0,0.9095713690621778
3,z,4,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,576,1127,0,1.0,0.0005760000000000209,0,0.06925955798942596
3,z,5,"['x', 'x', 'z']",0.7,normal,0,na,1000000,875669,28236,53489,0,0.875669,0.0322450606336413,0,19.96406442997977
3,z,5,"['x', 'x', 'z']",0.7,m1,0,na,1000000,905668,43212,81359,0,0.905668,0.04771284841685919,0,1.4717325870878994
3,z,5,"['x', 'x', 'z']",1,normal,0,na,1000000,806893,44818,85351,0,0.806893,0.05554391970186878,0,23.940504217986017
3,z,5,"['x', 'x', 'z']",0.9,normal,0,na,1000000,840895,54184,104755,0,0.840895,0.06443610676719447,0,22.658446733956225
