n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,100000,91712,1216,2273,0,0.91712,0.013258897418004234,0,1.5420046470244415
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,100000,100000,106,212,0,1.0,0.0010599999999999499,0,0.6032532890094444
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,100000,100000,178,349,0,1.0,0.0017800000000000038,0,0.23105017002671957
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,100000,100000,52,103,0,1.0,0.0005199999999999649,0,0.18774040596326813
3,x,5,"['z', 'z', 'x']",1,normal,0,na,100000,100000,210,411,0,1.0,0.0020999999999999908,0,0.6431840310106054
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,100000,100000,22,43,0,1.0,0.00021999999999999797,0,0.45465654600411654
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,100000,84349,3055,5690,0,0.84349,0.03621856809209356,0,2.5935177080100402
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,100000,88473,3445,6670,0,0.88473,0.0389384331943079,0,4.022787387948483
3,x,4,"['x', 'z', 'x']",1,normal,0,na,100000,81140,6418,11583,0,0.8114,0.0790978555582943,0,4.4373292829841375
3,x,5,"['z', 'z', 'x']",1,m1,0,na,100000,100000,36,73,0,1.0,0.00036000000000002697,0,0.053620324993971735
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.14525932195829228
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,100000,96491,938,1779,0,0.96491,0.009721113886269173,0,2.177965977054555
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,100000,100000,28,55,0,1.0,0.00027999999999994696,0,0.016845407953951508
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,100000,98221,342,575,0,0.98221,0.003481943779843455,0,1.3166788120288402
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,100000,100000,6,12,0,1.0,5.999999999994898e-05,0,0.36929793196031824
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,100000,81640,3490,6311,0,0.8164,0.04274865262126404,0,0.6697695920011029
3,x,4,"['x', 'z', 'x']",1,m1,0,na,100000,85140,4761,8594,0,0.8514,0.05591966173361518,0,1.1442225979990326
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,100000,82846,4880,9267,0,0.82846,0.05890447336021054,0,6.500956194999162
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,100000,86142,3172,5714,0,0.86142,0.0368229202943976,0,0.47636377200251445
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,100000,90233,2588,4881,0,0.90233,0.028681302849290158,0,0.4045839820173569
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,100000,100000,4,7,0,1.0,4.0000000000040004e-05,0,0.0319252890185453
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,100000,100000,14,27,0,1.0,0.000140000000000029,0,0.013572937983553857
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,100000,100000,8,17,0,1.0,7.999999999996898e-05,0,0.035527770000044256
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,100000,96628,621,1148,0,0.96628,0.006426708614480248,0,0.24226887099212036
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,100000,100000,0,1,0,1.0,0.0,0,0.029196311021223664
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,100000,93278,1810,3422,0,0.93278,0.01940436115697164,0,0.44383883400587365
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,100000,97834,488,880,0,0.97834,0.004988040967352836,0,0.3232030229992233
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,100000,100000,0,0,0,1.0,0.0,0,0.010243905999232084
3,z,4,"['z', 'z', 'x']",1,normal,0,na,100000,100000,77,154,0,1.0,0.0007700000000000484,0,0.6606054009753279
3,z,4,"['z', 'z', 'x']",0.3,normal,0,na,100000,100000,4,9,0,1.0,4.0000000000040004e-05,0,0.15889608499128371
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,100000,100000,74,143,0,1.0,0.0007399999999999629,0,0.5473904960090294
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,100000,100000,46,89,0,1.0,0.00046000000000001595,0,0.5193622640217654
3,z,4,"['z', 'z', 'x']",0.5,normal,0,na,100000,100000,19,38,0,1.0,0.00019000000000002348,0,0.3914777970057912
3,z,5,"['x', 'x', 'z']",0.3,normal,0,na,100000,93955,1588,3100,0,0.93955,0.016901708264594806,0,1.4015481750248
3,z,5,"['x', 'x', 'z']",1,normal,0,na,100000,80455,5992,11246,0,0.80455,0.07447641538748373,0,4.246461288013961
3,z,5,"['x', 'x', 'z']",0.9,normal,0,na,100000,78652,4766,9154,0,0.78652,0.06059604333011237,0,4.0635027079842985
3,z,4,"['z', 'z', 'x']",0.15,normal,0,na,100000,100000,0,1,0,1.0,0.0,0,0.15385622601024806
3,z,5,"['x', 'x', 'z']",0.5,normal,0,na,100000,87526,2792,5334,0,0.87526,0.031899092840984355,0,4.128496051998809
3,z,4,"['z', 'z', 'x']",1,m1,0,na,100000,100000,42,85,0,1.0,0.00041999999999997595,0,0.05308538198005408
3,z,5,"['x', 'x', 'z']",0.1,normal,0,na,100000,97681,600,1129,0,0.97681,0.006142443259180341,0,0.8045231300056912
3,z,5,"['x', 'x', 'z']",1,m1,0,na,100000,79741,3672,6644,0,0.79741,0.04604908390915585,0,0.5988072130130604
3,z,4,"['z', 'z', 'x']",0.9,m1,0,na,100000,100000,27,54,0,1.0,0.00026999999999999247,0,0.04263072303729132
3,z,5,"['x', 'x', 'z']",0.15,normal,0,na,100000,96420,1181,2318,0,0.9642,0.012248496162621914,0,2.0832500489777885
3,z,4,"['z', 'z', 'x']",0.1,normal,0,na,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.2771444180398248
3,z,4,"['z', 'z', 'x']",0.7,m1,0,na,100000,100000,14,29,0,1.0,0.000140000000000029,0,0.013833279022946954
3,z,4,"['z', 'z', 'x']",0.5,m1,0,na,100000,100000,6,11,0,1.0,5.999999999994898e-05,0,0.011172376049216837
3,z,5,"['x', 'x', 'z']",0.9,m1,0,na,100000,82848,3824,6776,0,0.82848,0.04615681730397836,0,1.1230906040291302
3,z,5,"['x', 'x', 'z']",0.7,normal,0,na,100000,83122,4258,8229,0,0.83122,0.05122590890498302,0,6.3172946909908205
3,z,4,"['z', 'z', 'x']",0.3,m1,0,na,100000,100000,3,6,0,1.0,2.999999999997449e-05,0,0.027860962029080838
3,z,5,"['x', 'x', 'z']",0.5,m1,0,na,100000,90660,3532,6509,0,0.9066,0.03895874696668877,0,0.4925924720009789
3,z,4,"['z', 'z', 'x']",0.15,m1,0,na,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.01383853197330609
3,z,4,"['z', 'z', 'x']",0.1,m1,0,na,100000,100000,0,0,0,1.0,0.0,0,0.01002004201291129
