n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,100000,100000,101,192,0,1.0,0.0010099999999999554,0,0.16632571001537144
3,x,5,"['z', 'z', 'x']",1,normal,0,na,100000,100000,208,398,0,1.0,0.0020799999999999708,0,0.24386076803784817
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,100000,100000,46,93,0,1.0,0.00046000000000001595,0,0.5164355440065265
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,100000,100000,164,316,0,1.0,0.0016399999999999748,0,0.5940008439938538
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,100000,100000,25,50,0,1.0,0.00024999999999997247,0,0.4738333999994211
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,100000,96415,635,1226,0,0.96415,0.006586112119483456,0,0.9071209109970368
3,x,4,"['x', 'z', 'x']",1,normal,0,na,100000,80086,5664,10694,0,0.80086,0.0707239717303898,0,2.8877482290263288
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,100000,88118,2610,5113,0,0.88118,0.029619374021198852,0,3.781096588994842
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,100000,93924,2094,4139,0,0.93924,0.02229462118308423,0,3.309766278951429
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,100000,100000,4,9,0,1.0,4.0000000000040004e-05,0,0.15105789597146213
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,100000,84082,4301,8042,0,0.84082,0.05115244642135064,0,4.507276921998709
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,100000,100000,2,3,0,1.0,2.0000000000020002e-05,0,0.1200722599751316
3,x,5,"['z', 'z', 'x']",1,m1,0,na,100000,100000,27,54,0,1.0,0.00026999999999999247,0,0.048199299024417996
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,100000,100000,37,74,0,1.0,0.00036999999999998145,0,0.046446620021015406
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,100000,82650,3928,6980,0,0.8265,0.047525710828796086,0,0.7191079650074244
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,100000,98221,643,1192,0,0.98221,0.006546461550992144,0,0.9122353519778699
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,100000,100000,16,30,0,1.0,0.000160000000000049,0,0.013369041960686445
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,100000,86399,3064,5733,0,0.86399,0.03546337341867378,0,0.6065471299807541
3,x,4,"['x', 'z', 'x']",1,m1,0,na,100000,84995,4754,8686,0,0.84995,0.055932701923642525,0,1.6132205330068246
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,100000,81467,4072,7707,0,0.81467,0.049983428873040636,0,6.814374486973975
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,100000,87701,2024,3765,0,0.87701,0.02307841415719314,0,0.410057742963545
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,100000,100000,6,10,0,1.0,5.999999999994898e-05,0,0.010919000022113323
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,100000,93631,1618,2999,0,0.93631,0.017280601510183624,0,0.3993445619707927
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,100000,100000,4,9,0,1.0,4.0000000000040004e-05,0,0.011192011996172369
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,100000,100000,0,1,0,1.0,0.0,0,0.012996651988942176
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,100000,97612,1046,1985,0,0.97612,0.010715895586608237,0,0.7276998360175639
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,100000,98319,537,990,0,0.98319,0.00546181307783844,0,0.5508974089752883
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,100000,100000,0,1,0,1.0,0.0,0,0.02921869803685695
3,z,4,"['z', 'z', 'x']",1,normal,0,na,100000,100000,103,204,0,1.0,0.0010299999999999754,0,0.1890882349689491
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,100000,100000,38,75,0,1.0,0.00038000000000004697,0,0.5379561959998682
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,100000,100000,80,160,0,1.0,0.0008000000000000229,0,0.5710235330043361
3,z,4,"['z', 'z', 'x']",0.3,normal,0,na,100000,100000,8,15,0,1.0,7.999999999996898e-05,0,0.15310685301665217
3,z,4,"['z', 'z', 'x']",0.5,normal,0,na,100000,100000,22,44,0,1.0,0.00021999999999999797,0,0.44402414199430496
3,z,5,"['x', 'x', 'z']",0.9,normal,0,na,100000,79523,4588,8403,0,0.79523,0.05769400047784923,0,2.9347063769819215
3,z,4,"['z', 'z', 'x']",0.15,normal,0,na,100000,100000,2,3,0,1.0,2.0000000000020002e-05,0,0.31825922802090645
3,z,5,"['x', 'x', 'z']",0.3,normal,0,na,100000,93590,1472,2696,0,0.9359,0.015728176087188794,0,1.1479595320415683
3,z,4,"['z', 'z', 'x']",0.1,normal,0,na,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.11416199302766472
3,z,5,"['x', 'x', 'z']",0.7,normal,0,na,100000,85883,2782,5254,0,0.85883,0.03239290662878569,0,4.2190061950241216
3,z,4,"['z', 'z', 'x']",1,m1,0,na,100000,100000,35,70,0,1.0,0.00034999999999996145,0,0.04389915498904884
3,z,5,"['x', 'x', 'z']",0.5,normal,0,na,100000,92511,1602,2880,0,0.92511,0.01731685961669427,0,3.6104664859594777
3,z,5,"['x', 'x', 'z']",0.1,normal,0,na,100000,98402,332,591,0,0.98402,0.003373915164325947,0,0.7781141250161454
3,z,5,"['x', 'x', 'z']",1,normal,0,na,100000,77701,4224,7998,0,0.77701,0.054362234720273905,0,6.179552985995542
3,z,5,"['x', 'x', 'z']",1,m1,0,na,100000,85102,4660,8435,0,0.85102,0.05475782002773144,0,0.5994647240149789
3,z,4,"['z', 'z', 'x']",0.9,m1,0,na,100000,100000,32,59,0,1.0,0.00031999999999998696,0,0.015150068968068808
3,z,5,"['x', 'x', 'z']",0.15,normal,0,na,100000,97834,1250,2377,0,0.97834,0.012776744281129293,0,1.6994963490287773
3,z,5,"['x', 'x', 'z']",0.9,m1,0,na,100000,82303,3783,6820,0,0.82303,0.045964302637813925,0,0.7613074499531649
3,z,4,"['z', 'z', 'x']",0.7,m1,0,na,100000,100000,16,33,0,1.0,0.000160000000000049,0,0.011841211002320051
3,z,5,"['x', 'x', 'z']",0.7,m1,0,na,100000,87465,3972,7317,0,0.87465,0.045412450694563566,0,0.4836250439984724
3,z,4,"['z', 'z', 'x']",0.5,m1,0,na,100000,100000,10,19,0,1.0,9.999999999998899e-05,0,0.011982914002146572
3,z,4,"['z', 'z', 'x']",0.3,m1,0,na,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.011162052978761494
3,z,4,"['z', 'z', 'x']",0.1,m1,0,na,100000,100000,0,1,0,1.0,0.0,0,0.010607948002871126
3,z,5,"['x', 'x', 'z']",0.3,m1,0,na,100000,93559,1278,2400,0,0.93559,0.01365982962622514,0,0.3881006560404785
3,z,5,"['x', 'x', 'z']",0.5,m1,0,na,100000,89243,2052,3722,0,0.89243,0.022993400042580325,0,0.5164741390035488
3,z,4,"['z', 'z', 'x']",0.15,m1,0,na,100000,100000,2,3,0,1.0,2.0000000000020002e-05,0,0.009611024986952543
3,z,5,"['x', 'x', 'z']",0.15,m1,0,na,100000,97246,912,1732,0,0.97246,0.00937827776977973,0,0.29572619998361915
3,z,5,"['x', 'x', 'z']",0.1,m1,0,na,100000,97871,503,876,0,0.97871,0.005139418213771174,0,0.17403623095015064
