n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1780,3451,0,1.0,0.0017800000000000038,0,1.953858530963771
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,5537,10556,0,1.0,0.005537000000000014,0,1.747509422013536
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,6734,12707,0,1.0,0.006734000000000018,0,1.682214688975364
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,3412,6554,0,1.0,0.0034119999999999706,0,1.2924868629779667
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,685,1344,0,1.0,0.0006850000000000467,0,1.2391907460987568
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,156,309,0,1.0,0.000156000000000045,0,0.6940892200218514
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,83,164,0,1.0,8.300000000005525e-05,0,0.942703544977121
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,981257,5830,10695,0,0.981257,0.005941358889669068,0,9.353284985991195
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,929101,12209,22168,0,0.929101,0.013140659626886597,0,23.305380267091095
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,825942,41740,76334,0,0.825942,0.05053623620060488,0,5.434305155999027
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,1000000,911736,26680,48680,0,0.911736,0.029262856791878344,0,30.243449497036636
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,2402,4650,0,1.0,0.0024020000000000152,0,0.09923985798377544
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,968630,8261,16060,0,0.96863,0.008528540309509336,0,16.674273081007414
3,x,4,"['x', 'z', 'x']",1,normal,0,na,1000000,841561,69220,128791,0,0.841561,0.08225191043786484,0,35.38474152190611
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,1939,3774,0,1.0,0.001939000000000024,0,0.10603647807147354
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1198,2347,0,1.0,0.0011980000000000324,0,0.14735991891939193
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,610,1189,0,1.0,0.0006099999999999994,0,0.051613552030175924
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,1000000,855849,33955,62950,0,0.855849,0.039674054652164115,0,38.58454151498154
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,1000000,870231,45446,80895,0,0.870231,0.052222915524728464,0,6.384844176005572
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,1000000,957852,16972,31864,0,0.957852,0.01771881250965701,0,2.277541782008484
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,1000000,895064,36522,65123,0,0.895064,0.0408037860979773,0,4.744861018029042
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,1000000,923543,26875,47756,0,0.923543,0.029099890313715737,0,2.6263819449814036
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,1000000,817703,41399,76726,0,0.817703,0.050628406646422985,0,46.281017077038996
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,230,451,0,1.0,0.00022999999999995246,0,0.07890903402585536
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,42,84,0,1.0,4.199999999998649e-05,0,0.06374766596127301
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,28,57,0,1.0,2.8000000000028002e-05,0,0.06960225908551365
3,z,4,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,4600,8718,0,1.0,0.0046000000000000485,0,2.639546185033396
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,1000000,983986,5262,9475,0,0.983986,0.005347637059876842,0,2.2146681459853426
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,1000000,973285,9466,17267,0,0.973285,0.009725825426262658,0,3.10053480300121
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,2296,4421,0,1.0,0.0022959999999999647,0,1.3591387859778479
