n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,4054,7795,0,1.0,0.004054000000000002,0,1.2735352150630206
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2174,4210,0,1.0,0.0021740000000000093,0,1.497774434974417
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,792,1553,0,1.0,0.0007920000000000149,0,1.7273191689746454
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,6684,12723,0,1.0,0.006684000000000023,0,2.1826249869773164
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,8154,15357,0,1.0,0.008153999999999995,0,2.154565750970505
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,220,436,0,1.0,0.00021999999999999797,0,0.5998683189973235
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,88,176,0,1.0,8.799999999997699e-05,0,0.4710977530339733
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,943363,16074,30791,0,0.943363,0.0170390401149928,0,18.895956060965545
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,1000000,907626,24554,46956,0,0.907626,0.027052993193231623,0,25.36152100295294
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,850143,46961,84390,0,0.850143,0.05523894215443759,0,7.470305319991894
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,968154,7602,14581,0,0.968154,0.007852056594302104,0,12.829717685002834
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3917,7550,0,1.0,0.003916999999999948,0,0.0994681540178135
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,982089,5268,10528,0,0.982089,0.0053640759646019776,0,12.967979560955428
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,3202,6199,0,1.0,0.003202000000000038,0,0.09325991699006408
3,x,4,"['x', 'z', 'x']",1,normal,0,na,1000000,818583,48514,88442,0,0.818583,0.05926582887746268,0,34.70794890495017
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,1000000,873171,34494,65070,0,0.873171,0.03950428953778817,0,34.24184086592868
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1926,3746,0,1.0,0.0019259999999999833,0,0.17506476899143308
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,1008,1980,0,1.0,0.0010080000000000089,0,0.05317470396403223
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,1000000,845007,42030,78745,0,0.845007,0.04973923292943139,0,39.19862453092355
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,1000000,856534,42668,78929,0,0.856534,0.0498147183882951,0,8.324983344995417
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,364,719,0,1.0,0.00036400000000003097,0,0.15169951296411455
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,1000000,913556,22604,41492,0,0.913556,0.02474287290543764,0,4.699014000012539
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,1000000,878682,29132,53511,0,0.878682,0.03315420140619696,0,4.72158487001434
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,90,177,0,1.0,9.00000000000345e-05,0,0.08266357996035367
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,1000000,974837,7648,13626,0,0.974837,0.00784541415641793,0,2.894879764993675
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,1000000,949601,16205,30044,0,0.949601,0.017065062062908476,0,2.877071043010801
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,36,73,0,1.0,3.6000000000036e-05,0,0.1087959740543738
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,1000000,980473,5192,9598,0,0.980473,0.0052954033410405055,0,3.2071565910009667
3,z,4,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,4848,9255,0,1.0,0.0048479999999999634,0,1.6052720160223544
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,3852,7405,0,1.0,0.0038519999999999666,0,2.171271831030026
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,2362,4556,0,1.0,0.0023619999999999752,0,1.5204368931008503
3,z,4,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1230,2403,0,1.0,0.0012299999999999534,0,1.8421212920220569
3,z,4,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,432,849,0,1.0,0.00043199999999998795,0,1.5729216219624504
3,z,4,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,118,234,0,1.0,0.00011799999999995148,0,0.6943840340245515
3,z,4,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,56,109,0,1.0,5.599999999994498e-05,0,0.8280933160567656
3,z,4,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3696,7148,0,1.0,0.0036960000000000326,0,0.09570726007223129
3,z,4,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,2980,5779,0,1.0,0.0029799999999999827,0,0.19895188591908664
3,z,5,"['x', 'x', 'z']",1,normal,0,na,1000000,833277,49363,94456,0,0.833277,0.059239604597270734,0,32.70038602501154
3,z,5,"['x', 'x', 'z']",0.5,normal,0,na,1000000,911127,24556,47285,0,0.911127,0.026951237313788345,0,26.24229323398322
3,z,5,"['x', 'x', 'z']",0.1,normal,0,na,1000000,979495,5086,9436,0,0.979495,0.005192471630789286,0,9.90785447100643
3,z,5,"['x', 'x', 'z']",0.15,normal,0,na,1000000,968740,8722,15239,0,0.96874,0.009003447777525486,0,18.120256719063036
3,z,5,"['x', 'x', 'z']",1,m1,0,na,1000000,833271,43852,76377,0,0.833271,0.052626336449966504,0,8.07375643402338
3,z,5,"['x', 'x', 'z']",0.7,normal,0,na,1000000,869909,41847,80540,0,0.869909,0.048105031675726995,0,33.320145630976185
3,z,5,"['x', 'x', 'z']",0.3,normal,0,na,1000000,939349,16174,30341,0,0.939349,0.0172183075725848,0,27.78812180191744
3,z,5,"['x', 'x', 'z']",0.9,normal,0,na,1000000,818960,35472,67179,0,0.81896,0.04331347074338188,0,41.61918360192794
3,z,4,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,957,1882,0,1.0,0.0009569999999999856,0,0.08252240798901767
3,z,4,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1797,3496,0,1.0,0.0017970000000000486,0,0.11915871605742723
3,z,5,"['x', 'x', 'z']",0.9,m1,0,na,1000000,871853,37538,66622,0,0.871853,0.04305542333397949,0,6.409971612971276
3,z,4,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,362,713,0,1.0,0.00036199999999997345,0,0.13234511308837682
