n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,6634,12542,0,1.0,0.006634000000000029,0,1.728609443991445
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2085,4050,0,1.0,0.0020850000000000035,0,1.163872909033671
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,8158,15463,0,1.0,0.008157999999999999,0,2.5433787991059944
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,808,1584,0,1.0,0.0008080000000000309,0,1.3113828380592167
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,4110,7913,0,1.0,0.004109999999999947,0,2.4498318299883977
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,92,185,0,1.0,9.199999999998099e-05,0,0.4142663220409304
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,210,419,0,1.0,0.00021000000000004349,0,1.322057412005961
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,1000000,910857,24760,47188,0,0.910857,0.027183191214427693,0,24.742725530988537
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,846046,42328,74826,0,0.846046,0.0500303765989083,0,8.025373112992384
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,940326,13570,25953,0,0.940326,0.014431165361800002,0,24.834521575947292
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3785,7294,0,1.0,0.0037850000000000383,0,0.11409986799117178
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,975738,5077,9684,0,0.975738,0.005203241033966077,0,16.112514549982734
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,971741,7709,14680,0,0.971741,0.007933183842196656,0,19.09972098993603
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,1000000,860037,39586,75139,0,0.860037,0.04602825227286733,0,4.241567068034783
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,3132,6067,0,1.0,0.0031320000000000237,0,0.10545891197398305
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1868,3650,0,1.0,0.0018679999999999808,0,0.06375458301045
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,1000000,838580,30366,50633,0,0.83858,0.03621121419542561,0,37.79528991901316
3,x,4,"['x', 'z', 'x']",1,normal,0,na,1000000,799245,44508,75555,0,0.799245,0.05568755513015411,0,43.44227164902259
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,1000000,882413,33040,59391,0,0.882413,0.03744278472778617,0,4.05152449500747
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,1000000,911566,24718,43114,0,0.911566,0.02711597404905408,0,4.374577137990855
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,1000000,828919,38580,66740,0,0.828919,0.046542545170276006,0,44.546342772082426
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,986,1938,0,1.0,0.0009860000000000424,0,0.0858076810836792
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,98,196,0,1.0,9.80000000000425e-05,0,0.05367179005406797
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,353,704,0,1.0,0.0003530000000000477,0,0.14417200593743473
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,1000000,954679,16222,30271,0,0.954679,0.01699209891492326,0,3.343303899979219
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,44,87,0,1.0,4.4000000000044004e-05,0,0.05444108392111957
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,1000000,972955,6678,11992,0,0.972955,0.006863626786439259,0,2.73659663007129
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,1000000,983344,5664,10479,0,0.983344,0.0057599375193218005,0,2.501127911033109
3,z,4,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,4630,8896,0,1.0,0.004630000000000023,0,1.5435848750639707
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,3858,7436,0,1.0,0.003858000000000028,0,2.2990282209357247
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,2330,4533,0,1.0,0.0023300000000000542,0,1.4114162109326571
3,z,4,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1233,2424,0,1.0,0.0012330000000000396,0,0.783875614986755
3,z,4,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,458,901,0,1.0,0.00045799999999995844,0,0.8188025560230017
3,z,4,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,108,215,0,1.0,0.00010799999999999699,0,0.8127253360580653
3,z,4,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,52,104,0,1.0,5.2000000000052005e-05,0,0.7353195119649172
3,z,4,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3640,7038,0,1.0,0.0036399999999999766,0,0.0958200820023194
3,z,5,"['x', 'x', 'z']",0.3,normal,0,na,1000000,939237,15305,29136,0,0.939237,0.016295141694801174,0,20.717734572011977
3,z,5,"['x', 'x', 'z']",0.15,normal,0,na,1000000,969079,7905,15080,0,0.969079,0.00815722969953947,0,17.065811673994176
3,z,4,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,2939,5726,0,1.0,0.002939000000000025,0,0.17358436400536448
3,z,5,"['x', 'x', 'z']",1,m1,0,na,1000000,832580,43982,76479,0,0.83258,0.05282615484397901,0,4.912726019974798
3,z,5,"['x', 'x', 'z']",0.1,normal,0,na,1000000,981131,5588,10593,0,0.981131,0.005695467781570485,0,13.868821866926737
3,z,5,"['x', 'x', 'z']",1,normal,0,na,1000000,812055,37812,72327,0,0.812055,0.046563348541662775,0,37.27176515501924
3,z,5,"['x', 'x', 'z']",0.9,normal,0,na,1000000,829031,44622,79331,0,0.829031,0.05382428401350492,0,36.6158336478984
3,z,5,"['x', 'x', 'z']",0.5,normal,0,na,1000000,912728,27060,52060,0,0.912728,0.029647386735149994,0,28.624243121012114
3,z,5,"['x', 'x', 'z']",0.7,normal,0,na,1000000,868201,35163,64978,0,0.868201,0.04050098997812723,0,35.529018928995356
3,z,5,"['x', 'x', 'z']",0.9,m1,0,na,1000000,860318,38165,67620,0,0.860318,0.04436150353706425,0,5.428501203889027
3,z,4,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1852,3624,0,1.0,0.0018519999999999648,0,0.08529967395588756
3,z,4,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,956,1892,0,1.0,0.0009559999999999569,0,0.15677083504851907
3,z,4,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,91,182,0,1.0,9.099999999995223e-05,0,0.03815290692728013
3,z,5,"['x', 'x', 'z']",0.7,m1,0,na,1000000,889071,30645,54310,0,0.889071,0.034468563253103546,0,4.887911153025925
3,z,4,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,356,700,0,1.0,0.00035600000000002296,0,0.07244783500209451
