n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2156,4199,0,1.0,0.0021560000000000468,0,1.1638501579873264
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,8169,15444,0,1.0,0.008168999999999982,0,2.0892279689433053
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,6664,12675,0,1.0,0.006664000000000003,0,1.5119783770060167
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,4176,8033,0,1.0,0.0041759999999999575,0,1.4927924129879102
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,797,1568,0,1.0,0.0007970000000000477,0,0.9314499469473958
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,934772,14897,27236,0,0.934772,0.015936506442212672,0,18.179535962990485
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,210,416,0,1.0,0.00021000000000004349,0,1.3045402279822156
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,83,162,0,1.0,8.300000000005525e-05,0,0.5025495539885014
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,1000000,873109,33255,63142,0,0.873109,0.03808802795527244,0,24.088226156076416
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,831550,42062,74831,0,0.83155,0.05058264686428959,0,7.251974878017791
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,981055,6004,11620,0,0.981055,0.006119942307006188,0,12.229788674041629
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3841,7358,0,1.0,0.0038409999999999833,0,0.18125757505185902
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,3186,6175,0,1.0,0.003186000000000022,0,0.10534582403488457
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,1000000,909162,24765,47310,0,0.909162,0.027239369881275288,0,34.30601396400016
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1945,3778,0,1.0,0.0019449999999999745,0,0.11866811895743012
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,968144,7394,13124,0,0.968144,0.007637293625741615,0,19.746593078947626
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,1000000,876240,44352,83017,0,0.87624,0.05061626951520126,0,7.53614302794449
3,x,4,"['x', 'z', 'x']",1,normal,0,na,1000000,802684,38574,73979,0,0.802684,0.04805627121009015,0,40.20912536501419
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,1000000,896880,35427,65472,0,0.89688,0.03950026759432701,0,4.485374990967102
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,1000000,854366,46616,86049,0,0.854366,0.05456209633810338,0,41.44650987198111
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,998,1975,0,1.0,0.0009980000000000544,0,0.0818980389740318
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,1000000,914842,24049,42382,0,0.914842,0.02628759938874692,0,3.7624638020060956
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,382,761,0,1.0,0.00038199999999999346,0,0.14249494404066354
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,96,193,0,1.0,9.599999999998499e-05,0,0.1264099149266258
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,1000000,949970,14974,27577,0,0.94997,0.015762603029569333,0,4.518299192073755
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,1000000,972299,6818,12469,0,0.972299,0.007012246232897534,0,2.52580016606953
