n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,4070,7863,0,1.0,0.004070000000000018,0,0.9690261220093817
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,784,1528,0,1.0,0.0007840000000000069,0,0.9894862449727952
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,8094,15280,0,1.0,0.008094000000000046,0,1.5938593089813367
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2172,4233,0,1.0,0.0021719999999999517,0,1.48518336401321
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,6672,12653,0,1.0,0.006672000000000011,0,2.039078405010514
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,193,384,0,1.0,0.00019299999999999873,0,1.3120279649738222
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,100,197,0,1.0,9.999999999998899e-05,0,0.43610074499156326
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,832495,43520,77760,0,0.832495,0.052276590249791255,0,5.119205856113695
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,944765,14498,28714,0,0.944765,0.01534561504712817,0,23.81172598793637
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,980513,7056,13771,0,0.980513,0.007196232992321416,0,11.960652848007157
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3864,7471,0,1.0,0.0038639999999999786,0,0.09571688098367304
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,968552,7244,12839,0,0.968552,0.007479206072570133,0,14.446136716986075
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,1000000,906612,24139,46214,0,0.906612,0.026625502419998837,0,27.976800144999288
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,3208,6167,0,1.0,0.0032079999999999886,0,0.18611383298411965
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,1000000,877355,34880,66051,0,0.877355,0.039755857093194846,0,36.68250493495725
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1972,3855,0,1.0,0.0019719999999999738,0,0.09419694705866277
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,1000000,841843,41460,78305,0,0.841843,0.049249088012848,0,38.537474195007235
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,1000000,833141,35298,65109,0,0.833141,0.04236737839093263,0,9.16276979201939
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,988,1947,0,1.0,0.0009879999999999889,0,0.12182165507692844
3,x,4,"['x', 'z', 'x']",1,normal,0,na,1000000,819556,40088,77808,0,0.819556,0.04891429017663218,0,41.41554726893082
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,1000000,916979,25718,45438,0,0.916979,0.028046443811690303,0,3.053879229002632
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,1000000,898630,34132,63648,0,0.89863,0.03798226188753995,0,5.122506665997207
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,1000000,950226,16308,29688,0,0.950226,0.0171622329845742,0,3.801266707945615
