n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,8136,15358,0,1.0,0.008136000000000032,0,0.8947337729623541
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,794,1554,0,1.0,0.0007939999999999614,0,0.8040856899460778
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,4109,7872,0,1.0,0.004109000000000029,0,0.37691874196752906
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,6623,12588,0,1.0,0.0066230000000000455,0,0.4063009900273755
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2122,4129,0,1.0,0.0021219999999999573,0,0.9473722949624062
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,210,413,0,1.0,0.00021000000000004349,0,0.7828145339153707
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,94,185,0,1.0,9.40000000000385e-05,0,0.8127573149977252
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,840228,44364,77771,0,0.840228,0.05279995429811912,0,6.107541645993479
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,942072,13532,25927,0,0.942072,0.014364082575429427,0,21.08693371899426
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3804,7359,0,1.0,0.0038040000000000296,0,0.19118152605369687
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,971875,8240,15891,0,0.971875,0.008478456591639927,0,14.69047968601808
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,980477,5959,11558,0,0.980477,0.0060776540398194134,0,12.013727821060456
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,1000000,908718,23891,45026,0,0.908718,0.026290884520830393,0,30.984545164974406
3,x,4,"['x', 'z', 'x']",1,normal,0,na,1000000,834440,48507,91228,0,0.83444,0.05813120176405728,0,30.707862242939882
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,1000000,873060,34448,65049,0,0.87306,0.03945662382883197,0,32.08896523003932
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,3114,6021,0,1.0,0.00311399999999995,0,0.20479612797498703
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,1000000,843007,37772,73375,0,0.843007,0.04480627088505784,0,37.86023368500173
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1972,3867,0,1.0,0.0019719999999999738,0,0.05669084296096116
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,1000000,845971,40080,71207,0,0.845971,0.047377510576603665,0,8.056103041977622
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,994,1957,0,1.0,0.0009940000000000504,0,0.1114522940479219
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,1000000,886477,34900,63296,0,0.886477,0.039369323738799755,0,4.145015271031298
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,376,749,0,1.0,0.00037600000000004297,0,0.07100026507396251
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,1000000,911057,23377,41826,0,0.911057,0.02565920683338141,0,2.7291186390211806
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,1000000,947181,14590,25768,0,0.947181,0.015403602901662983,0,1.7716925030108541
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,104,206,0,1.0,0.00010399999999999299,0,0.09083001303952187
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,46,92,0,1.0,4.599999999999049e-05,0,0.037302221986465156
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,1000000,977665,8357,15598,0,0.977665,0.008547917742785072,0,1.2475554249249399
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,3845,7422,0,1.0,0.0038449999999999873,0,2.4060323829762638
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,1000000,982591,5551,9838,0,0.982591,0.005649349525896352,0,3.738716121064499
3,z,4,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,4689,8936,0,1.0,0.004689000000000054,0,1.7086446089670062
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,2347,4562,0,1.0,0.002346999999999988,0,1.4812128209741786
3,z,4,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1235,2422,0,1.0,0.0012349999999999861,0,0.6528473760699853
3,z,4,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,428,849,0,1.0,0.00042799999999998395,0,0.9300806550309062
3,z,4,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,106,206,0,1.0,0.0001060000000000505,0,1.0754183270037174
3,z,4,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,48,95,0,1.0,4.8000000000048004e-05,0,1.090930060017854
3,z,4,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3622,6999,0,1.0,0.003622000000000014,0,0.12394613993819803
3,z,5,"['x', 'x', 'z']",0.15,normal,0,na,1000000,974027,7420,14803,0,0.974027,0.0076178586425221795,0,15.885021999012679
3,z,5,"['x', 'x', 'z']",0.1,normal,0,na,1000000,978606,4758,8332,0,0.978606,0.0048620180133782664,0,10.394312360091135
3,z,4,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,2910,5664,0,1.0,0.002909999999999968,0,0.18542526196688414
3,z,5,"['x', 'x', 'z']",0.3,normal,0,na,1000000,927002,14000,24533,0,0.927002,0.015102448538406588,0,21.188982603955083
3,z,5,"['x', 'x', 'z']",1,normal,0,na,1000000,816690,38126,72815,0,0.81669,0.04668356414306529,0,38.30977538402658
3,z,5,"['x', 'x', 'z']",0.5,normal,0,na,1000000,898623,22161,38872,0,0.898623,0.024661064762419804,0,32.677809079992585
3,z,5,"['x', 'x', 'z']",0.7,normal,0,na,1000000,867375,28206,53699,0,0.867375,0.032518806744487705,0,35.67283443699125
3,z,5,"['x', 'x', 'z']",0.9,normal,0,na,1000000,823350,35933,66168,0,0.82335,0.04364243638792742,0,39.51452170102857
3,z,5,"['x', 'x', 'z']",1,m1,0,na,1000000,831327,41601,75256,0,0.831327,0.05004168034960976,0,7.992526118061505
3,z,4,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1827,3598,0,1.0,0.001827000000000023,0,0.05585717596113682
3,z,5,"['x', 'x', 'z']",0.9,m1,0,na,1000000,856967,37031,67916,0,0.856967,0.04321169893356458,0,6.472857757937163
