n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,6614,12529,0,1.0,0.006614000000000009,0,2.554138957988471
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,4116,7893,0,1.0,0.0041160000000000085,0,1.0112382000079378
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,7974,15097,0,1.0,0.007974000000000037,0,1.7677816620562226
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,847,1662,0,1.0,0.0008470000000000422,0,1.1374407690018415
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2192,4243,0,1.0,0.0021919999999999717,0,1.41775120398961
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,198,391,0,1.0,0.00019800000000003148,0,1.10081467195414
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,93,186,0,1.0,9.300000000000974e-05,0,0.7585219210013747
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,938212,16734,30005,0,0.938212,0.017836054111437516,0,21.563077584956773
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,841141,46810,82203,0,0.841141,0.05565059841334563,0,4.712408029939979
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,978716,4954,8827,0,0.978716,0.0050617339452916355,0,10.057427327032201
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3896,7567,0,1.0,0.0038960000000000106,0,0.17792118003126234
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,3118,6048,0,1.0,0.003117999999999954,0,0.19740291498601437
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,1000000,896925,21924,41490,0,0.896925,0.02444351534409228,0,33.05959457100835
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,966874,8274,15417,0,0.966874,0.008557474914001162,0,18.283197100041434
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,1000000,882771,35324,64561,0,0.882771,0.04001490760344417,0,33.22518215700984
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1881,3672,0,1.0,0.0018810000000000215,0,0.1115820650011301
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,1000000,859054,36866,68686,0,0.859054,0.04291464797323563,0,5.637868904974312
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,1000000,844874,43430,81746,0,0.844874,0.05140411469639261,0,37.51667723397259
3,x,4,"['x', 'z', 'x']",1,normal,0,na,1000000,812680,48460,88213,0,0.81268,0.05962986661416547,0,40.368941857945174
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,1000000,889459,35364,63747,0,0.889459,0.039758999571649745,0,6.2754904290195554
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,982,1937,0,1.0,0.0009820000000000384,0,0.15780692000407726
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,377,732,0,1.0,0.0003769999999999607,0,0.07565118791535497
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,1000000,925489,26048,48277,0,0.925489,0.02814512111975398,0,4.386333727976307
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,84,168,0,1.0,8.399999999997299e-05,0,0.06172408093698323
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,1000000,978211,8382,15819,0,0.978211,0.008568703480128503,0,2.8003925170050934
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,1000000,949062,16618,30545,0,0.949062,0.01750992032132781,0,3.064004431013018
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,44,89,0,1.0,4.4000000000044004e-05,0,0.07244710193481296
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,1000000,980316,4865,9312,0,0.980316,0.004962685501409769,0,3.088154644938186
3,z,4,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,4626,8852,0,1.0,0.004626000000000019,0,2.229918980039656
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,3849,7424,0,1.0,0.0038489999999999913,0,1.3696913800667971
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,2358,4588,0,1.0,0.0023579999999999712,0,1.5745470080291852
3,z,4,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,464,913,0,1.0,0.00046400000000001995,0,1.3140871380455792
3,z,4,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1224,2407,0,1.0,0.0012240000000000029,0,0.8928424960467964
3,z,4,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,118,233,0,1.0,0.00011799999999995148,0,1.1767548619536683
3,z,4,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3657,7008,0,1.0,0.0036570000000000213,0,0.11691327602602541
