n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2163,4194,0,1.0,0.002163000000000026,0,0.28105029999278486
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,800,1569,0,1.0,0.0008000000000000229,0,0.6224121389677748
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,8118,15285,0,1.0,0.008117999999999959,0,0.8504222909687087
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,6655,12620,0,1.0,0.0066549999999999665,0,0.8687243880704045
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,4172,8009,0,1.0,0.0041719999999999535,0,0.766526164021343
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,202,401,0,1.0,0.00020200000000003548,0,0.17811174399685115
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,76,153,0,1.0,7.599999999996498e-05,0,0.14631706196814775
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,1000000,862086,30936,53905,0,0.862086,0.035885050911394045,0,9.805390168912709
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3872,7513,0,1.0,0.0038719999999999866,0,0.05856623605359346
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,841490,42324,77496,0,0.84149,0.05029649787876267,0,1.147771977004595
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,964378,6616,12274,0,0.964378,0.006860380473216909,0,3.655727446079254
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,939737,18444,34853,0,0.939737,0.01962676791485274,0,9.67062662099488
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,980964,4902,9764,0,0.980964,0.004997125276768544,0,2.562361423042603
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,1000000,835989,39944,74753,0,0.835989,0.04778053299744378,0,12.503589077969082
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,1000000,911069,27565,51562,0,0.911069,0.0302556666948387,0,13.440726459026337
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,3160,6140,0,1.0,0.0031600000000000517,0,0.059218065929599106
3,x,4,"['x', 'z', 'x']",1,normal,0,na,1000000,826667,50940,96373,0,0.826667,0.06162094289478104,0,13.624662165995687
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,1000000,849441,37722,67511,0,0.849441,0.044408028338636774,0,2.8370504770427942
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,996,1979,0,1.0,0.0009959999999999969,0,0.048970420961268246
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1950,3799,0,1.0,0.0019500000000000073,0,0.05744948796927929
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,1000000,886494,34939,63708,0,0.886494,0.0394125622959659,0,0.909075170988217
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,375,740,0,1.0,0.0003750000000000142,0,0.05413667601533234
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,1000000,956484,16194,30369,0,0.956484,0.016930758904487697,0,0.5858088240493089
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,1000000,916500,25692,47780,0,0.9165,0.028032733224222617,0,2.197129798005335
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,1000000,981168,5277,9422,0,0.981168,0.005378283841299347,0,0.49258368997834623
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,92,180,0,1.0,9.199999999998099e-05,0,0.04277675901539624
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,42,84,0,1.0,4.199999999998649e-05,0,0.03367645700927824
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,1000000,973709,7350,13843,0,0.973709,0.007548456469027243,0,1.2756932119373232
3,z,4,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,4722,9042,0,1.0,0.004722000000000004,0,0.8199182379757985
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,3872,7480,0,1.0,0.0038719999999999866,0,0.8107234620256349
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,2292,4459,0,1.0,0.0022919999999999607,0,0.3256279219640419
3,z,4,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1226,2388,0,1.0,0.0012259999999999494,0,0.7108557720202953
3,z,4,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,454,901,0,1.0,0.00045399999999995444,0,0.5363284019986168
3,z,4,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,126,245,0,1.0,0.00012599999999995948,0,0.1628696279367432
3,z,4,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,54,106,0,1.0,5.3999999999998494e-05,0,0.3941385420039296
3,z,4,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3648,7055,0,1.0,0.0036479999999999846,0,0.027412577997893095
3,z,5,"['x', 'x', 'z']",0.7,normal,0,na,1000000,852290,30170,55106,0,0.85229,0.03539874925201514,0,11.905022379942238
3,z,5,"['x', 'x', 'z']",1,normal,0,na,1000000,803419,40965,75826,0,0.803419,0.0509883385879597,0,14.312527529895306
3,z,4,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,3000,5773,0,1.0,0.0030000000000000027,0,0.02753251593094319
3,z,5,"['x', 'x', 'z']",0.3,normal,0,na,1000000,937169,15314,28239,0,0.937169,0.016340702690763376,0,8.487980784964748
3,z,5,"['x', 'x', 'z']",0.5,normal,0,na,1000000,903290,23966,44811,0,0.90329,0.026531900054246105,0,9.602658182033338
3,z,5,"['x', 'x', 'z']",0.15,normal,0,na,1000000,972365,8726,16942,0,0.972365,0.008973996390244432,0,6.3175294189713895
3,z,5,"['x', 'x', 'z']",0.1,normal,0,na,1000000,977257,4792,9177,0,0.977257,0.004903520772938985,0,5.299134426051751
3,z,4,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1846,3625,0,1.0,0.0018460000000000143,0,0.07342945702839643
3,z,5,"['x', 'x', 'z']",1,m1,0,na,1000000,845185,47240,84635,0,0.845185,0.055893088495418186,0,3.6319760070182383
3,z,4,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,315,620,0,1.0,0.0003149999999999542,0,0.026683080941438675
3,z,4,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,941,1856,0,1.0,0.0009409999999999696,0,0.025710914051160216
3,z,5,"['x', 'x', 'z']",0.5,m1,0,na,1000000,911741,23736,42500,0,0.911741,0.02603370913450198,0,1.0326897560153157
3,z,5,"['x', 'x', 'z']",0.9,m1,0,na,1000000,852871,42472,78975,0,0.852871,0.04979885586448596,0,3.63301706709899
3,z,5,"['x', 'x', 'z']",0.7,m1,0,na,1000000,877364,30772,55704,0,0.877364,0.035073242120716164,0,1.2905924629885703
3,z,4,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,98,195,0,1.0,9.80000000000425e-05,0,0.016058138920925558
3,z,4,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,40,80,0,1.0,4.0000000000040004e-05,0,0.013016598066315055
3,z,5,"['x', 'x', 'z']",0.3,m1,0,na,1000000,956245,16038,30207,0,0.956245,0.016771852401842646,0,0.8219969710335135
3,z,5,"['x', 'x', 'z']",0.9,normal,0,na,1000000,820814,40414,69617,0,0.820814,0.04923648963102478,0,20.376844537910074
3,z,5,"['x', 'x', 'z']",0.1,m1,0,na,1000000,982029,4310,8297,0,0.982029,0.004388872426374424,0,0.38079755299258977
3,z,5,"['x', 'x', 'z']",0.15,m1,0,na,1000000,972804,7523,13892,0,0.972804,0.007733315241302496,0,0.40749193308874965
