n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2202,4274,0,1.0,0.0022020000000000373,0,1.2008657270343974
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,810,1582,0,1.0,0.0008099999999999774,0,0.9952594350324944
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,4166,7985,0,1.0,0.004166000000000003,0,0.8762007310288027
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,6616,12566,0,1.0,0.006615999999999955,0,2.457724670995958
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,8140,15352,0,1.0,0.008140000000000036,0,1.5292642129352316
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,218,429,0,1.0,0.00021800000000005149,0,0.22979280701838434
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,840073,44048,77497,0,0.840073,0.05243353851391486,0,1.6217274869559333
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,96,190,0,1.0,9.599999999998499e-05,0,0.5687192981131375
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,969036,8021,15272,0,0.969036,0.008277298263428823,0,5.6991434739902616
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,944343,19733,36902,0,0.944343,0.02089600918310397,0,20.26640228193719
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3848,7423,0,1.0,0.0038479999999999626,0,0.19034262595232576
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,1000000,860335,30410,55662,0,0.860335,0.035346696345028406,0,23.77160645299591
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,981594,5526,10629,0,0.981594,0.005629618762950872,0,15.219380100024864
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,3213,6242,0,1.0,0.0032130000000000214,0,0.1850916009861976
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,1000000,906681,30200,57517,0,0.906681,0.033308296964422945,0,26.706571388058364
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1858,3633,0,1.0,0.0018580000000000263,0,0.08512366807553917
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,1000000,868911,27260,50040,0,0.868911,0.031372603178000946,0,5.513938711956143
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,1000000,861150,40224,72492,0,0.86115,0.04670963246821114,0,6.865855060052127
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,1000000,856838,47314,82616,0,0.856838,0.05521930633328587,0,37.42950263002422
3,x,4,"['x', 'z', 'x']",1,normal,0,na,1000000,809086,46518,86983,0,0.809086,0.057494506146441804,0,36.503703111899085
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,992,1947,0,1.0,0.0009919999999999929,0,0.22044318495318294
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,365,728,0,1.0,0.0003649999999999487,0,0.09598147601354867
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,1000000,916351,25284,45465,0,0.916351,0.02759204715223751,0,4.083606755011715
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,1000000,950361,16378,29604,0,0.950361,0.017233451288510393,0,2.654259736998938
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,1000000,974720,7330,13047,0,0.97472,0.007520108338805009,0,2.0247836349299178
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,36,73,0,1.0,3.6000000000036e-05,0,0.06366328801959753
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,97,192,0,1.0,9.700000000001374e-05,0,0.06342741998378187
3,z,4,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,4754,9128,0,1.0,0.004754000000000036,0,1.2987042790045962
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,1000000,982285,5368,9626,0,0.982285,0.005464809093084,0,2.986675299005583
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,3748,7250,0,1.0,0.0037479999999999736,0,1.549934972077608
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,2397,4702,0,1.0,0.0023969999999999825,0,1.1766069290461019
3,z,4,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1206,2385,0,1.0,0.0012060000000000404,0,1.043178724939935
3,z,4,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,467,916,0,1.0,0.0004669999999999952,0,1.1997352690668777
3,z,4,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,114,227,0,1.0,0.00011399999999994748,0,0.5803145009558648
3,z,4,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,49,98,0,1.0,4.899999999996574e-05,0,0.4700570700224489
3,z,4,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3701,7148,0,1.0,0.0037009999999999543,0,0.09442569606471807
3,z,5,"['x', 'x', 'z']",0.15,normal,0,na,1000000,971225,7294,14078,0,0.971225,0.0075101032201601026,0,15.329051806009375
3,z,5,"['x', 'x', 'z']",0.1,normal,0,na,1000000,982274,5350,10672,0,0.982274,0.005446545464910968,0,10.08549509907607
3,z,4,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,2976,5764,0,1.0,0.0029759999999999787,0,0.1787982169771567
3,z,5,"['x', 'x', 'z']",0.7,normal,0,na,1000000,873164,34438,66174,0,0.873164,0.039440471663971466,0,27.49243610200938
3,z,5,"['x', 'x', 'z']",1,m1,0,na,1000000,832566,43087,76708,0,0.832566,0.05175205329067001,0,6.33000236900989
3,z,5,"['x', 'x', 'z']",0.3,normal,0,na,1000000,937625,16364,32540,0,0.937625,0.01745260631915746,0,23.56632919004187
3,z,5,"['x', 'x', 'z']",1,normal,0,na,1000000,810923,47835,85038,0,0.810923,0.05898833798030145,0,38.308678101049736
3,z,5,"['x', 'x', 'z']",0.9,normal,0,na,1000000,850326,42366,78115,0,0.850326,0.049823244261612554,0,35.698840640019625
3,z,5,"['x', 'x', 'z']",0.5,normal,0,na,1000000,909710,24740,47273,0,0.90971,0.02719547987820292,0,33.68821930908598
3,z,5,"['x', 'x', 'z']",0.9,m1,0,na,1000000,855143,42394,74231,0,0.855143,0.04957533418387339,0,7.456422740011476
3,z,4,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1809,3526,0,1.0,0.0018089999999999495,0,0.16859615698922426
3,z,4,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,936,1835,0,1.0,0.0009360000000000479,0,0.10324060101993382
3,z,4,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,332,657,0,1.0,0.00033199999999999896,0,0.06836227502208203
3,z,4,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,82,165,0,1.0,8.20000000000265e-05,0,0.08369651006069034
3,z,5,"['x', 'x', 'z']",0.7,m1,0,na,1000000,889257,34668,63278,0,0.889257,0.03898535518978208,0,5.076053712982684
3,z,4,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,46,91,0,1.0,4.599999999999049e-05,0,0.062422447954304516
3,z,5,"['x', 'x', 'z']",0.3,m1,0,na,1000000,948060,13002,23492,0,0.94806,0.013714321878362079,0,2.416856723022647
3,z,5,"['x', 'x', 'z']",0.5,m1,0,na,1000000,917434,25280,46019,0,0.917434,0.027555115681346054,0,3.505428571952507
3,z,5,"['x', 'x', 'z']",0.15,m1,0,na,1000000,974683,8126,14843,0,0.974683,0.008337069590831026,0,1.9080372860189527
3,z,5,"['x', 'x', 'z']",0.1,m1,0,na,1000000,982801,5433,9986,0,0.982801,0.005528077403258669,0,1.7016206349944696
