n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,812,1607,0,1.0,0.0008120000000000349,0,1.5066156649263576
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,4060,7797,0,1.0,0.0040599999999999525,0,1.6750917530152947
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2176,4228,0,1.0,0.0021759999999999557,0,2.215483415988274
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,8059,15320,0,1.0,0.008059000000000038,0,1.865731850033626
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,6492,12311,0,1.0,0.006492000000000053,0,1.748212985927239
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,210,415,0,1.0,0.00021000000000004349,0,0.5605436589103192
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,84,169,0,1.0,8.399999999997299e-05,0,1.1957198369782418
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,848617,47978,86287,0,0.848617,0.056536694409845656,0,7.484452215023339
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,972575,7654,14760,0,0.972575,0.00786983009022435,0,11.800732340081595
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,981086,5564,10737,0,0.981086,0.005671266331391922,0,10.506842099945061
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,934730,15240,27076,0,0.93473,0.016304173397665656,0,27.413368370966054
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3815,7372,0,1.0,0.003815000000000013,0,0.18775067396927625
3,x,4,"['x', 'z', 'x']",1,normal,0,na,1000000,809329,42412,78563,0,0.809329,0.052403904963247316,0,31.366448177956045
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,1000000,907384,25545,48498,0,0.907384,0.02815235886901246,0,33.366384456981905
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,3163,6112,0,1.0,0.003163000000000027,0,0.06854354101233184
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,1000000,832952,36572,64251,0,0.832952,0.04390649161056104,0,35.06208693701774
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1986,3861,0,1.0,0.0019860000000000433,0,0.1721994869876653
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,1000000,845101,40180,71231,0,0.845101,0.04754461301075252,0,8.02238001790829
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,978,1932,0,1.0,0.0009780000000000344,0,0.10256726306397468
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,1000000,950286,14425,25570,0,0.950286,0.015179640655549997,0,2.7495670390781015
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,1000000,866534,34005,59054,0,0.866534,0.039242545589670996,0,43.14508107304573
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,356,697,0,1.0,0.00035600000000002296,0,0.07483587798196822
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,1000000,885910,32856,58597,0,0.88591,0.03708728877651224,0,6.206223243032582
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,89,178,0,1.0,8.900000000000574e-05,0,0.06579986994620413
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,1000000,917204,26404,49357,0,0.917204,0.028787488933759597,0,4.991391657968052
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,1000000,977798,8190,15451,0,0.977798,0.008375963133489761,0,2.7438071890501305
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,1000000,983282,4416,8313,0,0.983282,0.004491081907326722,0,1.9212965419283137
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,38,75,0,1.0,3.799999999998249e-05,0,0.1091396149713546
3,z,4,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,4660,8962,0,1.0,0.0046599999999999975,0,1.4213716550730169
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,3835,7366,0,1.0,0.003835000000000033,0,1.8574694379931316
3,z,4,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1269,2494,0,1.0,0.0012689999999999646,0,1.9578521189978346
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,2395,4646,0,1.0,0.002395000000000036,0,2.172814792022109
3,z,4,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,468,925,0,1.0,0.00046800000000002395,0,0.8011919920099899
3,z,4,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,108,213,0,1.0,0.00010799999999999699,0,0.7758072389988229
3,z,4,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3600,6983,0,1.0,0.0036000000000000476,0,0.08831842499785125
3,z,4,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,56,110,0,1.0,5.599999999994498e-05,0,1.1401087939739227
3,z,4,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,2958,5757,0,1.0,0.002958000000000016,0,0.11446491500828415
3,z,5,"['x', 'x', 'z']",1,normal,0,na,1000000,812274,47869,83276,0,0.812274,0.058932084493656056,0,34.154184369021095
3,z,5,"['x', 'x', 'z']",0.15,normal,0,na,1000000,970893,9051,15792,0,0.970893,0.00932234551078237,0,15.741430719033815
3,z,5,"['x', 'x', 'z']",0.1,normal,0,na,1000000,977779,4629,9088,0,0.977779,0.004734198627706299,0,12.53660202701576
3,z,5,"['x', 'x', 'z']",1,m1,0,na,1000000,867278,47242,87676,0,0.867278,0.05447157658789914,0,7.0860092650400475
3,z,5,"['x', 'x', 'z']",0.3,normal,0,na,1000000,942618,14811,27334,0,0.942618,0.015712621655856296,0,27.034695910988376
