n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,100000,100000,96,190,0,1.0,0.0009599999999999609,0,0.1578052270342596
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,100000,100000,172,329,0,1.0,0.0017200000000000548,0,0.24279260798357427
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,100000,100000,49,94,0,1.0,0.0004899999999999904,0,0.5191719710128382
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,100000,100000,16,32,0,1.0,0.000160000000000049,0,0.46406224399106577
3,x,5,"['z', 'z', 'x']",1,normal,0,na,100000,100000,224,437,0,1.0,0.0022400000000000198,0,0.6399801100487821
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,100000,88063,3041,5568,0,0.88063,0.03453209634012011,0,2.0214786340366118
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,100000,96315,942,1824,0,0.96315,0.00978040803613145,0,1.0165818859823048
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,100000,95445,986,1783,0,0.95445,0.010330556865210339,0,2.6249200929887593
3,x,4,"['x', 'z', 'x']",1,normal,0,na,100000,78332,5402,10199,0,0.78332,0.0689628759638462,0,4.506172953988425
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,100000,84211,3208,5825,0,0.84211,0.03809478571683034,0,3.8381332799908705
3,x,5,"['z', 'z', 'x']",1,m1,0,na,100000,100000,38,75,0,1.0,0.00038000000000004697,0,0.02000075002433732
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,100000,100000,7,14,0,1.0,7.00000000000145e-05,0,0.3913559999782592
3,x,4,"['x', 'z', 'x']",1,m1,0,na,100000,85250,6016,11245,0,0.8525,0.0705689149560117,0,0.6789613889995962
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,100000,100000,29,56,0,1.0,0.00029000000000001247,0,0.04262563196243718
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,100000,100000,2,3,0,1.0,2.0000000000020002e-05,0,0.1157322819926776
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,100000,86481,4393,8000,0,0.86481,0.05079728495276414,0,0.6236646799952723
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,100000,97471,512,922,0,0.97471,0.00525284443578089,0,1.6713480449980125
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,100000,85332,2837,5164,0,0.85332,0.03324661322833167,0,0.4265717070084065
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,100000,100000,16,33,0,1.0,0.000160000000000049,0,0.013202440983150154
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,100000,77868,3156,5749,0,0.77868,0.04053012790876864,0,6.633931567019317
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,100000,100000,10,21,0,1.0,9.999999999998899e-05,0,0.03516685700742528
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,100000,96740,638,1184,0,0.9674,0.006594996898904304,0,0.23196108400588855
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.015659400960430503
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,100000,94338,1788,3375,0,0.94338,0.018953125993767084,0,0.9267874509678222
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,100000,100000,5,10,0,1.0,4.999999999999449e-05,0,0.03083037299802527
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,100000,97719,478,879,0,0.97719,0.004891576868367498,0,0.1859006619779393
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,100000,100000,0,1,0,1.0,0.0,0,0.009936760005075485
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,100000,92972,1782,3131,0,0.92972,0.019167061050638923,0,1.032498296990525
3,z,4,"['z', 'z', 'x']",1,normal,0,na,100000,100000,79,154,0,1.0,0.0007899999999999574,0,0.4795740389963612
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,100000,100000,34,67,0,1.0,0.00034000000000000696,0,0.20023407600820065
3,z,4,"['z', 'z', 'x']",0.5,normal,0,na,100000,100000,17,34,0,1.0,0.00017000000000000348,0,0.18025341304019094
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,100000,100000,65,120,0,1.0,0.0006500000000000394,0,0.5686405220185407
3,z,5,"['x', 'x', 'z']",1,normal,0,na,100000,79865,5359,10338,0,0.79865,0.06710073248607029,0,2.9589909429778345
3,z,4,"['z', 'z', 'x']",0.3,normal,0,na,100000,100000,10,21,0,1.0,9.999999999998899e-05,0,0.4186335240374319
3,z,5,"['x', 'x', 'z']",0.5,normal,0,na,100000,90077,2815,5464,0,0.90077,0.03125104077622476,0,2.05172185896663
3,z,4,"['z', 'z', 'x']",0.15,normal,0,na,100000,100000,3,6,0,1.0,2.999999999997449e-05,0,0.20470765902427956
3,z,5,"['x', 'x', 'z']",0.15,normal,0,na,100000,96424,1078,2031,0,0.96424,0.011179789264083584,0,0.9781152959913015
3,z,4,"['z', 'z', 'x']",1,m1,0,na,100000,100000,40,78,0,1.0,0.00039999999999995595,0,0.04980753397103399
3,z,5,"['x', 'x', 'z']",0.1,normal,0,na,100000,98005,672,1293,0,0.98005,0.006856793020764251,0,0.8319100780063309
3,z,5,"['x', 'x', 'z']",0.3,normal,0,na,100000,95543,2384,4551,0,0.95543,0.02495211580126222,0,3.6502593620098196
3,z,5,"['x', 'x', 'z']",1,m1,0,na,100000,79808,3576,6542,0,0.79808,0.04480753809141935,0,0.6008087099762633
3,z,5,"['x', 'x', 'z']",0.7,normal,0,na,100000,89976,3187,5426,0,0.89976,0.035420556592869246,0,4.06560015300056
3,z,4,"['z', 'z', 'x']",0.9,m1,0,na,100000,100000,30,58,0,1.0,0.00029999999999996696,0,0.0149835420306772
3,z,4,"['z', 'z', 'x']",0.1,normal,0,na,100000,100000,0,1,0,1.0,0.0,0,0.24885583703871816
3,z,4,"['z', 'z', 'x']",0.7,m1,0,na,100000,100000,21,42,0,1.0,0.00021000000000004349,0,0.013334063987713307
3,z,5,"['x', 'x', 'z']",0.9,m1,0,na,100000,86225,2934,5221,0,0.86225,0.034027254276601915,0,0.6010189169901423
3,z,5,"['x', 'x', 'z']",0.9,normal,0,na,100000,87441,3967,6752,0,0.87441,0.04536773367184732,0,5.582039656990673
3,z,4,"['z', 'z', 'x']",0.5,m1,0,na,100000,100000,10,20,0,1.0,9.999999999998899e-05,0,0.012313581013586372
3,z,5,"['x', 'x', 'z']",0.5,m1,0,na,100000,92320,2479,4596,0,0.9232,0.02685225303292893,0,0.5699838300351985
3,z,4,"['z', 'z', 'x']",0.3,m1,0,na,100000,100000,4,7,0,1.0,4.0000000000040004e-05,0,0.031471167982090265
3,z,4,"['z', 'z', 'x']",0.15,m1,0,na,100000,100000,0,1,0,1.0,0.0,0,0.013110862986650318
3,z,5,"['x', 'x', 'z']",0.15,m1,0,na,100000,97538,1040,2005,0,0.97538,0.010662511021345522,0,0.2790435509523377
3,z,5,"['x', 'x', 'z']",0.3,m1,0,na,100000,93814,1404,2529,0,0.93814,0.01496578335856058,0,0.8958467870252207
3,z,4,"['z', 'z', 'x']",0.1,m1,0,na,100000,100000,0,0,0,1.0,0.0,0,0.00919746805448085
3,z,5,"['x', 'x', 'z']",0.7,m1,0,na,100000,88937,2286,4076,0,0.88937,0.02570358793303129,0,1.2339000729843974
3,z,5,"['x', 'x', 'z']",0.1,m1,0,na,100000,97999,546,1040,0,0.97999,0.0055714854233206434,0,0.1713990939897485
