n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,100000,100000,20,41,0,1.0,0.00019999999999997797,0,0.49140185496071354
3,x,5,"['z', 'z', 'x']",1,normal,0,na,100000,100000,211,402,0,1.0,0.0021099999999999453,0,0.646103567967657
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,100000,100000,60,119,0,1.0,0.0006000000000000449,0,0.2098359529627487
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,100000,100000,106,208,0,1.0,0.0010599999999999499,0,0.5593275599530898
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,100000,100000,158,311,0,1.0,0.0015800000000000258,0,0.5722020890098065
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,100000,81368,4350,8255,0,0.81368,0.05346081997836982,0,2.5770567749859765
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,100000,92410,2106,4043,0,0.9241,0.022789741369981575,0,2.672801973996684
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,100000,83242,6189,11688,0,0.83242,0.07434948703779343,0,4.917933889024425
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,100000,97711,741,1268,0,0.97711,0.007583588337034763,0,0.9088648309698328
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,100000,90787,2990,5695,0,0.90787,0.03293423067179224,0,4.133005443029106
3,x,5,"['z', 'z', 'x']",1,m1,0,na,100000,100000,36,71,0,1.0,0.00036000000000002697,0,0.017293260956648737
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.10868094896432012
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,100000,97382,714,1398,0,0.97382,0.007331950463124626,0,1.2311455860035494
3,x,4,"['x', 'z', 'x']",1,m1,0,na,100000,83101,5545,10132,0,0.83101,0.06672603217771145,0,0.7437856610049494
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,100000,100000,4,9,0,1.0,4.0000000000040004e-05,0,0.3688935880200006
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,100000,86553,4377,7968,0,0.86553,0.05057017087795912,0,1.0691649839864112
3,x,4,"['x', 'z', 'x']",1,normal,0,na,100000,77119,5136,9363,0,0.77119,0.06659837394157087,0,6.077410495025106
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,100000,100000,28,56,0,1.0,0.00027999999999994696,0,0.015818772953934968
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,100000,87624,4475,8434,0,0.87624,0.05107048297270156,0,0.5352390360203572
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,100000,100000,15,30,0,1.0,0.00014999999999998348,0,0.03730861295480281
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,100000,91070,2142,3990,0,0.9107,0.023520368946963854,0,0.43321447004564106
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,100000,100000,10,21,0,1.0,9.999999999998899e-05,0,0.012755677045788616
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,100000,96956,650,1201,0,0.96956,0.006704071950162982,0,0.3157428820268251
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,100000,100000,2,4,0,1.0,2.0000000000020002e-05,0,0.02903940895339474
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.010440027981530875
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,100000,97813,432,798,0,0.97813,0.004416590841708201,0,0.3434812129708007
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,100000,95370,2138,4046,0,0.9537,0.022417951137674308,0,1.0351631250232458
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,100000,100000,0,1,0,1.0,0.0,0,0.027800342009868473
3,z,4,"['z', 'z', 'x']",1,normal,0,na,100000,100000,90,168,0,1.0,0.0009000000000000119,0,0.1652141959639266
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,100000,100000,64,125,0,1.0,0.0006399999999999739,0,0.21627841499866918
3,z,4,"['z', 'z', 'x']",0.3,normal,0,na,100000,100000,6,13,0,1.0,5.999999999994898e-05,0,0.17785345896845683
3,z,4,"['z', 'z', 'x']",0.5,normal,0,na,100000,100000,20,39,0,1.0,0.00019999999999997797,0,0.17826285294722766
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,100000,100000,44,89,0,1.0,0.00043999999999999595,0,0.505481450993102
3,z,5,"['x', 'x', 'z']",0.15,normal,0,na,100000,96633,962,1873,0,0.96633,0.009955191290759835,0,0.9193764539668337
