n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,4076,7826,0,1.0,0.0040759999999999685,0,0.5192355590406805
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,834,1627,0,1.0,0.0008340000000000014,0,0.4697559169726446
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,7970,15137,0,1.0,0.007970000000000033,0,1.3224807200022042
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,6632,12611,0,1.0,0.006631999999999971,0,0.5601566890254617
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2184,4269,0,1.0,0.0021839999999999637,0,0.951014603022486
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,943077,16497,31708,0,0.943077,0.017492739193088136,0,13.45840268197935
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,202,400,0,1.0,0.00020200000000003548,0,1.3637624350376427
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,94,186,0,1.0,9.40000000000385e-05,0,0.7659059700090438
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,832658,44426,77737,0,0.832658,0.053354438436909235,0,5.531868253019638
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3842,7449,0,1.0,0.003842000000000012,0,0.13287086295895278
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,981523,5155,9968,0,0.981523,0.0052520419796581175,0,12.488046730984934
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,3188,6175,0,1.0,0.0031879999999999686,0,0.11402372899465263
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,963028,6251,11978,0,0.963028,0.006490984685803558,0,16.379907422000542
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,1000000,915621,28056,51924,0,0.915621,0.030641499048186915,0,32.17993960797321
3,x,4,"['x', 'z', 'x']",1,normal,0,na,1000000,828541,43528,81398,0,0.828541,0.05253572243256521,0,34.77717377792578
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,1000000,844138,43363,81942,0,0.844138,0.05136956279660432,0,36.22880162007641
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,1000000,847551,38744,70421,0,0.847551,0.04571288335451196,0,5.905238775070757
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,1000000,876208,44811,84944,0,0.876208,0.05114196629110901,0,36.71101412293501
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1924,3762,0,1.0,0.0019240000000000368,0,0.1133685699896887
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,1000000,888792,35624,64261,0,0.888792,0.04008136886920677,0,3.998991401051171
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,953,1870,0,1.0,0.0009529999999999816,0,0.052950795041397214
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,372,735,0,1.0,0.00037200000000003897,0,0.07179408299271017
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,96,192,0,1.0,9.599999999998499e-05,0,0.06019994197413325
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,42,84,0,1.0,4.199999999998649e-05,0,0.05260455596726388
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,1000000,915999,25402,45968,0,0.915999,0.027731471322566925,0,3.3703444310231134
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,1000000,981890,4616,8209,0,0.98189,0.004701137601971661,0,1.3444654860068113
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,1000000,953241,15879,29202,0,0.953241,0.01665790707701409,0,4.540355373988859
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,1000000,971768,7776,13829,0,0.971768,0.008001909920886452,0,3.1564438020577654
3,z,4,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,4575,8798,0,1.0,0.004574999999999996,0,1.4594407809199765
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,3827,7398,0,1.0,0.003827000000000025,0,1.5270867849467322
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,2348,4564,0,1.0,0.0023480000000000167,0,1.4332262080861256
3,z,4,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1234,2416,0,1.0,0.0012339999999999574,0,1.2289193659089506
3,z,4,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,442,877,0,1.0,0.00044200000000005346,0,0.6557577719213441
3,z,4,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,106,213,0,1.0,0.0001060000000000505,0,1.239717302029021
3,z,4,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,53,104,0,1.0,5.299999999996974e-05,0,0.9599968069233
3,z,4,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3630,7013,0,1.0,0.003630000000000022,0,0.13168970798142254
3,z,5,"['x', 'x', 'z']",0.1,normal,0,na,1000000,981118,5624,10598,0,0.981118,0.005732236081694597,0,9.105642057023942
3,z,5,"['x', 'x', 'z']",0.15,normal,0,na,1000000,972114,9774,16814,0,0.972114,0.010054376338577531,0,14.579424189054407
3,z,5,"['x', 'x', 'z']",1,m1,0,na,1000000,863435,47619,88688,0,0.863435,0.055150648282731196,0,6.570908761001192
3,z,4,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,3018,5849,0,1.0,0.003017999999999965,0,0.19751613296102732
3,z,5,"['x', 'x', 'z']",0.9,normal,0,na,1000000,819629,37454,63957,0,0.819629,0.04569628453849239,0,33.97187856398523
3,z,5,"['x', 'x', 'z']",0.3,normal,0,na,1000000,935782,16556,29841,0,0.935782,0.017692154796736803,0,26.021580488071777
3,z,5,"['x', 'x', 'z']",0.5,normal,0,na,1000000,907562,23936,46065,0,0.907562,0.026373955718727804,0,28.652337935985997
3,z,5,"['x', 'x', 'z']",0.7,normal,0,na,1000000,874313,33629,64550,0,0.874313,0.038463342075435225,0,34.6315736368997
3,z,5,"['x', 'x', 'z']",1,normal,0,na,1000000,831069,42651,81120,0,0.831069,0.05132064846601181,0,42.2478406180162
3,z,4,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1844,3597,0,1.0,0.0018439999999999568,0,0.08793864399194717
3,z,5,"['x', 'x', 'z']",0.9,m1,0,na,1000000,858890,43313,77662,0,0.85889,0.05042904213577992,0,7.831265197950415
3,z,4,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,926,1815,0,1.0,0.0009259999999999824,0,0.07788646407425404
3,z,4,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,326,646,0,1.0,0.0003260000000000485,0,0.08664513798430562
3,z,5,"['x', 'x', 'z']",0.7,m1,0,na,1000000,879500,31826,57028,0,0.8795,0.0361864695849915,0,4.343384686973877
3,z,4,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,88,173,0,1.0,8.799999999997699e-05,0,0.05789592699147761
3,z,5,"['x', 'x', 'z']",0.5,m1,0,na,1000000,918676,25924,46933,0,0.918676,0.028218871506385246,0,3.8107940370682627
3,z,4,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,40,80,0,1.0,4.0000000000040004e-05,0,0.048721511964686215
3,z,5,"['x', 'x', 'z']",0.15,m1,0,na,1000000,974880,7228,12842,0,0.97488,0.0074142458559002256,0,1.9448924759635702
3,z,5,"['x', 'x', 'z']",0.3,m1,0,na,1000000,950772,14237,25254,0,0.950772,0.014974147324489984,0,2.31431943399366
3,z,5,"['x', 'x', 'z']",0.1,m1,0,na,1000000,980941,4848,8835,0,0.980941,0.004942193261368466,0,0.8442644439637661
