n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,100000,100000,142,280,0,1.0,0.0014199999999999768,0,0.23273048998089507
3,x,5,"['z', 'z', 'x']",1,normal,0,na,100000,100000,306,582,0,1.0,0.0030599999999999516,0,0.6881968959933147
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,100000,100000,226,434,0,1.0,0.0022600000000000398,0,0.22181830200133845
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,100000,100000,25,50,0,1.0,0.00024999999999997247,0,0.4559902389883064
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,100000,100000,79,154,0,1.0,0.0007899999999999574,0,0.5130822280189022
3,x,4,"['x', 'z', 'x']",1,normal,0,na,100000,82949,6962,13152,0,0.82949,0.08393109018794676,0,2.8946369159966707
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,100000,91412,1400,2580,0,0.91412,0.015315275893755698,0,3.6515212110243738
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,100000,91574,3212,6109,0,0.91574,0.035075458099460555,0,3.011129049002193
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,100000,97884,626,1220,0,0.97884,0.006395325078664582,0,1.7288226690143347
3,x,4,"['x', 'z', 'x']",1,m1,0,na,100000,82490,4543,8704,0,0.8249,0.05507334222329985,0,0.7564935749978758
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,100000,100000,7,14,0,1.0,7.00000000000145e-05,0,0.4120363650145009
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,100000,100000,3,6,0,1.0,2.999999999997449e-05,0,0.12977988203056157
3,x,5,"['z', 'z', 'x']",1,m1,0,na,100000,100000,80,154,0,1.0,0.0008000000000000229,0,0.021753804001491517
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,100000,87028,5129,9594,0,0.87028,0.05893505538447397,0,5.592115486040711
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,100000,80929,4436,8441,0,0.80929,0.05481347848113782,0,5.386146605946124
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,100000,98082,657,1312,0,0.98082,0.006698476784731122,0,1.9159839199855924
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,100000,100000,58,117,0,1.0,0.0005800000000000249,0,0.017193778010550886
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,100000,84685,6046,11019,0,0.84685,0.07139398949046472,0,0.7217270939727314
