n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,645,1266,0,1.0,0.0006450000000000067,0,0.31939136993605644
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,5444,10323,0,1.0,0.005444000000000004,0,1.1993181928992271
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,3404,6479,0,1.0,0.0034039999999999626,0,1.116151166963391
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1722,3359,0,1.0,0.0017220000000000013,0,0.9812144309980795
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,6660,12547,0,1.0,0.006659999999999999,0,1.174995937035419
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,938092,19199,35100,0,0.938092,0.020466009730388923,0,7.353544760029763
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,971851,7058,13451,0,0.971851,0.007262430146184995,0,3.5329966000281274
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,152,304,0,1.0,0.000152000000000041,0,0.599645645939745
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,80,160,0,1.0,7.999999999996898e-05,0,0.5524229400325567
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,2386,4632,0,1.0,0.0023859999999999992,0,0.08215432905126363
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,1000000,907863,23968,42736,0,0.907863,0.026400459100106466,0,10.646792922983877
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,853946,49588,87677,0,0.853946,0.05806924559632576,0,1.8767186499899253
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,1916,3725,0,1.0,0.0019160000000000288,0,0.02768549695611
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1188,2319,0,1.0,0.0011879999999999669,0,0.02714196697343141
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,981865,4964,9491,0,0.981865,0.005055684844657904,0,7.037487771944143
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,1000000,819048,41962,77505,0,0.819048,0.0512326505894648,0,18.652914886013605
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,610,1191,0,1.0,0.0006099999999999994,0,0.06728150905109942
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,1000000,880633,53900,101127,0,0.880633,0.061205973430475624,0,3.3672095760703087
