n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,803,1588,0,1.0,0.0008029999999999982,0,1.175934313912876
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,8262,15577,0,1.0,0.008261999999999992,0,1.697548249969259
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2134,4118,0,1.0,0.0021339999999999693,0,1.9877086789347231
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,6598,12583,0,1.0,0.006597999999999993,0,2.343619561055675
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,4108,7873,0,1.0,0.0041080000000000005,0,1.8447597339982167
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,208,411,0,1.0,0.00020799999999998597,0,1.0284340200014412
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,82,162,0,1.0,8.20000000000265e-05,0,0.7287543169222772
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,857638,48005,88434,0,0.857638,0.0559734993085661,0,4.5081368329701945
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,978002,4900,9349,0,0.978002,0.005010214703037419,0,7.634941091062501
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,945969,16328,30148,0,0.945969,0.017260607905755898,0,26.132466197945178
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3920,7555,0,1.0,0.003920000000000035,0,0.1873460999922827
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,1000000,909371,23843,45210,0,0.909371,0.02621922185774561,0,32.957797857001424
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,3182,6135,0,1.0,0.003182000000000018,0,0.16983718099072576
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,966405,8168,15423,0,0.966405,0.008451943025956976,0,19.391781436046585
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,1000000,855946,28522,55317,0,0.855946,0.03332219555906568,0,38.23188543098513
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,1000000,861849,39037,69152,0,0.861849,0.045294477338837735,0,5.638779459986836
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1972,3835,0,1.0,0.0019719999999999738,0,0.09087047795765102
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,1000000,883987,34238,61127,0,0.883987,0.038731338809281146,0,5.9837085959734395
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,1000000,829341,44889,79396,0,0.829341,0.054126107355116915,0,42.26716325501911
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,973,1910,0,1.0,0.0009730000000000016,0,0.17097918293438852
3,x,4,"['x', 'z', 'x']",1,normal,0,na,1000000,814389,51183,89620,0,0.814389,0.06284834397321182,0,46.07543876604177
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,1000000,925282,26230,48593,0,0.925282,0.028348114412687142,0,2.1687420330708846
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,350,699,0,1.0,0.00034999999999996145,0,0.1442429480375722
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,1000000,946420,13220,23391,0,0.94642,0.013968428393313803,0,3.287633643951267
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,90,178,0,1.0,9.00000000000345e-05,0,0.07288326998241246
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,48,97,0,1.0,4.8000000000048004e-05,0,0.05829391302540898
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,1000000,975814,8439,15218,0,0.975814,0.008648164506760536,0,3.7378780799917877
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,1000000,979942,4380,8127,0,0.979942,0.004469652285543413,0,2.3077794919954613
3,z,4,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,4787,9162,0,1.0,0.004786999999999986,0,1.5754663969855756
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,3816,7325,0,1.0,0.0038160000000000416,0,1.9541724210139364
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,2384,4610,0,1.0,0.0023840000000000527,0,1.4272833750583231
3,z,4,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1245,2444,0,1.0,0.0012450000000000516,0,1.2988068950362504
3,z,4,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,448,887,0,1.0,0.00044800000000000395,0,1.4244746880140156
3,z,4,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,118,232,0,1.0,0.00011799999999995148,0,1.247390252072364
3,z,4,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,56,112,0,1.0,5.599999999994498e-05,0,1.1584568599937484
3,z,4,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3706,7119,0,1.0,0.003705999999999987,0,0.08831747598014772
3,z,5,"['x', 'x', 'z']",0.3,normal,0,na,1000000,939173,13048,25161,0,0.939173,0.013893074012988005,0,18.3762586429948
3,z,5,"['x', 'x', 'z']",0.7,normal,0,na,1000000,865379,32500,61595,0,0.865379,0.037555799250964084,0,28.431207019020803
3,z,5,"['x', 'x', 'z']",0.1,normal,0,na,1000000,977628,4358,8699,0,0.977628,0.004457728297471042,0,12.721942630014382
3,z,5,"['x', 'x', 'z']",0.15,normal,0,na,1000000,970838,8028,15412,0,0.970838,0.008269144800677308,0,15.734515464049764
3,z,4,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,3018,5857,0,1.0,0.003017999999999965,0,0.09004081308376044
3,z,5,"['x', 'x', 'z']",0.5,normal,0,na,1000000,889028,20882,40091,0,0.889028,0.023488574038163068,0,24.814121984061785
3,z,5,"['x', 'x', 'z']",0.9,normal,0,na,1000000,819383,35138,62081,0,0.819383,0.04288348672110598,0,36.53589659591671
3,z,5,"['x', 'x', 'z']",1,normal,0,na,1000000,809797,39866,69841,0,0.809797,0.04922962174470891,0,38.996953058987856
3,z,5,"['x', 'x', 'z']",1,m1,0,na,1000000,846929,43325,77624,0,0.846929,0.05115540972147603,0,6.629714098060504
3,z,4,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1862,3650,0,1.0,0.0018620000000000303,0,0.0827184000518173
3,z,4,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,938,1853,0,1.0,0.0009379999999999944,0,0.0512436869321391
3,z,4,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,332,655,0,1.0,0.00033199999999999896,0,0.05822606396395713
3,z,5,"['x', 'x', 'z']",0.9,m1,0,na,1000000,854118,41677,74474,0,0.854118,0.04879536551155694,0,5.88078868703451
3,z,4,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,83,166,0,1.0,8.300000000005525e-05,0,0.03672086296137422
3,z,5,"['x', 'x', 'z']",0.3,m1,0,na,1000000,949111,13978,26456,0,0.949111,0.014727466018200186,0,1.6119388620136306
3,z,5,"['x', 'x', 'z']",0.5,m1,0,na,1000000,915832,25186,45148,0,0.915832,0.027500676980057426,0,3.2656363170826808
3,z,4,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,42,84,0,1.0,4.199999999998649e-05,0,0.05487890902440995
3,z,5,"['x', 'x', 'z']",0.7,m1,0,na,1000000,878638,32772,57164,0,0.878638,0.03729863720895299,0,3.7279907969059423
3,z,5,"['x', 'x', 'z']",0.15,m1,0,na,1000000,976529,8243,15344,0,0.976529,0.008441121564234155,0,0.7457358550745994
3,z,5,"['x', 'x', 'z']",0.1,m1,0,na,1000000,984600,5426,10125,0,0.9846,0.00551086735730244,0,0.5624887369340286
