n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2182,4250,0,1.0,0.0021820000000000173,0,0.4990510700736195
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,8127,15324,0,1.0,0.008126999999999995,0,0.5102029019035399
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,4132,7950,0,1.0,0.0041320000000000245,0,1.1325593870133162
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,818,1607,0,1.0,0.0008179999999999854,0,0.8534441399388015
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,6590,12513,0,1.0,0.006589999999999985,0,1.243912584031932
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,210,415,0,1.0,0.00021000000000004349,0,0.4977932849433273
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,90,181,0,1.0,9.00000000000345e-05,0,0.9713338079163805
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,1000000,878436,35541,67512,0,0.878436,0.04045940740133602,0,18.439332196023315
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,939692,13492,25826,0,0.939692,0.01435789599145254,0,19.946864785044454
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,1000000,906520,26770,49461,0,0.90652,0.029530512288752586,0,25.60380470601376
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,845678,48187,86512,0,0.845678,0.056980316385196295,0,4.873980159056373
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,967810,7405,13174,0,0.96781,0.007651295192238172,0,16.561124608968385
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3934,7611,0,1.0,0.003933999999999993,0,0.09642932203132659
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,978882,5890,11285,0,0.978882,0.006017068451560026,0,14.061249925056472
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,3155,6110,0,1.0,0.003155000000000019,0,0.18198605196084827
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,1000000,833028,42002,78123,0,0.833028,0.050420874208309874,0,36.08579110004939
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,1019,1996,0,1.0,0.0010189999999999921,0,0.05222994100768119
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1954,3814,0,1.0,0.0019540000000000113,0,0.08357734698802233
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,1000000,897049,35500,65750,0,0.897049,0.03957420386177346,0,3.36561715696007
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,1000000,859540,38834,68941,0,0.85954,0.04517997998929657,0,8.244165412033908
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,349,696,0,1.0,0.0003490000000000437,0,0.048506507999263704
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,1000000,911973,24712,43643,0,0.911973,0.027097293450573656,0,4.004380912985653
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,1000000,949080,13988,25235,0,0.94908,0.014738483584102458,0,4.9261968589853495
3,x,4,"['x', 'z', 'x']",1,normal,0,na,1000000,830017,54534,94057,0,0.830017,0.06570226874871232,0,45.50701072497759
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,1000000,974137,7404,13680,0,0.974137,0.0076005736359464615,0,3.6175311889965087
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,45,90,0,1.0,4.499999999996174e-05,0,0.055839205044321716
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,86,173,0,1.0,8.60000000000305e-05,0,0.042916255071759224
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,1000000,982947,4592,8567,0,0.982947,0.004671665918915213,0,1.5177769410656765
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,3922,7514,0,1.0,0.003921999999999981,0,1.2838045170065016
3,z,4,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,4730,9043,0,1.0,0.004730000000000012,0,2.182232041959651
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,2390,4640,0,1.0,0.0023900000000000032,0,1.4927621050737798
3,z,4,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1212,2383,0,1.0,0.0012119999999999909,0,0.8332788350526243
3,z,4,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,451,890,0,1.0,0.0004509999999999792,0,0.9875734730158001
3,z,4,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,108,215,0,1.0,0.00010799999999999699,0,1.307863414986059
3,z,4,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,58,116,0,1.0,5.8000000000002494e-05,0,0.8133404690306634
3,z,4,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3692,7113,0,1.0,0.0036920000000000286,0,0.09237614891026169
3,z,5,"['x', 'x', 'z']",0.15,normal,0,na,1000000,970682,7980,15291,0,0.970682,0.008221023981077269,0,12.18190816405695
3,z,5,"['x', 'x', 'z']",0.9,normal,0,na,1000000,842619,37831,72112,0,0.842619,0.04489692257117395,0,29.158849669038318
3,z,4,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,3018,5872,0,1.0,0.003017999999999965,0,0.12344214704353362
3,z,5,"['x', 'x', 'z']",1,m1,0,na,1000000,845540,47425,85130,0,0.84554,0.05608841686969279,0,6.170237984973937
3,z,5,"['x', 'x', 'z']",0.1,normal,0,na,1000000,981178,5750,11149,0,0.981178,0.005860302615835256,0,14.586637491942383
3,z,5,"['x', 'x', 'z']",0.3,normal,0,na,1000000,937443,13792,24389,0,0.937443,0.014712361178226274,0,24.552906376076862
3,z,5,"['x', 'x', 'z']",0.5,normal,0,na,1000000,881619,21725,36868,0,0.881619,0.024642164018697454,0,31.58389383694157
3,z,5,"['x', 'x', 'z']",1,normal,0,na,1000000,798249,39372,74795,0,0.798249,0.049322955619111375,0,45.05715067696292
3,z,4,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1860,3632,0,1.0,0.0018599999999999728,0,0.09237086598295718
3,z,5,"['x', 'x', 'z']",0.9,m1,0,na,1000000,854541,41698,74509,0,0.854541,0.048795786275907194,0,5.011248460970819
3,z,5,"['x', 'x', 'z']",0.7,normal,0,na,1000000,862948,36105,64420,0,0.862948,0.041839137468306364,0,36.50697012699675
3,z,4,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,347,684,0,1.0,0.0003469999999999862,0,0.09114333800971508
3,z,4,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,973,1924,0,1.0,0.0009730000000000016,0,0.15233335201628506
3,z,5,"['x', 'x', 'z']",0.7,m1,0,na,1000000,878595,31968,57154,0,0.878595,0.03638536527068781,0,5.32041721791029
3,z,4,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,90,181,0,1.0,9.00000000000345e-05,0,0.04071397508960217
3,z,4,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,33,66,0,1.0,3.2999999999949736e-05,0,0.04786873399280012
3,z,5,"['x', 'x', 'z']",0.3,m1,0,na,1000000,945226,15081,26536,0,0.945226,0.015954914486059457,0,2.6350512489443645
3,z,5,"['x', 'x', 'z']",0.5,m1,0,na,1000000,916571,21252,38564,0,0.916571,0.023186419819086534,0,3.038287242059596
3,z,5,"['x', 'x', 'z']",0.15,m1,0,na,1000000,976459,8171,15270,0,0.976459,0.00836799087314466,0,1.570332745090127
3,z,5,"['x', 'x', 'z']",0.1,m1,0,na,1000000,982579,5498,10047,0,0.982579,0.0055954788368162145,0,1.5793727471027523
