n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,100000,91493,1540,2937,0,0.91493,0.01683188877837649,0,1.4436614410369657
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,100000,100000,78,154,0,1.0,0.0007800000000000029,0,0.5651996169472113
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,100000,100000,26,49,0,1.0,0.000260000000000038,0,0.36722206202102825
3,x,5,"['z', 'z', 'x']",1,normal,0,na,100000,100000,312,615,0,1.0,0.0031200000000000117,0,0.6708651090157218
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,100000,100000,138,267,0,1.0,0.0013800000000000479,0,0.19742773595498875
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,100000,100000,256,485,0,1.0,0.0025600000000000067,0,0.6039749489864334
3,x,4,"['x', 'z', 'x']",1,normal,0,na,100000,80479,5164,9817,0,0.80479,0.06416580722921505,0,2.6475967599544674
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,100000,88503,2849,5196,0,0.88503,0.03219099917516921,0,2.828656905971002
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,100000,81556,4040,7390,0,0.81556,0.0495365147873853,0,4.217717905994505
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,100000,98117,800,1571,0,0.98117,0.00815353098851368,0,0.8343028019880876
3,x,5,"['z', 'z', 'x']",1,m1,0,na,100000,100000,82,163,0,1.0,0.0008200000000000429,0,0.06439624901395291
3,x,4,"['x', 'z', 'x']",1,m1,0,na,100000,78910,4080,7588,0,0.7891,0.051704473450766675,0,1.0960153929772787
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,100000,84018,5334,9841,0,0.84018,0.0634863957723345,0,0.6807326470152475
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,100000,88961,3696,6457,0,0.88961,0.041546295567720715,0,5.339810652018059
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,100000,100000,2,4,0,1.0,2.0000000000020002e-05,0,0.14824196399422362
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,100000,100000,10,19,0,1.0,9.999999999998899e-05,0,0.38026301603531465
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,100000,96024,639,1152,0,0.96024,0.006654586353411651,0,2.1301597749697976
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,100000,100000,52,103,0,1.0,0.0005199999999999649,0,0.015065784973558038
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,100000,91643,4333,8050,0,0.91643,0.047281298080595335,0,0.393635093991179
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,100000,100000,34,69,0,1.0,0.00034000000000000696,0,0.01413013000274077
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,100000,100000,16,31,0,1.0,0.000160000000000049,0,0.013325829000677913
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,100000,100000,2,3,0,1.0,2.0000000000020002e-05,0,0.01079512998694554
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,100000,98479,642,1197,0,0.98479,0.006519156368362755,0,0.2019361259881407
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,100000,95486,1798,3336,0,0.95486,0.0188299855476195,0,0.42578294000122696
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,100000,100000,0,1,0,1.0,0.0,0,0.010613377031404525
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,100000,100000,6,11,0,1.0,5.999999999994898e-05,0,0.031000971037428826
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,100000,97824,1040,1957,0,0.97824,0.010631337912986538,0,0.5170112469932064
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,100000,88527,3588,4387,0,0.88527,0.040530007794232215,0,1.4231177099863999
3,z,4,"['z', 'z', 'x']",1,normal,0,na,100000,100000,112,215,0,1.0,0.0011200000000000099,0,0.2604896890115924
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,100000,100000,78,157,0,1.0,0.0007800000000000029,0,0.5723511609830894
