n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,100000,100000,13,26,0,1.0,0.00012999999999996348,0,0.49168175499653444
3,x,5,"['z', 'z', 'x']",1,normal,0,na,100000,100000,198,387,0,1.0,0.0019799999999999818,0,0.22919057303806767
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,100000,100000,50,98,0,1.0,0.0004999999999999449,0,0.5213633209932595
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,100000,93230,1744,3299,0,0.9323,0.01870642497050301,0,1.757619131996762
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,100000,100000,176,350,0,1.0,0.0017599999999999838,0,0.3897362679708749
3,x,4,"['x', 'z', 'x']",1,normal,0,na,100000,79353,5916,10941,0,0.79353,0.0745529469585271,0,2.7624668839853257
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,100000,100000,98,191,0,1.0,0.0009799999999999809,0,0.24137189995963126
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,100000,77571,3204,5785,0,0.77571,0.04130409560273818,0,3.474895382008981
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,100000,90877,4216,8007,0,0.90877,0.046392376508907596,0,4.129181232012343
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,100000,96169,854,1615,0,0.96169,0.008880200480404277,0,1.6090735530015081
3,x,5,"['z', 'z', 'x']",1,m1,0,na,100000,100000,34,67,0,1.0,0.00034000000000000696,0,0.04504845099290833
3,x,4,"['x', 'z', 'x']",1,m1,0,na,100000,81401,4252,7675,0,0.81401,0.05223523052542356,0,0.698354133986868
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,100000,97976,566,1083,0,0.97976,0.005776924961214958,0,1.215160766034387
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,100000,82565,3843,6872,0,0.82565,0.04654514624841033,0,0.9024711250094697
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,100000,83616,3872,7061,0,0.83616,0.04630692690394178,0,5.155871786002535
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,100000,100000,6,13,0,1.0,5.999999999994898e-05,0,0.3103054899838753
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,100000,100000,2,4,0,1.0,2.0000000000020002e-05,0,0.10563229297986254
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,100000,100000,28,51,0,1.0,0.00027999999999994696,0,0.02912854903843254
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,100000,100000,18,37,0,1.0,0.00017999999999995797,0,0.03663143701851368
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,100000,88169,4172,7676,0,0.88169,0.04731821842144068,0,0.5884044059785083
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,100000,100000,4,7,0,1.0,4.0000000000040004e-05,0,0.011430284997913986
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,100000,100000,14,28,0,1.0,0.000140000000000029,0,0.03826979297446087
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,100000,97600,1112,2117,0,0.976,0.011393442622950833,0,0.28538631001720205
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,100000,98216,636,1193,0,0.98216,0.006475523336319955,0,0.22379432001616806
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,100000,100000,2,5,0,1.0,2.0000000000020002e-05,0,0.029158373014070094
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,100000,93798,1310,2421,0,0.93798,0.013966182647817682,0,0.41396269894903526
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,100000,90461,3174,6111,0,0.90461,0.03508694354473196,0,1.1384640029864386
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,100000,100000,0,0,0,1.0,0.0,0,0.025746015016920865
3,z,4,"['z', 'z', 'x']",1,normal,0,na,100000,100000,69,136,0,1.0,0.0006899999999999684,0,0.520891108957585
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,100000,100000,61,118,0,1.0,0.0006099999999999994,0,0.5513265929766931
3,z,5,"['x', 'x', 'z']",1,normal,0,na,100000,79570,4766,9142,0,0.7957,0.059896946085208014,0,2.684755067981314
3,z,4,"['z', 'z', 'x']",0.3,normal,0,na,100000,100000,5,10,0,1.0,4.999999999999449e-05,0,0.1522027239552699
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,100000,100000,38,75,0,1.0,0.00038000000000004697,0,0.4890518100000918
