n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,6703,12618,0,1.0,0.0067030000000000145,0,0.49013942398596555
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,669,1324,0,1.0,0.0006690000000000307,0,0.8335612609516829
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1764,3408,0,1.0,0.0017639999999999878,0,0.8494358010357246
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,3437,6586,0,1.0,0.0034370000000000234,0,1.1415772970067337
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,166,331,0,1.0,0.00016599999999999948,0,0.22911424504127353
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,5513,10432,0,1.0,0.00551299999999999,0,1.1900909539544955
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,2406,4651,0,1.0,0.0024060000000000192,0,0.029761575045995414
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,981165,7408,14457,0,0.981165,0.007550208170898909,0,3.1989858410088345
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,80,160,0,1.0,7.999999999996898e-05,0,0.5139401220949367
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,970155,8678,16629,0,0.970155,0.00894496240291498,0,8.55614990903996
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,1000000,865607,40944,73245,0,0.865607,0.04730091138357251,0,1.400368224014528
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,1985,3864,0,1.0,0.0019850000000000145,0,0.028508267016150057
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,852806,45234,79921,0,0.852806,0.05304137166014311,0,4.050121463020332
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,943623,14834,26392,0,0.943623,0.015720261163621463,0,14.289000972989015
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,1000000,823318,45166,84941,0,0.823318,0.05485851153503263,0,15.849594628904015
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,1000000,931682,33394,63243,0,0.931682,0.035842701694354995,0,0.9851225770544261
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1158,2281,0,1.0,0.0011579999999999924,0,0.02454578399192542
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,612,1201,0,1.0,0.0006119999999999459,0,0.07160447502974421
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,1000000,876168,45694,85680,0,0.876168,0.05215209868427062,0,17.42290875001345
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,1000000,885595,32138,57753,0,0.885595,0.03628972611633985,0,1.8580827401019633
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,229,450,0,1.0,0.00022900000000003473,0,0.06418070499785244
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,50,100,0,1.0,4.999999999999449e-05,0,0.01848616497591138
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,26,52,0,1.0,2.599999999997049e-05,0,0.043949752929620445
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,1000000,945341,15137,28520,0,0.945341,0.016012211466550186,0,2.1979123080382124
3,z,4,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,4659,8844,0,1.0,0.004658999999999969,0,0.43716427602339536
3,x,4,"['x', 'z', 'x']",1,normal,0,na,1000000,791018,50382,92238,0,0.791018,0.06369260876490801,0,26.596908109961078
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,1000000,984156,5213,9412,0,0.984156,0.005296924471323683,0,1.415347288013436
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,1000000,967193,5860,10443,0,0.967193,0.006058770069675812,0,1.1823524000355974
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,3862,7377,0,1.0,0.003862000000000032,0,0.39253144699614495
3,z,4,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1217,2358,0,1.0,0.0012170000000000236,0,0.9852976059773937
3,z,5,"['x', 'x', 'z']",0.9,normal,0,na,1000000,846388,49947,98220,0,0.846388,0.059011942513362614,0,9.029909732984379
3,z,4,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,471,928,0,1.0,0.0004709999999999992,0,0.7478585159406066
3,z,4,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,111,222,0,1.0,0.00011099999999997223,0,0.5463814770337194
3,z,5,"['x', 'x', 'z']",0.3,normal,0,na,1000000,942921,20682,40357,0,0.942921,0.021933969017552957,0,5.625229752040468
3,z,4,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,49,98,0,1.0,4.899999999996574e-05,0,0.1790193689521402
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,2394,4601,0,1.0,0.0023940000000000072,0,0.9961354220286012
