n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,6583,12504,0,1.0,0.0065830000000000055,0,1.126021821051836
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,4094,7847,0,1.0,0.004094000000000042,0,1.05049133207649
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,7998,15097,0,1.0,0.00799799999999995,0,1.7307132770074531
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,774,1518,0,1.0,0.0007740000000000524,0,0.3752368959831074
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2137,4136,0,1.0,0.0021369999999999445,0,1.0110683920793235
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,98,196,0,1.0,9.80000000000425e-05,0,0.7250984630081803
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,200,399,0,1.0,0.00019999999999997797,0,1.2049806129653007
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,980144,4556,8761,0,0.980144,0.004648296576829525,0,9.170118391048163
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,939231,15702,29857,0,0.939231,0.016717932010336112,0,18.64584301202558
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,973376,8576,16599,0,0.973376,0.008810572687224627,0,11.72119559708517
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,838773,47494,88101,0,0.838773,0.05662318648788167,0,8.533198810997419
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3864,7453,0,1.0,0.0038639999999999786,0,0.12438890698831528
3,x,4,"['x', 'z', 'x']",1,normal,0,na,1000000,809013,42556,78810,0,0.809013,0.05260236856515288,0,29.956965196994133
