n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,8052,15247,0,1.0,0.008051999999999948,0,0.9195795570267364
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,6647,12648,0,1.0,0.0066469999999999585,0,1.1391235460760072
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,800,1575,0,1.0,0.0008000000000000229,0,0.8372638670261949
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2150,4185,0,1.0,0.0021499999999999853,0,0.5252034090226516
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,4199,8038,0,1.0,0.004198999999999953,0,0.850777746993117
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,200,397,0,1.0,0.00019999999999997797,0,0.7349281010683626
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,100,199,0,1.0,9.999999999998899e-05,0,0.686585440998897
3,x,4,"['x', 'z', 'x']",1,normal,0,na,1000000,805432,41150,71404,0,0.805432,0.05109059486089451,0,18.13202572404407
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,821735,37437,68630,0,0.821735,0.04555848296591969,0,3.5016024500364438
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,933636,14214,25982,0,0.933636,0.015224348675500932,0,16.80402691999916
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,982435,5430,10819,0,0.982435,0.005527083216701367,0,9.24252741690725
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,1000000,909804,24948,47626,0,0.909804,0.027421290739543913,0,19.162916525034234
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3914,7567,0,1.0,0.003913999999999973,0,0.08742734498810023
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,971025,10368,19528,0,0.971025,0.01067737699853244,0,12.68059147207532
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1892,3698,0,1.0,0.0018920000000000048,0,0.07014478894416243
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,1000000,865999,34072,58085,0,0.865999,0.03934415628655463,0,25.305036123027094
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,3138,6086,0,1.0,0.003137999999999974,0,0.10311916109640151
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,1000000,871263,43739,80768,0,0.871263,0.05020183343031892,0,5.0432195130269974
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,1000000,849684,41085,76730,0,0.849684,0.04835327015690538,0,28.66825307602994
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,1011,1978,0,1.0,0.0010109999999999841,0,0.04953737196046859
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,1000000,889690,35893,64406,0,0.88969,0.04034326563184931,0,4.3231672019464895
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,362,707,0,1.0,0.00036199999999997345,0,0.12139187508728355
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,1000000,918143,26568,49057,0,0.918143,0.02893666890669533,0,3.988478043000214
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,1000000,946936,14956,27576,0,0.946936,0.01579409801718379,0,3.4030087019782513
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,89,176,0,1.0,8.900000000000574e-05,0,0.0987587800482288
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,41,82,0,1.0,4.099999999995774e-05,0,0.04258947400376201
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,1000000,981298,5216,9338,0,0.981298,0.005315408774908326,0,2.4227958159754053
3,z,4,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,4714,9019,0,1.0,0.004713999999999996,0,1.1719867619685829
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,1000000,972585,7412,13881,0,0.972585,0.007620927733822724,0,3.102567502995953
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,3950,7614,0,1.0,0.003950000000000009,0,1.7364172800444067
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,2358,4568,0,1.0,0.0023579999999999712,0,1.341783183044754
3,z,4,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1258,2461,0,1.0,0.0012579999999999814,0,0.8461291840067133
3,z,4,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,456,893,0,1.0,0.00045600000000001195,0,0.5791424739873037
3,z,4,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,110,216,0,1.0,0.0001100000000000545,0,0.3863119180314243
3,z,4,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,54,107,0,1.0,5.3999999999998494e-05,0,0.5590497489320114
3,z,4,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3660,7045,0,1.0,0.0036599999999999966,0,0.09997678699437529
3,z,5,"['x', 'x', 'z']",0.1,normal,0,na,1000000,977298,4318,7980,0,0.977298,0.004418304345245816,0,7.023045017034747
3,z,4,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,3031,5896,0,1.0,0.003031000000000006,0,0.11590478394646198
3,z,5,"['x', 'x', 'z']",0.15,normal,0,na,1000000,967794,7056,13177,0,0.967794,0.007290807754542827,0,15.52420023898594
3,z,5,"['x', 'x', 'z']",1,m1,0,na,1000000,846260,41748,73593,0,0.84626,0.04933235648618628,0,5.8023516739485785
3,z,5,"['x', 'x', 'z']",0.9,normal,0,na,1000000,839855,49041,93284,0,0.839855,0.05839222246697351,0,27.83090607007034
3,z,5,"['x', 'x', 'z']",0.7,normal,0,na,1000000,865385,32612,61809,0,0.865385,0.03768496102890617,0,25.87444385397248
3,z,5,"['x', 'x', 'z']",0.3,normal,0,na,1000000,943953,18120,31859,0,0.943953,0.019195870980864504,0,20.63667501998134
3,z,5,"['x', 'x', 'z']",1,normal,0,na,1000000,825995,44948,85834,0,0.825995,0.054416794290522374,0,35.961369147058576
3,z,4,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1854,3591,0,1.0,0.0018540000000000223,0,0.08005802088882774
3,z,5,"['x', 'x', 'z']",0.9,m1,0,na,1000000,847760,38992,71392,0,0.84776,0.0459941492875342,0,4.413026683963835
3,z,4,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,945,1842,0,1.0,0.0009449999999999736,0,0.06973664299584925
3,z,5,"['x', 'x', 'z']",0.5,normal,0,na,1000000,908247,27628,51708,0,0.908247,0.030419037992968856,0,26.99388674797956
3,z,4,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,337,670,0,1.0,0.0003370000000000317,0,0.06029007595498115
3,z,5,"['x', 'x', 'z']",0.3,m1,0,na,1000000,954297,15958,29597,0,0.954297,0.01672225732659749,0,0.5971238039201126
3,z,5,"['x', 'x', 'z']",0.7,m1,0,na,1000000,893921,33104,61806,0,0.893921,0.037032355208122425,0,2.5645676139974967
3,z,5,"['x', 'x', 'z']",0.5,m1,0,na,1000000,919584,22686,40233,0,0.919584,0.024669850715105968,0,1.120808593928814
3,z,4,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,80,161,0,1.0,7.999999999996898e-05,0,0.014902736991643906
3,z,4,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,36,72,0,1.0,3.6000000000036e-05,0,0.013288530055433512
3,z,5,"['x', 'x', 'z']",0.1,m1,0,na,1000000,981297,5005,9144,0,0.981297,0.005100392643613505,0,0.568627189961262
3,z,5,"['x', 'x', 'z']",0.15,m1,0,na,1000000,974801,8368,15393,0,0.974801,0.00858431618350819,0,0.8205103119835258
