n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1706,3338,0,1.0,0.0017059999999999853,0,2.1302937800064683
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,5496,10421,0,1.0,0.005495999999999945,0,2.1922790500102565
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,6714,12602,0,1.0,0.006713999999999998,0,1.3447158699855208
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,3370,6458,0,1.0,0.003369999999999984,0,1.846163121983409
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,636,1256,0,1.0,0.0006359999999999699,0,1.8419766220031306
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,83,166,0,1.0,8.300000000005525e-05,0,0.6384326459374279
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,180,359,0,1.0,0.00017999999999995797,0,1.3145190100185573
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,844216,54462,98367,0,0.844216,0.06451192585783738,0,5.617273453972302
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,2342,4534,0,1.0,0.0023419999999999552,0,0.1670578740304336
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,949410,14172,28079,0,0.94941,0.014927165292128786,0,25.777038294938393
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,977730,5991,11632,0,0.97773,0.006127458500813088,0,16.297711043967865
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,966544,6990,13453,0,0.966544,0.007231952192554125,0,16.73829730693251
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,1000000,875488,45494,83397,0,0.875488,0.051964161701816614,0,3.519460139912553
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,1000000,909961,29742,56360,0,0.909961,0.03268491726568501,0,30.50105079403147
