n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,100000,100000,62,125,0,1.0,0.0006199999999999539,0,0.22279636503662914
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,100000,83334,3384,6087,0,0.83334,0.040607675138598864,0,2.1977050289860927
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,100000,100000,172,334,0,1.0,0.0017200000000000548,0,0.4541405769996345
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,100000,100000,18,37,0,1.0,0.00017999999999995797,0,0.46067253698129207
3,x,5,"['z', 'z', 'x']",1,normal,0,na,100000,100000,200,391,0,1.0,0.0020000000000000018,0,0.2160603660158813
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,100000,100000,102,199,0,1.0,0.0010200000000000209,0,0.5355606350349262
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,100000,92959,1799,3376,0,0.92959,0.0193526178207597,0,1.989292559970636
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,100000,90343,4026,7663,0,0.90343,0.044563496895166255,0,3.23908546398161
3,x,4,"['x', 'z', 'x']",1,m1,0,na,100000,80861,3822,7284,0,0.80861,0.047266296484089976,0,0.6826853610109538
3,x,5,"['z', 'z', 'x']",1,m1,0,na,100000,100000,34,66,0,1.0,0.00034000000000000696,0,0.04769138403935358
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,100000,84151,6068,11023,0,0.84151,0.07210847167591594,0,0.7731995540088974
3,x,4,"['x', 'z', 'x']",1,normal,0,na,100000,85944,2940,5038,0,0.85944,0.03420832169784971,0,5.003905793011654
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,100000,100000,30,59,0,1.0,0.00029999999999996696,0,0.01536305999616161
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,100000,100000,6,11,0,1.0,5.999999999994898e-05,0,0.35594591102562845
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,100000,78858,6566,12317,0,0.78858,0.08326358771462627,0,5.9531205159728415
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,100000,97440,634,1119,0,0.9744,0.006506568144499125,0,2.0772086530341767
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,100000,97314,564,1021,0,0.97314,0.005795671743017428,0,1.6617963809985667
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,100000,100000,2,5,0,1.0,2.0000000000020002e-05,0,0.09798259800300002
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,100000,85517,2680,4912,0,0.85517,0.03133879813370444,0,0.4129976669792086
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,100000,100000,18,35,0,1.0,0.00017999999999995797,0,0.01374372304417193
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,100000,100000,8,17,0,1.0,7.999999999996898e-05,0,0.013288220041431487
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,100000,98154,736,1399,0,0.98154,0.007498420848870091,0,0.2347191940061748
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,100000,93351,1315,2420,0,0.93351,0.014086619318486093,0,0.4018813740112819
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.010725071013439447
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,100000,97621,1068,2005,0,0.97621,0.01094026899949807,0,0.28214059595484287
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,100000,100000,4,7,0,1.0,4.0000000000040004e-05,0,0.03164781001396477
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,100000,100000,0,1,0,1.0,0.0,0,0.025707369961310178
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,100000,92314,2627,4780,0,0.92314,0.02845722208982382,0,1.1664221219834872
3,z,4,"['z', 'z', 'x']",1,normal,0,na,100000,100000,79,154,0,1.0,0.0007899999999999574,0,0.19600149401230738
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,100000,100000,74,147,0,1.0,0.0007399999999999629,0,0.5644380990415812
3,z,4,"['z', 'z', 'x']",0.5,normal,0,na,100000,100000,22,43,0,1.0,0.00021999999999999797,0,0.18637706898152828
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,100000,100000,42,80,0,1.0,0.00041999999999997595,0,0.500460812007077
3,z,5,"['x', 'x', 'z']",1,normal,0,na,100000,79585,4174,7989,0,0.79585,0.052447069171326244,0,3.6466134209767915
3,z,4,"['z', 'z', 'x']",0.3,normal,0,na,100000,100000,8,16,0,1.0,7.999999999996898e-05,0,0.4213818100397475
3,z,5,"['x', 'x', 'z']",0.3,normal,0,na,100000,92789,1836,3650,0,0.92789,0.019786828180064497,0,1.9878152440069243
3,z,4,"['z', 'z', 'x']",0.15,normal,0,na,100000,100000,2,3,0,1.0,2.0000000000020002e-05,0,0.3185701409820467
3,z,5,"['x', 'x', 'z']",0.5,normal,0,na,100000,88730,2765,5194,0,0.8873,0.031161951989180703,0,2.709477807977237
3,z,5,"['x', 'x', 'z']",0.15,normal,0,na,100000,96117,800,1511,0,0.96117,0.008323189446195811,0,0.8785505499690771
3,z,4,"['z', 'z', 'x']",0.1,normal,0,na,100000,100000,2,3,0,1.0,2.0000000000020002e-05,0,0.2890948069980368
3,z,5,"['x', 'x', 'z']",1,m1,0,na,100000,84621,4710,8629,0,0.84621,0.05565994256744777,0,0.6806229969952255
3,z,5,"['x', 'x', 'z']",0.1,normal,0,na,100000,98504,342,632,0,0.98504,0.003471940225777681,0,0.7010581420036033
3,z,4,"['z', 'z', 'x']",1,m1,0,na,100000,100000,44,88,0,1.0,0.00043999999999999595,0,0.05254432698711753
3,z,4,"['z', 'z', 'x']",0.9,m1,0,na,100000,100000,36,72,0,1.0,0.00036000000000002697,0,0.017004953988362104
3,z,5,"['x', 'x', 'z']",0.7,normal,0,na,100000,83861,4140,7707,0,0.83861,0.049367405587817936,0,5.0729231419973075
3,z,4,"['z', 'z', 'x']",0.7,m1,0,na,100000,100000,18,35,0,1.0,0.00017999999999995797,0,0.01292765501420945
3,z,5,"['x', 'x', 'z']",0.9,m1,0,na,100000,86400,4216,7605,0,0.864,0.04879629629629634,0,0.5468883769935928
3,z,5,"['x', 'x', 'z']",0.9,normal,0,na,100000,78582,3616,7118,0,0.78582,0.04601562698836881,0,6.038636988028884
3,z,4,"['z', 'z', 'x']",0.5,m1,0,na,100000,100000,10,18,0,1.0,9.999999999998899e-05,0,0.012751302972901613
3,z,5,"['x', 'x', 'z']",0.7,m1,0,na,100000,85185,3352,6187,0,0.85185,0.03934965076011032,0,1.189842795021832
3,z,5,"['x', 'x', 'z']",0.3,m1,0,na,100000,95258,2113,3996,0,0.95258,0.022181863990425987,0,0.4319751239963807
3,z,4,"['z', 'z', 'x']",0.3,m1,0,na,100000,100000,4,8,0,1.0,4.0000000000040004e-05,0,0.011379045026842505
3,z,4,"['z', 'z', 'x']",0.15,m1,0,na,100000,100000,0,1,0,1.0,0.0,0,0.026605438033584505
3,z,4,"['z', 'z', 'x']",0.1,m1,0,na,100000,100000,0,0,0,1.0,0.0,0,0.009492553013842553
3,z,5,"['x', 'x', 'z']",0.15,m1,0,na,100000,97248,950,1741,0,0.97248,0.009768838433695248,0,0.24707650899654254
3,z,5,"['x', 'x', 'z']",0.1,m1,0,na,100000,98101,620,1177,0,0.98101,0.006320017125207689,0,0.30093841505004093
3,z,5,"['x', 'x', 'z']",0.5,m1,0,na,100000,91153,3005,5478,0,0.91153,0.03296655074435295,0,0.8496981589705683
