n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,4172,7996,0,1.0,0.0041719999999999535,0,1.357618840993382
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,8192,15443,0,1.0,0.008191999999999977,0,1.0838050890015438
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2114,4101,0,1.0,0.0021139999999999493,0,0.7803033519303426
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,782,1534,0,1.0,0.0007819999999999494,0,0.8843056519981474
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,6686,12675,0,1.0,0.00668599999999997,0,0.7007146419491619
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,1000000,910254,32252,61569,0,0.910254,0.0354318684674827,0,12.824115028022788
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,216,423,0,1.0,0.00021599999999999397,0,1.3376661429647356
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,96,193,0,1.0,9.599999999998499e-05,0,0.9621972539462149
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,933762,13512,25555,0,0.933762,0.014470496764700247,0,20.849038189975545
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,846166,42296,74872,0,0.846166,0.049985463845155675,0,8.265649669920094
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,980503,4738,9457,0,0.980503,0.0048322136699224805,0,12.968015292077325
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3917,7578,0,1.0,0.003916999999999948,0,0.08925756998360157
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,3232,6256,0,1.0,0.0032320000000000126,0,0.10909161495510489
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,971926,8236,15437,0,0.971926,0.008473896160818839,0,18.738345329998992
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,1000000,857713,43094,78015,0,0.857713,0.05024291342208875,0,4.71359282406047
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,1000000,869015,34864,66275,0,0.869015,0.04011898528794089,0,31.204392374958843
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,1000000,845708,42469,80118,0,0.845708,0.050217096208147516,0,34.70071461389307
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1905,3704,0,1.0,0.0019050000000000455,0,0.13921819196548313
3,x,4,"['x', 'z', 'x']",1,normal,0,na,1000000,817931,40331,75592,0,0.817931,0.049308560257527834,0,37.002394310897216
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,1010,1995,0,1.0,0.0010099999999999554,0,0.10525640600826591
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,329,650,0,1.0,0.0003290000000000237,0,0.1442179890582338
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,1000000,914647,22606,41590,0,0.914647,0.0247155459975269,0,2.0365829459624365
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,1000000,889245,31420,55439,0,0.889245,0.035333344578828085,0,5.401655439054593
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,92,185,0,1.0,9.199999999998099e-05,0,0.0918796689948067
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,1000000,943372,13992,26005,0,0.943372,0.014831900883214733,0,4.197399568045512
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,1000000,974301,7297,13054,0,0.974301,0.007489471939369885,0,1.7977564070606604
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,40,79,0,1.0,4.0000000000040004e-05,0,0.0343038160353899
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,1000000,983116,5636,10331,0,0.983116,0.005732792468030268,0,2.7121104979887605
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,3904,7525,0,1.0,0.0039040000000000186,0,1.5343896429985762
3,z,4,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,4727,9078,0,1.0,0.004727000000000037,0,1.13488721603062
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,2449,4756,0,1.0,0.0024490000000000345,0,1.7747147190384567
3,z,4,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1240,2430,0,1.0,0.0012400000000000189,0,0.9550682309782133
3,z,4,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,466,926,0,1.0,0.00046599999999996644,0,1.1611626320518553
3,z,4,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,108,217,0,1.0,0.00010799999999999699,0,0.7072220440022647
3,z,4,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,56,111,0,1.0,5.599999999994498e-05,0,1.2177841659868136
3,z,4,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3662,7103,0,1.0,0.003662000000000054,0,0.18552672502119094
3,z,5,"['x', 'x', 'z']",0.9,normal,0,na,1000000,831285,34544,66058,0,0.831285,0.041554942047552834,0,29.705068045062944
3,z,5,"['x', 'x', 'z']",0.15,normal,0,na,1000000,969313,8668,15828,0,0.969313,0.008942415917252755,0,11.916575424955226
3,z,4,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,2924,5672,0,1.0,0.0029240000000000377,0,0.18306731700431556
3,z,5,"['x', 'x', 'z']",1,normal,0,na,1000000,824745,44658,84706,0,0.824745,0.05414764563592378,0,34.68376538599841
3,z,5,"['x', 'x', 'z']",0.1,normal,0,na,1000000,982575,5989,10554,0,0.982575,0.006095209017123349,0,13.524649407016113
3,z,5,"['x', 'x', 'z']",1,m1,0,na,1000000,833461,43050,76649,0,0.833461,0.05165208690028689,0,8.734728342969902
3,z,5,"['x', 'x', 'z']",0.5,normal,0,na,1000000,897341,21364,40473,0,0.897341,0.023808117538371754,0,28.791811219998635
3,z,5,"['x', 'x', 'z']",0.3,normal,0,na,1000000,945842,17122,33155,0,0.945842,0.018102389193966895,0,25.808280276949517
3,z,4,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1837,3570,0,1.0,0.0018369999999999775,0,0.18972523603588343
