n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,100000,100000,152,297,0,1.0,0.0015199999999999658,0,0.23374006705125794
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,100000,100000,64,127,0,1.0,0.0006399999999999739,0,0.24501850799424574
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,100000,100000,20,40,0,1.0,0.00019999999999997797,0,0.16319609101628885
3,x,5,"['z', 'z', 'x']",1,normal,0,na,100000,100000,214,415,0,1.0,0.0021400000000000308,0,0.599229165003635
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,100000,92902,2225,4168,0,0.92902,0.023949968784310327,0,1.5770332459942438
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,100000,100000,113,218,0,1.0,0.0011299999999999644,0,0.5526330939610489
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,100000,100000,6,11,0,1.0,5.999999999994898e-05,0,0.1423259720322676
3,x,5,"['z', 'z', 'x']",1,m1,0,na,100000,100000,32,59,0,1.0,0.00031999999999998696,0,0.017362524988129735
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,100000,89980,2830,5445,0,0.8998,0.0314514336519226,0,4.747641469002701
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,100000,97664,560,1015,0,0.97664,0.005733944954128489,0,1.7810682820272632
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,100000,83276,4906,9152,0,0.83276,0.05891253182189349,0,4.220443700964097
3,x,4,"['x', 'z', 'x']",1,m1,0,na,100000,81875,5342,9807,0,0.81875,0.06524580152671755,0,0.7221558199962601
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,100000,81755,3394,6328,0,0.81755,0.04151428047214234,0,5.7822222070535645
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,100000,85208,5235,9474,0,0.85208,0.06143789315557224,0,0.5513836640166119
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,100000,100000,2,5,0,1.0,2.0000000000020002e-05,0,0.27637130999937654
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,100000,98045,750,1445,0,0.98045,0.007649548676628037,0,1.7664755839505233
3,x,4,"['x', 'z', 'x']",1,normal,0,na,100000,76444,5364,10030,0,0.76444,0.07016901261053843,0,5.641370311961509
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,100000,100000,27,54,0,1.0,0.00026999999999999247,0,0.015326550987083465
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,100000,100000,18,36,0,1.0,0.00017999999999995797,0,0.013635674025863409
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,100000,100000,9,18,0,1.0,9.00000000000345e-05,0,0.024799377017188817
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,100000,92285,3350,6262,0,0.92285,0.036300590561846424,0,0.8544899670523591
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,100000,98083,498,910,0,0.98083,0.005077332463321871,0,0.20228622300783172
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,100000,97599,1145,2166,0,0.97599,0.011731677578663668,0,0.5907596679753624
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,100000,95839,2086,3961,0,0.95839,0.021765669508237773,0,1.0552960659842938
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,100000,85791,2790,5159,0,0.85791,0.03252089380004897,0,1.4044469480286352
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,100000,100000,0,1,0,1.0,0.0,0,0.00970949197653681
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,100000,100000,8,17,0,1.0,7.999999999996898e-05,0,0.032239569001831114
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.009644301957450807
3,z,4,"['z', 'z', 'x']",1,normal,0,na,100000,100000,88,163,0,1.0,0.0008799999999999919,0,0.5896686379564926
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,100000,100000,68,131,0,1.0,0.0006800000000000139,0,0.5550098019884899
3,z,5,"['x', 'x', 'z']",1,normal,0,na,100000,78992,5846,10967,0,0.78992,0.07400749442981569,0,2.87059488898376
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,100000,100000,33,66,0,1.0,0.0003300000000000525,0,0.3857000090065412
3,z,4,"['z', 'z', 'x']",0.5,normal,0,na,100000,100000,18,34,0,1.0,0.00017999999999995797,0,0.24973291001515463
3,z,4,"['z', 'z', 'x']",0.3,normal,0,na,100000,100000,8,15,0,1.0,7.999999999996898e-05,0,0.37086821999400854
3,z,4,"['z', 'z', 'x']",0.15,normal,0,na,100000,100000,0,0,0,1.0,0.0,0,0.10676726105157286
3,z,5,"['x', 'x', 'z']",0.3,normal,0,na,100000,93315,1820,3479,0,0.93315,0.019503831109682235,0,2.3920551449991763
3,z,5,"['x', 'x', 'z']",0.5,normal,0,na,100000,86603,2160,4263,0,0.86603,0.024941399258686214,0,2.413761292991694
3,z,4,"['z', 'z', 'x']",1,m1,0,na,100000,100000,32,63,0,1.0,0.00031999999999998696,0,0.01759339903946966
3,z,5,"['x', 'x', 'z']",0.15,normal,0,na,100000,96695,1177,2292,0,0.96695,0.012172294327524646,0,1.0256344160297886
3,z,4,"['z', 'z', 'x']",0.9,m1,0,na,100000,100000,34,67,0,1.0,0.00034000000000000696,0,0.016346181044355035
3,z,4,"['z', 'z', 'x']",0.7,m1,0,na,100000,100000,24,45,0,1.0,0.00024000000000001798,0,0.015622561040800065
3,z,4,"['z', 'z', 'x']",0.1,normal,0,na,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.2695221100002527
3,z,5,"['x', 'x', 'z']",1,m1,0,na,100000,80775,4110,7328,0,0.80775,0.05088207985143922,0,0.9219915249850601
3,z,5,"['x', 'x', 'z']",0.9,m1,0,na,100000,83606,5484,10196,0,0.83606,0.06559337846566038,0,0.7526401599752717
3,z,5,"['x', 'x', 'z']",0.1,normal,0,na,100000,98342,425,732,0,0.98342,0.00432165300685361,0,1.5535990169737488
3,z,5,"['x', 'x', 'z']",0.7,normal,0,na,100000,84317,3804,7337,0,0.84317,0.04511545714387366,0,5.405262998014223
3,z,4,"['z', 'z', 'x']",0.5,m1,0,na,100000,100000,8,15,0,1.0,7.999999999996898e-05,0,0.030536013015080243
3,z,5,"['x', 'x', 'z']",0.7,m1,0,na,100000,85958,2827,5116,0,0.85958,0.03288815468019268,0,0.45698440994601697
3,z,5,"['x', 'x', 'z']",0.9,normal,0,na,100000,84304,5084,9853,0,0.84304,0.06030556082748151,0,6.4161948369583115
3,z,5,"['x', 'x', 'z']",0.5,m1,0,na,100000,89122,2017,3766,0,0.89122,0.022631897847893878,0,0.7594499550177716
3,z,4,"['z', 'z', 'x']",0.3,m1,0,na,100000,100000,3,6,0,1.0,2.999999999997449e-05,0,0.010556774970609695
3,z,4,"['z', 'z', 'x']",0.15,m1,0,na,100000,100000,2,5,0,1.0,2.0000000000020002e-05,0,0.028764994000084698
3,z,5,"['x', 'x', 'z']",0.3,m1,0,na,100000,93764,1430,2557,0,0.93764,0.015251055842327554,0,0.8511171120335348
3,z,5,"['x', 'x', 'z']",0.15,m1,0,na,100000,97056,1028,2011,0,0.97056,0.010591823277283252,0,0.25772430998040363
3,z,4,"['z', 'z', 'x']",0.1,m1,0,na,100000,100000,0,0,0,1.0,0.0,0,0.008906118979211897
3,z,5,"['x', 'x', 'z']",0.1,m1,0,na,100000,97930,662,1260,0,0.9793,0.006759930562646788,0,0.15928349702153355
