n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,5440,10257,0,1.0,0.00544,0,1.2332207239232957
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,3488,6666,0,1.0,0.0034880000000000466,0,1.1212521750712767
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1776,3455,0,1.0,0.0017759999999999998,0,0.9922972010681406
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,6776,12807,0,1.0,0.006776000000000004,0,1.112358225043863
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,604,1181,0,1.0,0.0006040000000000489,0,0.6528774269390851
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,1000000,909078,22418,42897,0,0.909078,0.024660150174132478,0,7.989590192097239
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,1000000,874698,32225,57100,0,0.874698,0.03684128693560518,0,9.413195363944396
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,80,159,0,1.0,7.999999999996898e-05,0,0.26653744699433446
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,152,305,0,1.0,0.000152000000000041,0,0.37354709196370095
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,855070,49828,88231,0,0.85507,0.058273591635772504,0,2.371081140008755
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,2374,4613,0,1.0,0.0023739999999999872,0,0.08062398002948612
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,923021,11709,21512,0,0.923021,0.012685518530997641,0,12.65760405396577
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,1950,3777,0,1.0,0.0019500000000000073,0,0.07431872701272368
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,977224,5858,11659,0,0.977224,0.005994531448265672,0,5.529225593083538
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,1000000,855510,39788,71297,0,0.85551,0.04650793094177741,0,1.408604060066864
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,973320,7802,15535,0,0.97332,0.008015863231003117,0,9.714336475008167
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,1000000,906006,25501,44982,0,0.906006,0.028146612715589048,0,1.0176874889293686
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,1000000,957802,19865,37718,0,0.957802,0.020740194737534523,0,0.7168321419740096
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1192,2333,0,1.0,0.0011919999999999709,0,0.06750981591176242
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,618,1215,0,1.0,0.0006180000000000074,0,0.023777741938829422
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,1000000,858071,24613,44592,0,0.858071,0.028684106559946687,0,3.257507593021728
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,1000000,847264,41073,76494,0,0.847264,0.048477216074328644,0,21.72110862506088
3,x,4,"['x', 'z', 'x']",1,normal,0,na,1000000,829612,50200,88519,0,0.829612,0.06051021441348481,0,24.158527501975186
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,214,422,0,1.0,0.00021400000000004749,0,0.04595811199396849
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,1000000,976874,7599,14266,0,0.976874,0.007778894719278062,0,0.5040749600157142
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,58,115,0,1.0,5.8000000000002494e-05,0,0.01976037898566574
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,3794,7268,0,1.0,0.003793999999999964,0,0.41161968698725104
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,26,51,0,1.0,2.599999999997049e-05,0,0.047621167032048106
3,z,4,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,4723,8988,0,1.0,0.004723000000000033,0,0.8878256890457124
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,1000000,984474,5822,10476,0,0.984474,0.005913817937294397,0,1.5415813060244545
3,z,4,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1249,2430,0,1.0,0.0012489999999999446,0,0.6587908109650016
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,2434,4691,0,1.0,0.0024340000000000472,0,1.0572557999985293
3,z,4,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,474,937,0,1.0,0.00047399999999997444,0,0.7594885549042374
3,z,4,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,53,106,0,1.0,5.299999999996974e-05,0,0.20818918605800718
3,z,4,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,126,250,0,1.0,0.00012599999999995948,0,0.5431388349970803
3,z,5,"['x', 'x', 'z']",0.7,normal,0,na,1000000,877084,28616,54274,0,0.877084,0.03262629349070334,0,11.881674795993604
3,z,4,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,1836,3554,0,1.0,0.0018359999999999488,0,0.02907325408887118
3,z,4,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,2172,4201,0,1.0,0.0021719999999999517,0,0.08128544595092535
3,z,5,"['x', 'x', 'z']",1,m1,0,na,1000000,833368,49111,91592,0,0.833368,0.058930748480863215,0,1.6609253720380366
3,z,5,"['x', 'x', 'z']",0.1,normal,0,na,1000000,978094,5900,11446,0,0.978094,0.006032140060157842,0,6.765448068967089
3,z,5,"['x', 'x', 'z']",0.9,normal,0,na,1000000,816039,33099,63178,0,0.816039,0.04056056144375453,0,17.03257081389893
3,z,5,"['x', 'x', 'z']",0.15,normal,0,na,1000000,967340,8748,17007,0,0.96734,0.00904335600719497,0,9.669103601016104
3,z,4,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1070,2093,0,1.0,0.0010700000000000154,0,0.02491069003008306
3,z,5,"['x', 'x', 'z']",0.3,normal,0,na,1000000,943408,14481,25956,0,0.943408,0.015349668436137942,0,13.632408565026708
3,z,4,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,582,1143,0,1.0,0.0005819999999999714,0,0.06914414500351995
3,z,5,"['x', 'x', 'z']",0.5,normal,0,na,1000000,893866,21028,40325,0,0.893866,0.023524778881845787,0,17.738481289008632
3,z,5,"['x', 'x', 'z']",0.9,m1,0,na,1000000,883223,41568,76937,0,0.883223,0.047063991766518765,0,3.4953511520288885
3,z,4,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,212,416,0,1.0,0.00021199999999998997,0,0.07238178804982454
3,z,5,"['x', 'x', 'z']",0.7,m1,0,na,1000000,893558,32730,57983,0,0.893558,0.036628847819615507,0,2.9632443949813023
3,z,5,"['x', 'x', 'z']",0.5,m1,0,na,1000000,927046,31356,59177,0,0.927046,0.03382356431072464,0,2.5540446860250086
3,z,4,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,24,48,0,1.0,2.4000000000024002e-05,0,0.013717740075662732
3,z,4,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,50,101,0,1.0,4.999999999999449e-05,0,0.015613826923072338
3,z,5,"['x', 'x', 'z']",0.15,m1,0,na,1000000,975748,9532,17399,0,0.975748,0.009768915744639006,0,0.701437180978246
3,z,5,"['x', 'x', 'z']",0.3,m1,0,na,1000000,936558,11230,19897,0,0.936558,0.011990714937035407,0,1.3869485550094396
3,z,5,"['x', 'x', 'z']",0.1,m1,0,na,1000000,978310,4038,6986,0,0.97831,0.004127526039803375,0,0.4375304109416902
3,z,5,"['x', 'x', 'z']",1,normal,0,na,1000000,804282,52250,95605,0,0.804282,0.06496477603626594,0,27.294156715041026
