n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,6650,12621,0,1.0,0.006650000000000045,0,2.0812408711062744
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1780,3469,0,1.0,0.0017800000000000038,0,2.1582444490632042
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,665,1310,0,1.0,0.0006650000000000267,0,1.7344240619568154
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,3468,6629,0,1.0,0.0034680000000000266,0,1.6582523280521855
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,5542,10534,0,1.0,0.005542000000000047,0,1.402598527027294
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,945347,18741,36514,0,0.945347,0.019824466571534027,0,17.319038141984493
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,158,315,0,1.0,0.00015799999999999148,0,0.47740934998728335
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,84,167,0,1.0,8.399999999997299e-05,0,0.8797591460170224
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,2410,4661,0,1.0,0.0024100000000000232,0,0.08855449000839144
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,842887,54366,97930,0,0.842887,0.06449974907668521,0,8.707690246985294
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,978398,4479,8192,0,0.978398,0.004577891614659935,0,11.048769904999062
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,970304,7826,13921,0,0.970304,0.008065513488556109,0,17.205859770067036
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,1000000,903554,19484,37094,0,0.903554,0.021563736091036012,0,28.8130318360636
3,x,4,"['x', 'z', 'x']",1,normal,0,na,1000000,814985,37800,71693,0,0.814985,0.04638122174027748,0,31.00190852198284
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,1933,3746,0,1.0,0.0019329999999999625,0,0.0608406700193882
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,1000000,863051,41478,78827,0,0.863051,0.048059732275381184,0,38.442715283017606
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,1000000,821978,30544,54281,0,0.821978,0.03715914537858678,0,6.086640394991264
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1180,2309,0,1.0,0.0011799999999999589,0,0.16709737991914153
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,633,1254,0,1.0,0.0006329999999999947,0,0.0806147480616346
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,216,432,0,1.0,0.00021599999999999397,0,0.11524140299297869
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,1000000,839542,53840,103161,0,0.839542,0.06413020432569183,0,42.82584819896147
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,1000000,895605,33901,65576,0,0.895605,0.03785262476203233,0,4.936488579027355
