n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,100000,100000,17,34,0,1.0,0.00017000000000000348,0,0.3304104800336063
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,100000,100000,104,203,0,1.0,0.001040000000000041,0,0.1603660400141962
3,x,5,"['z', 'z', 'x']",1,normal,0,na,100000,100000,198,378,0,1.0,0.0019799999999999818,0,0.43814511300297454
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,100000,87706,3280,6257,0,0.87706,0.03739766948669421,0,1.5270186170237139
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,100000,100000,59,118,0,1.0,0.0005899999999999794,0,0.31070658902172
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,100000,100000,182,356,0,1.0,0.0018200000000000438,0,0.43250429502222687
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,100000,93870,1590,3096,0,0.9387,0.016938318951741804,0,1.288719569973182
3,x,4,"['x', 'z', 'x']",1,normal,0,na,100000,75832,3410,6180,0,0.75832,0.044967823610085444,0,2.9838609090074897
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,100000,96868,804,1535,0,0.96868,0.008299954577362989,0,0.8055233330233023
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,100000,100000,4,8,0,1.0,4.0000000000040004e-05,0,0.14742932899389416
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,100000,84753,4483,8404,0,0.84753,0.05289488277701082,0,4.000839763029944
3,x,5,"['z', 'z', 'x']",1,m1,0,na,100000,100000,38,74,0,1.0,0.00038000000000004697,0,0.023735907045193017
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,100000,100000,4,9,0,1.0,4.0000000000040004e-05,0,0.1402690609684214
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,100000,97492,468,859,0,0.97492,0.004800393878472087,0,1.1211941070505418
3,x,4,"['x', 'z', 'x']",1,m1,0,na,100000,84874,4790,8615,0,0.84874,0.056436600136673176,0,0.876984795962926
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,100000,83000,3972,7048,0,0.83,0.047855421686746946,0,0.733189049991779
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,100000,79315,5394,10071,0,0.79315,0.06800731261425963,0,4.7944689560099505
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,100000,100000,42,79,0,1.0,0.00041999999999997595,0,0.012723005027510226
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,100000,100000,17,34,0,1.0,0.00017000000000000348,0,0.02796801197109744
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,100000,87076,3638,6976,0,0.87076,0.041779594836694356,0,0.5617699270369485
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,100000,100000,10,19,0,1.0,9.999999999998899e-05,0,0.025774381996598095
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,100000,97596,1152,2163,0,0.97596,0.01180376244928072,0,0.25457343296147883
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,100000,100000,5,10,0,1.0,4.999999999999449e-05,0,0.008598115993663669
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,100000,89770,2036,3718,0,0.8977,0.02268018268909433,0,0.8697252050042152
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,100000,95102,1792,3485,0,0.95102,0.01884292654202857,0,0.3439914660411887
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.020409450982697308
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,100000,100000,0,1,0,1.0,0.0,0,0.007837542972993106
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,100000,97824,504,927,0,0.97824,0.005152109911678138,0,0.2445155429886654
3,z,4,"['z', 'z', 'x']",1,normal,0,na,100000,100000,85,166,0,1.0,0.0008500000000000174,0,0.27089455403620377
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,100000,100000,74,144,0,1.0,0.0007399999999999629,0,0.44316949701169506
3,z,4,"['z', 'z', 'x']",0.3,normal,0,na,100000,100000,6,13,0,1.0,5.999999999994898e-05,0,0.12085705797653645
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,100000,100000,43,86,0,1.0,0.00043000000000004146,0,0.3728415789664723
3,z,4,"['z', 'z', 'x']",0.5,normal,0,na,100000,100000,19,38,0,1.0,0.00019000000000002348,0,0.13495227100793272
3,z,5,"['x', 'x', 'z']",1,normal,0,na,100000,79787,4230,8151,0,0.79787,0.05301615551405614,0,2.5157435379805975
3,z,5,"['x', 'x', 'z']",0.5,normal,0,na,100000,86130,1986,3768,0,0.8613,0.0230581678857541,0,1.6219317960203625
