n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,8149,15366,0,1.0,0.008148999999999962,0,1.3947401790646836
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2158,4207,0,1.0,0.0021579999999999933,0,1.0347533409949392
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,6530,12393,0,1.0,0.006530000000000036,0,1.1311759899836034
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,4136,7973,0,1.0,0.0041360000000000285,0,1.1847872869111598
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,780,1537,0,1.0,0.0007800000000000029,0,1.6795255669858307
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,202,396,0,1.0,0.00020200000000003548,0,0.598865794017911
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,92,181,0,1.0,9.199999999998099e-05,0,0.5215857130242512
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,937534,16954,33503,0,0.937534,0.01808361083438037,0,20.655946395010687
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,979427,4720,9089,0,0.979427,0.004819144254753049,0,9.011051307898015
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,834269,39212,69115,0,0.834269,0.04700162657368312,0,6.867221334949136
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3850,7439,0,1.0,0.00385000000000002,0,0.18252169503830373
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,1000000,903151,26649,49500,0,0.903151,0.029506693786531812,0,30.433002094039693
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,3170,6159,0,1.0,0.003170000000000006,0,0.09090396598912776
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,1000000,882818,35712,68052,0,0.882818,0.040452278952173626,0,33.768345754011534
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,971593,8562,16461,0,0.971593,0.008812331912642413,0,20.053484725998715
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1914,3743,0,1.0,0.0019139999999999713,0,0.16230129497125745
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,1000000,846213,40993,71680,0,0.846213,0.04844288612914238,0,7.831541478983127
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,990,1950,0,1.0,0.0009900000000000464,0,0.15803107095416635
3,x,4,"['x', 'z', 'x']",1,normal,0,na,1000000,833526,50153,94550,0,0.833526,0.06016968876795681,0,44.21681841101963
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,1000000,901880,35650,66684,0,0.90188,0.03952854038231246,0,5.5363997330423445
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,1000000,848600,53064,98446,0,0.8486,0.06253122790478438,0,43.82158158288803
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,1000000,916100,25401,45648,0,0.9161,0.027727322344722194,0,3.4304795439820737
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,365,718,0,1.0,0.0003649999999999487,0,0.1000695260008797
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,88,173,0,1.0,8.799999999997699e-05,0,0.06799885595683008
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,1000000,947770,13580,26333,0,0.94777,0.014328370807263346,0,4.726662470027804
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,1000000,973747,8172,14717,0,0.973747,0.008392323673397706,0,2.8933504220331088
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,36,72,0,1.0,3.6000000000036e-05,0,0.049248529016040266
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,1000000,982836,5746,10857,0,0.982836,0.005846346694667215,0,2.5045408910373226
3,z,4,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,4692,9002,0,1.0,0.0046920000000000295,0,1.8906290710438043
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,2382,4613,0,1.0,0.0023819999999999952,0,0.9449373329989612
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,3905,7456,0,1.0,0.0039050000000000473,0,2.4117541200248525
3,z,4,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1242,2435,0,1.0,0.0012419999999999654,0,1.5592326170299202
3,z,4,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,429,850,0,1.0,0.0004290000000000127,0,1.0425927450414747
