n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,788,1537,0,1.0,0.0007880000000000109,0,0.8648765599355102
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,7968,15055,0,1.0,0.007967999999999975,0,1.267601320054382
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2160,4155,0,1.0,0.0021600000000000508,0,1.0639816760085523
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,6792,12855,0,1.0,0.00679200000000002,0,1.2855737409554422
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,4183,8016,0,1.0,0.004183000000000048,0,1.021106940926984
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,96,191,0,1.0,9.599999999998499e-05,0,0.8216755419271067
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,200,399,0,1.0,0.00019999999999997797,0,1.0411590640433133
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,1000000,842236,37505,72758,0,0.842236,0.04453027417493438,0,23.38588075293228
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,817025,37999,71210,0,0.817025,0.046508980753342866,0,8.118900362052955
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,948869,17610,30887,0,0.948869,0.018558937008164467,0,23.17129410302732
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3954,7605,0,1.0,0.003954000000000013,0,0.08765216905158013
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,1000000,898473,22207,41792,0,0.898473,0.02471637990234543,0,26.050426845089532
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,978365,4967,8828,0,0.978365,0.005076837376643661,0,12.254099474987015
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,1000000,864075,37635,66400,0,0.864075,0.04355524694036972,0,26.55077503703069
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,965887,7597,14016,0,0.965887,0.007865309296014922,0,16.861592837958597
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,3150,6111,0,1.0,0.003149999999999986,0,0.18394405907019973
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,1000000,871197,43682,80617,0,0.871197,0.050140209390069024,0,4.791307364008389
3,x,4,"['x', 'z', 'x']",1,normal,0,na,1000000,814701,51018,89416,0,0.814701,0.06262174711949542,0,36.23299796797801
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1888,3685,0,1.0,0.0018880000000000008,0,0.11576511606108397
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,1031,2010,0,1.0,0.0010310000000000041,0,0.10845959605649114
