n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,8138,15449,0,1.0,0.008137999999999979,0,0.8500099299708381
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,6655,12616,0,1.0,0.0066549999999999665,0,0.8739858230110258
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,4088,7849,0,1.0,0.0040879999999999805,0,1.2649557300610468
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2178,4233,0,1.0,0.0021780000000000133,0,0.3765376629307866
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,812,1594,0,1.0,0.0008120000000000349,0,0.8154834809247404
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,208,412,0,1.0,0.00020799999999998597,0,1.058255661977455
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,1000000,857173,28320,54855,0,0.857173,0.03303883813419228,0,13.70676257100422
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,94,189,0,1.0,9.40000000000385e-05,0,0.8356374549912289
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,1000000,896597,23784,43840,0,0.896597,0.026526968080419655,0,17.988657927024178
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,944302,19940,37349,0,0.944302,0.02111612598511914,0,21.419242357020266
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,858325,47818,88041,0,0.858325,0.05571083214400141,0,8.171776888077147
3,x,4,"['x', 'z', 'x']",1,normal,0,na,1000000,824613,50068,90713,0,0.824613,0.06071696662555648,0,23.34470176801551
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3918,7547,0,1.0,0.003917999999999977,0,0.10165182896889746
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,3197,6210,0,1.0,0.0031970000000000054,0,0.158430980052799
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,981021,6402,12449,0,0.981021,0.006525854186607671,0,15.9317160990322
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,972873,7986,15885,0,0.972873,0.008208676774871915,0,19.611913077998906
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,1000000,826381,42732,80367,0,0.826381,0.05170980455746199,0,31.3361932199914
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1904,3713,0,1.0,0.0019040000000000168,0,0.08537757396697998
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,1000000,871451,43904,80931,0,0.871451,0.050380342669869016,0,6.23935818602331
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,1016,1994,0,1.0,0.0010160000000000169,0,0.15954923501703888
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,1000000,888429,31208,55309,0,0.888429,0.03512717392160769,0,5.747643640963361
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,1000000,923693,27201,50498,0,0.923693,0.029448095850028055,0,3.640717247966677
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,374,743,0,1.0,0.00037399999999998546,0,0.1008659559302032
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,92,183,0,1.0,9.199999999998099e-05,0,0.12151635298505425
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,1000000,950743,16415,30096,0,0.950743,0.01726544397381835,0,3.4590044419746846
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,1000000,974894,7460,13309,0,0.974894,0.0076521139734165855,0,2.4247884389478713
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,31,62,0,1.0,3.100000000000325e-05,0,0.049864682951010764
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,1000000,981733,4612,8126,0,0.981733,0.004697814986355797,0,2.5812696509528905
3,z,4,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,4744,9081,0,1.0,0.0047439999999999705,0,1.9431707370094955
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,3908,7528,0,1.0,0.003908000000000023,0,1.3009826159104705
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,2356,4549,0,1.0,0.0023560000000000247,0,1.1124497130513191
3,z,4,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1202,2351,0,1.0,0.0012020000000000364,0,1.9017012270633131
3,z,4,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,459,898,0,1.0,0.0004589999999999872,0,1.6880289309192449
3,z,4,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,116,223,0,1.0,0.00011600000000000499,0,0.982614838052541
3,z,4,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,48,95,0,1.0,4.8000000000048004e-05,0,0.9139867350459099
3,z,4,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3672,7110,0,1.0,0.0036720000000000086,0,0.10217220091726631
3,z,5,"['x', 'x', 'z']",0.7,normal,0,na,1000000,870454,26942,51623,0,0.870454,0.03095166430391494,0,24.278314428054728
3,z,5,"['x', 'x', 'z']",0.15,normal,0,na,1000000,967591,7005,13142,0,0.967591,0.007239629140824988,0,13.19402593804989
3,z,5,"['x', 'x', 'z']",0.1,normal,0,na,1000000,977527,4470,8609,0,0.977527,0.004572763719058348,0,9.632959987036884
3,z,5,"['x', 'x', 'z']",0.3,normal,0,na,1000000,939220,12960,24987,0,0.93922,0.01379868401439488,0,21.89628836500924
3,z,4,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,3086,5955,0,1.0,0.003086000000000033,0,0.19784889603033662
3,z,5,"['x', 'x', 'z']",1,m1,0,na,1000000,834424,46796,85223,0,0.834424,0.05608180013997677,0,5.0955398509977385
3,z,5,"['x', 'x', 'z']",0.9,normal,0,na,1000000,822768,38840,74107,0,0.822768,0.04720650292670592,0,35.631958162994124
3,z,4,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1870,3665,0,1.0,0.0018700000000000383,0,0.11024140100926161
3,z,5,"['x', 'x', 'z']",1,normal,0,na,1000000,824459,44580,87415,0,0.824459,0.05407182164304103,0,43.90052171598654
3,z,5,"['x', 'x', 'z']",0.5,normal,0,na,1000000,894805,24370,41923,0,0.894805,0.02723498415855974,0,34.295543769956566
3,z,5,"['x', 'x', 'z']",0.9,m1,0,na,1000000,844742,39558,70177,0,0.844742,0.0468284991157063,0,7.956521122017875
3,z,4,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,926,1821,0,1.0,0.0009259999999999824,0,0.11228087299969047
3,z,4,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,349,690,0,1.0,0.0003490000000000437,0,0.0691032879985869
3,z,5,"['x', 'x', 'z']",0.7,m1,0,na,1000000,898379,34791,64396,0,0.898379,0.03872641724706383,0,3.3469152679899707
3,z,5,"['x', 'x', 'z']",0.5,m1,0,na,1000000,920137,22656,40287,0,0.920137,0.0246224203569686,0,2.677744637010619
3,z,5,"['x', 'x', 'z']",0.3,m1,0,na,1000000,948942,15700,28845,0,0.948942,0.016544741406745667,0,1.8102433229796588
3,z,4,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,85,170,0,1.0,8.500000000000174e-05,0,0.04082243796437979
3,z,4,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,43,86,0,1.0,4.300000000001525e-05,0,0.04719607310835272
3,z,5,"['x', 'x', 'z']",0.1,m1,0,na,1000000,980551,5130,9436,0,0.980551,0.005231752351483987,0,0.9589716739719734
3,z,5,"['x', 'x', 'z']",0.15,m1,0,na,1000000,973183,8142,15149,0,0.973183,0.008366360694751163,0,1.7168794620083645
