n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,8082,15258,0,1.0,0.008082000000000034,0,1.7397505659610033
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,795,1574,0,1.0,0.0007949999999999902,0,0.991280350019224
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,6633,12536,0,1.0,0.006633,0,1.9585612330120057
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,4080,7815,0,1.0,0.0040799999999999725,0,1.4631935859797522
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2158,4202,0,1.0,0.0021579999999999933,0,1.2498845329973847
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,90,178,0,1.0,9.00000000000345e-05,0,0.8012702920241281
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,936603,17088,31653,0,0.936603,0.018244656487327093,0,18.20019737200346
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,203,406,0,1.0,0.00020299999999995322,0,1.006374232005328
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,980856,5280,10103,0,0.980856,0.0053830531698843,0,10.634489592979662
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,846139,42450,74847,0,0.846139,0.05016906205717975,0,8.650612973026
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,1000000,854342,31395,58414,0,0.854342,0.036747578838451145,0,26.141428787028417
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,1000000,912030,27272,52279,0,0.91203,0.029902525136234592,0,29.214121059980243
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3924,7567,0,1.0,0.003924000000000039,0,0.0662576099857688
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,3141,6078,0,1.0,0.0031409999999999494,0,0.1180468809325248
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,972377,10414,20224,0,0.972377,0.010709837850957027,0,17.947254924918525
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,1000000,849332,40870,71701,0,0.849332,0.048120169733390505,0,5.036295657977462
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1936,3790,0,1.0,0.0019360000000000488,0,0.09244366199709475
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,1000000,838566,44526,83801,0,0.838566,0.05309778836728418,0,37.93342735001352
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,1017,1996,0,1.0,0.0010170000000000456,0,0.16303204791620374
3,x,4,"['x', 'z', 'x']",1,normal,0,na,1000000,829457,54308,94181,0,0.829457,0.06547415960079905,0,46.52612318797037
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,371,738,0,1.0,0.0003710000000000102,0,0.17196580802556127
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,1000000,948909,14828,26815,0,0.948909,0.01562636670112727,0,2.994663476012647
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,1000000,893670,34024,65569,0,0.89367,0.03807221905177527,0,6.109436992905103
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,1000000,917917,24238,44415,0,0.917917,0.02640543752866542,0,4.922645423095673
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,95,184,0,1.0,9.499999999995623e-05,0,0.09747362392954528
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,40,80,0,1.0,4.0000000000040004e-05,0,0.10311754199210554
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,1000000,977017,8268,15413,0,0.977017,0.008462493487830791,0,2.768637918983586
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,1000000,982329,5458,10286,0,0.982329,0.005556183315365781,0,3.157687039114535
3,z,4,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,4659,8944,0,1.0,0.004658999999999969,0,2.072977036004886
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,3914,7517,0,1.0,0.003913999999999973,0,1.5762155170086771
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,2356,4580,0,1.0,0.0023560000000000247,0,1.4971247760113329
3,z,4,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1228,2400,0,1.0,0.0012280000000000069,0,1.7306817839853466
3,z,4,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,440,862,0,1.0,0.00043999999999999595,0,0.9825104520423338
3,z,4,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,114,227,0,1.0,0.00011399999999994748,0,0.6525037559913471
