n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,6576,12467,0,1.0,0.006576000000000026,0,1.1817807599436492
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,4142,7951,0,1.0,0.004141999999999979,0,0.5290079659316689
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2212,4279,0,1.0,0.0022119999999999918,0,0.9716698180418462
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,770,1523,0,1.0,0.0007700000000000484,0,0.7421905259834602
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,8128,15430,0,1.0,0.008128000000000024,0,1.091223077964969
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,206,410,0,1.0,0.00020600000000003948,0,0.798936287057586
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,945549,16303,30598,0,0.945549,0.01724183516665978,0,15.657830517971888
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,97,194,0,1.0,9.700000000001374e-05,0,0.5331165789393708
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,1000000,891956,23336,43638,0,0.891956,0.026162725515608387,0,24.418149876990356
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,846210,42181,74860,0,0.84621,0.04984696470143346,0,6.963669669930823
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,1000000,842040,46326,84640,0,0.84204,0.05501638877012971,0,25.22687929496169
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3839,7398,0,1.0,0.003839000000000037,0,0.10397958906833082
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,978304,4668,8677,0,0.978304,0.004771522962187635,0,10.828060069005005
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,970692,10559,19808,0,0.970692,0.010877806760537845,0,17.487297289888375
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,1000000,853105,32275,60954,0,0.853105,0.03783238874464456,0,32.037876022048295
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,3174,6195,0,1.0,0.00317400000000001,0,0.0624851209577173
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,1000000,856097,39542,71215,0,0.856097,0.046188691234754886,0,6.2225055859889835
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1936,3778,0,1.0,0.0019360000000000488,0,0.1743345980066806
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,996,1949,0,1.0,0.0009959999999999969,0,0.08770388993434608
3,x,4,"['x', 'z', 'x']",1,normal,0,na,1000000,821053,49244,89437,0,0.821053,0.05997663975407186,0,40.4846922949655
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,1000000,925405,26254,50550,0,0.925405,0.02837028112015816,0,3.216784780030139
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,382,759,0,1.0,0.00038199999999999346,0,0.06052536494098604
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,1000000,889636,30946,55007,0,0.889636,0.034785013196408365,0,4.431394460028969
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,1000000,948920,15943,28184,0,0.94892,0.01680120558108167,0,1.9539795989403501
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,85,168,0,1.0,8.500000000000174e-05,0,0.08738193090539426
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,40,79,0,1.0,4.0000000000040004e-05,0,0.0650030339602381
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,1000000,977723,8416,15877,0,0.977723,0.008607754957181135,0,3.444847556995228
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,1000000,984458,5558,10372,0,0.984458,0.005645746187242118,0,2.2920799190178514
3,z,4,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,4681,8994,0,1.0,0.004681000000000046,0,1.3848687480203807
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,3842,7391,0,1.0,0.003842000000000012,0,1.9589247739640996
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,2435,4716,0,1.0,0.002434999999999965,0,1.3335705630015582
3,z,4,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1234,2388,0,1.0,0.0012339999999999574,0,1.393814949085936
