n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,100000,100000,48,97,0,1.0,0.00048000000000003595,0,0.4300088330055587
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,100000,100000,21,42,0,1.0,0.00021000000000004349,0,0.17717324098339304
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,100000,100000,114,221,0,1.0,0.0011400000000000299,0,0.5652474500238895
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,100000,95606,1418,2411,0,0.95606,0.014831705123109384,0,1.148949394992087
3,x,5,"['z', 'z', 'x']",1,normal,0,na,100000,100000,208,399,0,1.0,0.0020799999999999708,0,0.3811839399859309
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,100000,100000,162,319,0,1.0,0.0016199999999999548,0,0.20229493698570877
3,x,5,"['z', 'z', 'x']",1,m1,0,na,100000,100000,40,79,0,1.0,0.00039999999999995595,0,0.05106919497484341
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,100000,84476,3892,7177,0,0.84476,0.046072257209148204,0,3.7720305240363814
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,100000,100000,2,5,0,1.0,2.0000000000020002e-05,0,0.1308324240380898
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,100000,100000,6,12,0,1.0,5.999999999994898e-05,0,0.39328795799519867
3,x,4,"['x', 'z', 'x']",1,m1,0,na,100000,86774,6003,11404,0,0.86774,0.06917970820752761,0,0.6967943799681962
3,x,4,"['x', 'z', 'x']",1,normal,0,na,100000,85862,3179,5426,0,0.85862,0.03702452773054432,0,4.258676306984853
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,100000,96659,748,1371,0,0.96659,0.0077385447811377794,0,2.0251228930428624
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,100000,89071,2918,5384,0,0.89071,0.03276038216703525,0,5.056529755005613
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,100000,97751,502,983,0,0.97751,0.005135497335065575,0,1.253499855985865
