n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,100000,100000,58,113,0,1.0,0.0005800000000000249,0,0.22034770401660353
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,100000,100000,22,43,0,1.0,0.00021999999999999797,0,0.5029910519951954
3,x,5,"['z', 'z', 'x']",1,normal,0,na,100000,100000,207,406,0,1.0,0.0020700000000000163,0,0.5243546940037049
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,100000,100000,110,216,0,1.0,0.0010999999999999899,0,0.6060022299643606
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,100000,100000,178,339,0,1.0,0.0017800000000000038,0,0.3019070489681326
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,100000,86033,2708,5193,0,0.86033,0.031476293980216896,0,2.250186028017197
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,100000,89265,3076,5888,0,0.89265,0.03445919453313173,0,3.5533013930544257
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,100000,95646,1492,2539,0,0.95646,0.015599188674905395,0,3.413237422995735
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,100000,100000,3,6,0,1.0,2.999999999997449e-05,0,0.17714068299392238
3,x,5,"['z', 'z', 'x']",1,m1,0,na,100000,100000,38,75,0,1.0,0.00038000000000004697,0,0.018381399975623935
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,100000,98083,680,1321,0,0.98083,0.006932903765178522,0,1.1193913210299797
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,100000,100000,0,1,0,1.0,0.0,0,0.1232755400124006
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,100000,100000,36,69,0,1.0,0.00036000000000002697,0,0.021018825005739927
3,x,4,"['x', 'z', 'x']",1,normal,0,na,100000,81168,5456,9691,0,0.81168,0.0672186083185492,0,5.932689237990417
3,x,4,"['x', 'z', 'x']",1,m1,0,na,100000,83919,4274,8062,0,0.83919,0.05093006351362628,0,2.00902567000594
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,100000,96061,830,1633,0,0.96061,0.008640343115312143,0,3.061340151994955
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,100000,84456,5455,9992,0,0.84456,0.06458984560007575,0,1.122380296990741
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,100000,81633,4159,7554,0,0.81633,0.05094753347298275,0,7.142674220958725
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,100000,100000,15,30,0,1.0,0.00014999999999998348,0,0.013412759988568723
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,100000,100000,10,19,0,1.0,9.999999999998899e-05,0,0.011365900980308652
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,100000,87826,4866,9251,0,0.87826,0.0554050053514904,0,1.188433509960305
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,100000,92247,2616,4733,0,0.92247,0.028358645809619776,0,0.544572127982974
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,100000,100000,2,4,0,1.0,2.0000000000020002e-05,0,0.011695899011101574
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,100000,97165,712,1309,0,0.97165,0.007327741470694149,0,0.3029494489892386
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,100000,98166,666,1263,0,0.98166,0.006784426379805586,0,0.5685684090130962
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,100000,100000,0,1,0,1.0,0.0,0,0.012012428021989763
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,100000,100000,0,0,0,1.0,0.0,0,0.03654546802863479
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,100000,94600,1914,3526,0,0.946,0.02023255813953484,0,1.2387132750009187
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,100000,100000,60,118,0,1.0,0.0006000000000000449,0,0.5717380910064094
3,z,4,"['z', 'z', 'x']",1,normal,0,na,100000,100000,92,175,0,1.0,0.0009200000000000319,0,0.6131509669939987
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,100000,100000,38,75,0,1.0,0.00038000000000004697,0,0.5222836440079845
3,z,4,"['z', 'z', 'x']",0.3,normal,0,na,100000,100000,4,9,0,1.0,4.0000000000040004e-05,0,0.15599257696885616
3,z,5,"['x', 'x', 'z']",0.9,normal,0,na,100000,81847,4924,9501,0,0.81847,0.06016103216978019,0,3.0663294949918054
3,z,4,"['z', 'z', 'x']",0.5,normal,0,na,100000,100000,20,41,0,1.0,0.00019999999999997797,0,0.4621555090416223
3,z,5,"['x', 'x', 'z']",0.5,normal,0,na,100000,47527,2717,4264,0,0.47527,0.05716750478675281,0,2.6072971929679625
3,z,5,"['x', 'x', 'z']",0.15,normal,0,na,100000,95857,908,1761,0,0.95857,0.009472443327039226,0,1.101999241975136
3,z,5,"['x', 'x', 'z']",0.3,normal,0,na,100000,95791,1037,1778,0,0.95791,0.010825651679176596,0,2.6232907219673507
3,z,4,"['z', 'z', 'x']",0.15,normal,0,na,100000,100000,2,3,0,1.0,2.0000000000020002e-05,0,0.35788204899290577
3,z,4,"['z', 'z', 'x']",1,m1,0,na,100000,100000,37,74,0,1.0,0.00036999999999998145,0,0.02233186998637393
3,z,4,"['z', 'z', 'x']",0.1,normal,0,na,100000,100000,0,1,0,1.0,0.0,0,0.20302573702065274
3,z,5,"['x', 'x', 'z']",1,m1,0,na,100000,79818,3666,6715,0,0.79818,0.0459294895888146,0,0.5871000270126387
3,z,5,"['x', 'x', 'z']",0.1,normal,0,na,100000,97979,668,1291,0,0.97979,0.006817787485073334,0,1.1380201690481044
3,z,4,"['z', 'z', 'x']",0.9,m1,0,na,100000,100000,33,66,0,1.0,0.0003300000000000525,0,0.015759730944409966
3,z,5,"['x', 'x', 'z']",1,normal,0,na,100000,77127,4427,7926,0,0.77127,0.05739883568659487,0,7.436288130993489
3,z,4,"['z', 'z', 'x']",0.7,m1,0,na,100000,100000,18,37,0,1.0,0.00017999999999995797,0,0.01634053298039362
3,z,5,"['x', 'x', 'z']",0.9,m1,0,na,100000,81660,3350,6030,0,0.8166,0.04102375704139116,0,0.6014243199606426
3,z,5,"['x', 'x', 'z']",0.7,normal,0,na,100000,84411,3820,7382,0,0.84411,0.04525476537418105,0,6.039752170967404
3,z,4,"['z', 'z', 'x']",0.5,m1,0,na,100000,100000,8,17,0,1.0,7.999999999996898e-05,0,0.012427009991370142
3,z,5,"['x', 'x', 'z']",0.5,m1,0,na,100000,92022,3798,7167,0,0.92022,0.04127273912759988,0,0.49062674096785486
3,z,5,"['x', 'x', 'z']",0.3,m1,0,na,100000,95733,2006,3839,0,0.95733,0.020954111957214305,0,0.3430277830339037
3,z,5,"['x', 'x', 'z']",0.7,m1,0,na,100000,87577,4693,8632,0,0.87577,0.05358712904072982,0,1.365498992963694
3,z,4,"['z', 'z', 'x']",0.3,m1,0,na,100000,100000,4,9,0,1.0,4.0000000000040004e-05,0,0.01795657497132197
3,z,4,"['z', 'z', 'x']",0.15,m1,0,na,100000,100000,0,1,0,1.0,0.0,0,0.009371727996040136
3,z,5,"['x', 'x', 'z']",0.15,m1,0,na,100000,96866,742,1335,0,0.96866,0.007660066483595851,0,0.2209211440058425
