n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2165,4244,0,1.0,0.0021649999999999725,0,1.113168218987994
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,8103,15360,0,1.0,0.008102999999999971,0,1.33807039889507
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,4136,7973,0,1.0,0.0041360000000000285,0,0.9559001739835367
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,826,1628,0,1.0,0.0008259999999999934,0,0.9375189710408449
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,6654,12581,0,1.0,0.006654000000000049,0,1.2985467149410397
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,193,380,0,1.0,0.00019299999999999873,0,1.125766473938711
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,92,183,0,1.0,9.199999999998099e-05,0,0.7310592241119593
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,847005,42520,75297,0,0.847005,0.05020041204007064,0,4.974674112047069
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,940412,18262,34894,0,0.940412,0.019419148203127956,0,23.329557758988813
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,963456,6628,13169,0,0.963456,0.006879400823701309,0,10.994935410912149
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,978283,5631,10898,0,0.978283,0.005756003119751663,0,13.875923668965697
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,1000000,897284,23486,43323,0,0.897284,0.02617454451433432,0,28.01984913100023
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3910,7556,0,1.0,0.003909999999999969,0,0.23276443604845554
