n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,8031,15196,0,1.0,0.00803100000000001,0,1.5892325510503724
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,768,1501,0,1.0,0.0007679999999999909,0,0.9668497629463673
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,4134,7942,0,1.0,0.004133999999999971,0,1.450314795016311
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,6659,12672,0,1.0,0.0066589999999999705,0,0.9682911440031603
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2148,4180,0,1.0,0.0021480000000000388,0,1.3897726699942723
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,947410,20956,39794,0,0.94741,0.02211925143285376,0,16.96074872801546
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,204,409,0,1.0,0.00020399999999998197,0,0.9761044250335544
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,92,185,0,1.0,9.199999999998099e-05,0,1.231239205924794
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,846767,42458,78495,0,0.846767,0.050141302152776346,0,4.516262722900137
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,979106,4666,9017,0,0.979106,0.004765571858409645,0,11.677148072049022
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3848,7421,0,1.0,0.0038479999999999626,0,0.11372318200301379
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,971953,8703,16880,0,0.971953,0.008954136671217694,0,18.29138872900512
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,1000000,859830,32386,58901,0,0.85983,0.037665585057511386,0,31.409496454987675
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,1000000,900674,22100,42060,0,0.900674,0.024537179934138176,0,32.86988268105779
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,3150,6053,0,1.0,0.003149999999999986,0,0.165908488095738
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,1000000,879596,43787,81798,0,0.879596,0.04978080846206667,0,5.097751582972705
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,1000000,902390,35586,66541,0,0.90239,0.03943527742993602,0,5.22218654199969
3,x,4,"['x', 'z', 'x']",1,normal,0,na,1000000,829541,44946,83418,0,0.829541,0.05418177040073968,0,39.61190979008097
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,1000000,823665,42953,77902,0,0.823665,0.05214862838654066,0,39.856029193033464
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1984,3869,0,1.0,0.0019839999999999858,0,0.12660372606478631
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,1004,1961,0,1.0,0.0010040000000000049,0,0.0837565059773624
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,358,707,0,1.0,0.00035799999999996945,0,0.15072383196093142
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,1000000,912790,21564,41219,0,0.91279,0.023624272833839055,0,3.432297896943055
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,1000000,977056,8292,15416,0,0.977056,0.00848671928732847,0,2.1971940340008587
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,99,196,0,1.0,9.899999999996023e-05,0,0.08382966998033226
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,1000000,949107,13334,24334,0,0.949107,0.014048995529481911,0,4.061838879948482
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,38,76,0,1.0,3.799999999998249e-05,0,0.06775817996822298
3,z,4,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,4752,9095,0,1.0,0.0047519999999999785,0,2.205246067023836
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,1000000,981327,5320,9344,0,0.981327,0.0054212306397357635,0,3.0049732249462977
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,3905,7554,0,1.0,0.0039050000000000473,0,1.802306008990854
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,2336,4536,0,1.0,0.0023360000000000047,0,2.0927216899581254
3,z,4,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1229,2410,0,1.0,0.0012290000000000356,0,1.4147300720214844
3,z,4,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,434,866,0,1.0,0.00043400000000004546,0,0.8926385160302743
3,z,4,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,114,227,0,1.0,0.00011399999999994748,0,1.2618159599369392
3,z,4,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,36,72,0,1.0,3.6000000000036e-05,0,0.44179483409971
3,z,4,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3612,6957,0,1.0,0.0036119999999999486,0,0.18828911508899182
3,z,5,"['x', 'x', 'z']",1,normal,0,na,1000000,833838,46348,88525,0,0.833838,0.05558393836692499,0,33.2707272709813
3,z,5,"['x', 'x', 'z']",0.3,normal,0,na,1000000,942362,15650,31124,0,0.942362,0.016607206147955855,0,15.675649700919166
3,z,5,"['x', 'x', 'z']",0.1,normal,0,na,1000000,978925,5410,10207,0,0.978925,0.005526470362898106,0,10.584286818979308
3,z,4,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,2993,5790,0,1.0,0.0029930000000000234,0,0.12576639605686069
3,z,5,"['x', 'x', 'z']",0.15,normal,0,na,1000000,971467,9336,16426,0,0.971467,0.009610208066769155,0,17.73997195402626
3,z,5,"['x', 'x', 'z']",0.5,normal,0,na,1000000,898785,22103,38898,0,0.898785,0.024592088207969653,0,25.920363219920546
3,z,5,"['x', 'x', 'z']",1,m1,0,na,1000000,843176,47412,88074,0,0.843176,0.05623025323301423,0,6.590322513016872
3,z,5,"['x', 'x', 'z']",0.7,normal,0,na,1000000,879827,44732,84751,0,0.879827,0.05084181322009895,0,36.99618375999853
3,z,4,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1802,3524,0,1.0,0.0018019999999999703,0,0.08592667197808623
3,z,4,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,933,1824,0,1.0,0.0009329999999999616,0,0.08001171296928078
3,z,5,"['x', 'x', 'z']",0.9,normal,0,na,1000000,838568,39060,71664,0,0.838568,0.04657940679825612,0,41.23772659304086
3,z,5,"['x', 'x', 'z']",0.9,m1,0,na,1000000,856352,33131,62448,0,0.856352,0.03868852995030081,0,5.292733171954751
3,z,4,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,345,684,0,1.0,0.0003450000000000397,0,0.06556046404875815
3,z,4,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,84,165,0,1.0,8.399999999997299e-05,0,0.02123760001268238
3,z,4,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,42,84,0,1.0,4.199999999998649e-05,0,0.015358331962488592
3,z,5,"['x', 'x', 'z']",0.5,m1,0,na,1000000,925756,25788,47753,0,0.925756,0.027856152161044645,0,2.275183312012814
3,z,5,"['x', 'x', 'z']",0.7,m1,0,na,1000000,873475,31490,57586,0,0.873475,0.03605140387532557,0,2.349753468995914
3,z,5,"['x', 'x', 'z']",0.15,m1,0,na,1000000,972161,7710,13458,0,0.972161,0.007930785127154838,0,0.6567342409398407
3,z,5,"['x', 'x', 'z']",0.3,m1,0,na,1000000,951149,14181,25258,0,0.951149,0.014909335971545978,0,1.3694382429821417
3,z,5,"['x', 'x', 'z']",0.1,m1,0,na,1000000,983288,4896,8761,0,0.983288,0.004979212600987659,0,0.35275291407015175
