n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,4094,7922,0,1.0,0.004094000000000042,0,0.9525331930490211
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,844,1657,0,1.0,0.0008439999999999559,0,0.8744740929687396
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,6608,12488,0,1.0,0.006607999999999947,0,1.462960516102612
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,8135,15398,0,1.0,0.008135000000000003,0,1.6168915110174567
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2155,4186,0,1.0,0.002155000000000018,0,2.0312460870482028
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,212,415,0,1.0,0.00021199999999998997,0,0.8945440009701997
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,104,209,0,1.0,0.00010399999999999299,0,0.8457876060856506
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,845781,42270,74619,0,0.845781,0.04997747643893635,0,7.573998974985443
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,1000000,891684,23437,42948,0,0.891684,0.026283975040485186,0,27.96665913402103
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,934837,13297,25868,0,0.934837,0.014223870043654663,0,27.552315794979222
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,980346,6147,10922,0,0.980346,0.0062702352026733355,0,9.915374362026341
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3914,7521,0,1.0,0.003913999999999973,0,0.06418719899374992
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,970597,7188,13827,0,0.970597,0.007405751305639696,0,15.55470131302718
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,1000000,846926,28630,54107,0,0.846926,0.03380460630562765,0,37.246418543043546
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,1000000,850459,39904,73104,0,0.850459,0.046920545258501534,0,7.052991350996308
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,3143,6066,0,1.0,0.003143000000000007,0,0.07791703299153596
3,x,4,"['x', 'z', 'x']",1,normal,0,na,1000000,839287,45776,88647,0,0.839287,0.05454153346828916,0,39.95189966505859
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,1012,1986,0,1.0,0.0010120000000000129,0,0.13469985593110323
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1932,3787,0,1.0,0.0019320000000000448,0,0.17451502999756485
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,1000000,828941,38615,66794,0,0.828941,0.0465835324830115,0,41.68569724599365
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,1000000,917240,26447,49438,0,0.91724,0.02883323884697575,0,3.8657329060370103
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,1000000,892854,36402,66795,0,0.892854,0.04077038351175,0,5.493382890010253
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,1000000,956455,16331,30744,0,0.956455,0.017074509516914027,0,2.9951531960396096
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,86,171,0,1.0,8.60000000000305e-05,0,0.09158640296664089
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,377,748,0,1.0,0.0003769999999999607,0,0.1607012499589473
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,38,73,0,1.0,3.799999999998249e-05,0,0.0645254940027371
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,1000000,974691,7780,14239,0,0.974691,0.00798201686483202,0,3.037766312016174
3,z,4,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,4834,9213,0,1.0,0.004834000000000005,0,1.6015257450053468
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,1000000,983084,5630,10191,0,0.983084,0.0057268758315668356,0,2.707271022023633
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,3962,7577,0,1.0,0.003962000000000021,0,2.0194192830240354
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,2358,4551,0,1.0,0.0023579999999999712,0,1.5960791810648516
3,z,4,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1220,2392,0,1.0,0.0012199999999999989,0,1.9920764080015942
3,z,4,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,454,908,0,1.0,0.00045399999999995444,0,1.558928040903993
3,z,4,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,108,214,0,1.0,0.00010799999999999699,0,1.1990192630328238
3,z,4,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,56,111,0,1.0,5.599999999994498e-05,0,0.7239244770025834
3,z,4,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3655,7058,0,1.0,0.003654999999999964,0,0.09048143005929887
3,z,5,"['x', 'x', 'z']",0.1,normal,0,na,1000000,980604,5562,10822,0,0.980604,0.005672014391130409,0,8.72840769297909
3,z,4,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,3010,5843,0,1.0,0.003009999999999957,0,0.18005782400723547
3,z,5,"['x', 'x', 'z']",0.15,normal,0,na,1000000,972287,8614,16676,0,0.972287,0.008859523988287377,0,17.20535422489047
3,z,5,"['x', 'x', 'z']",0.7,normal,0,na,1000000,876459,31800,60383,0,0.876459,0.036282358900986855,0,30.46528363006655
3,z,5,"['x', 'x', 'z']",1,m1,0,na,1000000,823545,38148,68147,0,0.823545,0.04632169462506608,0,8.142514729057439
3,z,5,"['x', 'x', 'z']",0.5,normal,0,na,1000000,904801,22738,43777,0,0.904801,0.025130387786927777,0,28.312105256016366
3,z,5,"['x', 'x', 'z']",0.3,normal,0,na,1000000,934655,12546,24979,0,0.934655,0.013423134739556253,0,26.100880668032914
3,z,4,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1840,3569,0,1.0,0.0018399999999999528,0,0.11671539407689124
3,z,5,"['x', 'x', 'z']",0.9,normal,0,na,1000000,841689,35771,70236,0,0.841689,0.04249907032169842,0,38.90787677303888
3,z,5,"['x', 'x', 'z']",1,normal,0,na,1000000,836479,46270,88481,0,0.836479,0.05531519619739411,0,44.58526708197314
3,z,5,"['x', 'x', 'z']",0.9,m1,0,na,1000000,861058,39576,71339,0,0.861058,0.04596206062773933,0,6.306111400946975
3,z,4,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,938,1841,0,1.0,0.0009379999999999944,0,0.057978246943093836
3,z,4,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,372,738,0,1.0,0.00037200000000003897,0,0.04730500397272408
3,z,4,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,96,191,0,1.0,9.599999999998499e-05,0,0.04347749496810138
3,z,5,"['x', 'x', 'z']",0.5,m1,0,na,1000000,917706,22726,42145,0,0.917706,0.024763922214739775,0,1.7055046809837222
3,z,5,"['x', 'x', 'z']",0.7,m1,0,na,1000000,879040,32197,57494,0,0.87904,0.03662745722606475,0,4.05339809297584
3,z,5,"['x', 'x', 'z']",0.1,m1,0,na,1000000,982816,5676,10461,0,0.982816,0.005775241754305993,0,0.4943064410472289
