n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,6646,12650,0,1.0,0.006646000000000041,0,1.6903276409721002
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,816,1595,0,1.0,0.0008160000000000389,0,0.7510859610047191
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,4087,7840,0,1.0,0.004086999999999952,0,0.9682002509944141
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2109,4100,0,1.0,0.0021090000000000275,0,1.3797151040052995
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,8044,15255,0,1.0,0.008044000000000051,0,1.7970614029327407
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,197,388,0,1.0,0.00019700000000000273,0,1.3283470339374617
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,96,191,0,1.0,9.599999999998499e-05,0,1.1003440850181505
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,858647,47775,88186,0,0.858647,0.0556398613166994,0,5.146045489935204
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,945087,16396,31559,0,0.945087,0.017348667371363646,0,24.000344204017892
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,1000000,853176,31462,57471,0,0.853176,0.03687633032340343,0,27.022477088030428
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3889,7508,0,1.0,0.0038890000000000313,0,0.08772153896279633
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,979022,6003,11286,0,0.979022,0.006131629319872323,0,16.126902487012558
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,968000,8125,14640,0,0.968,0.00839359504132231,0,18.202261911937967
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,1000000,850699,55255,104456,0,0.850699,0.06495246849943404,0,31.184045736910775
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,1000000,904226,29274,55805,0,0.904226,0.03237464970040671,0,32.36758331407327
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,3100,6006,0,1.0,0.0030999999999999917,0,0.13233830104582012
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1916,3740,0,1.0,0.0019160000000000288,0,0.05853705003391951
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,1000000,857315,43048,78087,0,0.857315,0.05021258230638681,0,7.7652124559972435
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,1003,1970,0,1.0,0.0010029999999999761,0,0.09671796904876828
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,1000000,881341,28988,51281,0,0.881341,0.03289078801508161,0,5.275767920073122
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,374,742,0,1.0,0.00037399999999998546,0,0.09163044497836381
3,x,4,"['x', 'z', 'x']",1,normal,0,na,1000000,813615,47851,89834,0,0.813615,0.05881282916367081,0,47.77751403208822
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,1000000,913176,21828,39941,0,0.913176,0.023903387736865622,0,3.4217401751084253
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,92,183,0,1.0,9.199999999998099e-05,0,0.07450889400206506
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,1000000,974082,8322,15226,0,0.974082,0.008543428581987977,0,3.045321745914407
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,1000000,950392,16614,30064,0,0.950392,0.017481207754273975,0,3.263712616986595
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,43,86,0,1.0,4.300000000001525e-05,0,0.1145527430344373
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,1000000,981085,4988,9137,0,0.981085,0.005084167019167585,0,2.7715278810355812
3,z,4,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,4716,9030,0,1.0,0.0047160000000000535,0,1.9044664710527286
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,3886,7497,0,1.0,0.003885999999999945,0,2.1651732890168205
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,2374,4591,0,1.0,0.0023739999999999872,0,1.794577195076272
3,z,4,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1214,2369,0,1.0,0.0012140000000000484,0,1.271497673005797
3,z,4,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,452,891,0,1.0,0.00045200000000000795,0,0.935938379028812
3,z,4,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,111,220,0,1.0,0.00011099999999997223,0,0.6525142840109766
3,z,4,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,50,99,0,1.0,4.999999999999449e-05,0,0.7238068499136716
3,z,4,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3671,7146,0,1.0,0.00367099999999998,0,0.20024837495293468
3,z,5,"['x', 'x', 'z']",0.3,normal,0,na,1000000,941052,16651,31868,0,0.941052,0.017694027535141488,0,17.357400063076057
3,z,5,"['x', 'x', 'z']",1,m1,0,na,1000000,833167,43021,76850,0,0.833167,0.05163550644708681,0,4.395831519039348
3,z,5,"['x', 'x', 'z']",0.7,normal,0,na,1000000,872287,33284,63349,0,0.872287,0.038157166162054446,0,29.261334553011693
3,z,5,"['x', 'x', 'z']",0.1,normal,0,na,1000000,979167,5213,9994,0,0.979167,0.005323913081221043,0,13.434582834946923
3,z,4,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,2953,5734,0,1.0,0.0029529999999999834,0,0.1764443990541622
3,z,5,"['x', 'x', 'z']",0.15,normal,0,na,1000000,968797,7409,14778,0,0.968797,0.0076476289666462804,0,17.185226273024455
3,z,5,"['x', 'x', 'z']",0.5,normal,0,na,1000000,896731,22042,41873,0,0.896731,0.02458039255919553,0,30.846992250997573
3,z,5,"['x', 'x', 'z']",0.9,normal,0,na,1000000,831671,40087,75826,0,0.831671,0.048200550458053715,0,38.40483321796637
3,z,5,"['x', 'x', 'z']",0.9,m1,0,na,1000000,856477,37140,69659,0,0.856477,0.04336368635701837,0,5.862439961056225
3,z,4,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1846,3585,0,1.0,0.0018460000000000143,0,0.09139687893912196
3,z,5,"['x', 'x', 'z']",1,normal,0,na,1000000,796100,39458,74187,0,0.7961,0.04956412510991082,0,46.117462198017165
3,z,4,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,958,1878,0,1.0,0.0009580000000000144,0,0.0865955000044778
3,z,4,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,349,686,0,1.0,0.0003490000000000437,0,0.11779018398374319
