n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,800,1575,0,1.0,0.0008000000000000229,0,1.3980908750090748
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,4182,8036,0,1.0,0.004182000000000019,0,1.2198377849999815
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,6644,12581,0,1.0,0.006643999999999983,0,2.0693237299565226
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,8031,15214,0,1.0,0.00803100000000001,0,2.5942008449928835
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2224,4333,0,1.0,0.0022240000000000038,0,1.6683259989367798
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,202,401,0,1.0,0.00020200000000003548,0,0.9871202280046418
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,114,227,0,1.0,0.00011399999999994748,0,0.771077504963614
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,940934,16298,30158,0,0.940934,0.017321087345127273,0,20.113128629978746
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,1000000,913965,27904,53519,0,0.913965,0.03053070960047699,0,24.358616064069793
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,833032,39154,72422,0,0.833032,0.047001795849379135,0,7.808513219002634
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3922,7599,0,1.0,0.003921999999999981,0,0.1804517440032214
3,x,4,"['x', 'z', 'x']",1,normal,0,na,1000000,832077,50381,94582,0,0.832077,0.06054848289280923,0,34.61466462304816
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,3174,6145,0,1.0,0.00317400000000001,0,0.08900070399977267
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,980253,4817,9298,0,0.980253,0.004914037498482515,0,14.642392182955518
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,1000000,883986,34833,68034,0,0.883986,0.0394044702065417,0,31.38816435902845
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,968462,8339,15834,0,0.968462,0.008610559836111253,0,21.04699557099957
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1921,3762,0,1.0,0.0019209999999999505,0,0.056980342022143304
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,1000000,871315,43958,81000,0,0.871315,0.050450181622031076,0,7.356051738024689
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,1000000,841315,43028,80908,0,0.841315,0.05114374520839404,0,43.66595727193635
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,1002,1983,0,1.0,0.0010019999999999474,0,0.07702832005452365
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,1000000,888725,35908,64401,0,0.888725,0.04040394947818504,0,5.542263227980584
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,384,765,0,1.0,0.00038400000000005097,0,0.14219640707597136
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,105,210,0,1.0,0.00010500000000002174,0,0.040878252941183746
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,1000000,917861,24110,44057,0,0.917861,0.02626759389493616,0,4.594535671058111
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,1000000,956395,16534,31165,0,0.956395,0.017287836092827802,0,2.751934484113008
