n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,5459,10392,0,1.0,0.005458999999999992,0,0.4635905020404607
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1820,3512,0,1.0,0.0018200000000000438,0,1.0139395709848031
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,660,1293,0,1.0,0.0006599999999999939,0,0.28760784794576466
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,3342,6409,0,1.0,0.003341999999999956,0,0.44190472294576466
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,6791,12768,0,1.0,0.0067909999999999915,0,1.2311854789732024
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,970136,7798,14606,0,0.970136,0.008038048273644072,0,3.9232767060166225
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,160,319,0,1.0,0.000160000000000049,0,0.5808650630060583
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,1000000,875195,45708,88076,0,0.875195,0.05222607533178325,0,12.52189305901993
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,74,148,0,1.0,7.40000000000185e-05,0,0.5442554310429841
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,853866,49303,87362,0,0.853866,0.05774091016623217,0,2.0640072610694915
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,1000000,894255,27368,50993,0,0.894255,0.030604245992474133,0,15.208037294098176
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,944581,17766,33418,0,0.944581,0.01880833935893267,0,14.991500354022719
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,977625,6532,12555,0,0.977625,0.006681498529599761,0,8.605833366978914
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,2329,4524,0,1.0,0.0023290000000000255,0,0.028130631893873215
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,1900,3682,0,1.0,0.0019000000000000128,0,0.0831765839830041
3,x,4,"['x', 'z', 'x']",1,normal,0,na,1000000,822369,52318,99869,0,0.822369,0.06361864321247512,0,21.288499088026583
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,1000000,868055,45294,80472,0,0.868055,0.05217872139438173,0,1.8736136930529028
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1185,2328,0,1.0,0.0011849999999999916,0,0.07550063298549503
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,240,480,0,1.0,0.00024000000000001798,0,0.0694330659462139
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,590,1161,0,1.0,0.0005899999999999794,0,0.07136163196992129
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,54,108,0,1.0,5.3999999999998494e-05,0,0.018778602010570467
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,1000000,887451,34708,62501,0,0.887451,0.0391097649335006,0,3.5622523459605873
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,1000000,839339,51502,95380,0,0.839339,0.06136018938712484,0,23.34574383799918
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,1000000,915614,23830,42905,0,0.915614,0.026026251236874964,0,1.765597570920363
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,1000000,982546,5952,11175,0,0.982546,0.006057731648187459,0,1.091770839993842
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,1000000,957950,19923,37796,0,0.95795,0.02079753640586668,0,1.904253460932523
3,z,4,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,4691,8958,0,1.0,0.004691000000000001,0,0.4215972339734435
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,23,46,0,1.0,2.2999999999995246e-05,0,0.04281291691586375
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,1000000,976174,7852,13921,0,0.976174,0.008043647956204492,0,1.5782489989651367
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,2288,4411,0,1.0,0.0022879999999999567,0,1.0991746169747785
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,3850,7362,0,1.0,0.00385000000000002,0,1.1434521810151637
3,z,4,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1240,2425,0,1.0,0.0012400000000000189,0,0.3423117829952389
3,z,4,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,465,920,0,1.0,0.0004650000000000487,0,0.7259216899983585
3,z,4,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,101,198,0,1.0,0.00010100000000001774,0,0.5638185950228944
3,z,4,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,44,86,0,1.0,4.4000000000044004e-05,0,0.5219327959930524
3,z,5,"['x', 'x', 'z']",0.7,normal,0,na,1000000,858020,29308,56208,0,0.85802,0.03415771194144657,0,10.778884817962535
3,z,5,"['x', 'x', 'z']",0.1,normal,0,na,1000000,982245,4676,9341,0,0.982245,0.004760523087417146,0,2.5042893840000033
3,z,4,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,2214,4277,0,1.0,0.0022140000000000493,0,0.07339463999960572
3,z,4,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,1834,3573,0,1.0,0.0018340000000000023,0,0.028246673988178372
3,z,5,"['x', 'x', 'z']",0.15,normal,0,na,1000000,972640,9981,19292,0,0.97264,0.010261761802928149,0,5.520089783007279
3,z,4,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1105,2150,0,1.0,0.0011050000000000226,0,0.027981451014056802
3,z,4,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,589,1152,0,1.0,0.0005889999999999507,0,0.025724650942720473
3,z,5,"['x', 'x', 'z']",0.5,normal,0,na,1000000,906320,27931,54214,0,0.90632,0.03081803336569866,0,16.558691615005955
3,z,5,"['x', 'x', 'z']",0.5,m1,0,na,1000000,919989,24266,46220,0,0.919989,0.026376402326549586,0,1.006813091924414
3,z,5,"['x', 'x', 'z']",0.9,normal,0,na,1000000,838530,41108,72702,0,0.83853,0.04902388704041594,0,19.34725361398887
3,z,4,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,196,387,0,1.0,0.00019599999999997397,0,0.06579906598199159
3,z,5,"['x', 'x', 'z']",0.3,normal,0,na,1000000,937396,18802,35415,0,0.937396,0.020057691733269656,0,15.103421929990873
3,z,5,"['x', 'x', 'z']",0.7,m1,0,na,1000000,891085,36354,68882,0,0.891085,0.0407974547882638,0,1.446823270060122
3,z,5,"['x', 'x', 'z']",0.3,m1,0,na,1000000,941440,14752,27931,0,0.94144,0.015669612508497632,0,1.6943484640214592
3,z,5,"['x', 'x', 'z']",0.9,m1,0,na,1000000,823327,30053,53378,0,0.823327,0.036501900217046246,0,3.540787087054923
3,z,4,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,53,106,0,1.0,5.299999999996974e-05,0,0.043566029984503984
3,z,5,"['x', 'x', 'z']",1,normal,0,na,1000000,845454,42532,78281,0,0.845454,0.05030669912260155,0,23.285745562054217
3,z,4,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,21,42,0,1.0,2.1000000000048757e-05,0,0.013139834976755083
3,z,5,"['x', 'x', 'z']",0.1,m1,0,na,1000000,978311,3962,7007,0,0.978311,0.0040498369128018075,0,0.3914768780814484
