n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,800,1558,0,1.0,0.0008000000000000229,0,1.78393104695715
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,6610,12580,0,1.0,0.006610000000000005,0,1.4608307899907231
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,4037,7794,0,1.0,0.004036999999999957,0,2.393845137907192
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2151,4168,0,1.0,0.002151000000000014,0,1.6347360260551795
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,8080,15287,0,1.0,0.008079999999999976,0,1.7047681579133496
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,190,379,0,1.0,0.00019000000000002348,0,0.8520177319878712
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,96,193,0,1.0,9.599999999998499e-05,0,1.1967967989621684
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,847916,49662,91571,0,0.847916,0.0585694809391496,0,7.222296893014573
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,977673,6888,13077,0,0.977673,0.007045300422533929,0,12.99134775903076
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3879,7510,0,1.0,0.003878999999999966,0,0.06326577602885664
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,943733,19478,36859,0,0.943733,0.020639312178338587,0,25.946398157975636
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,1000000,843623,43763,81932,0,0.843623,0.05187506741755499,0,30.877810191945173
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,1000000,908674,31157,58688,0,0.908674,0.03428842467155435,0,31.726949925068766
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,969043,8242,15765,0,0.969043,0.008505298526484406,0,18.01970194291789
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,3170,6159,0,1.0,0.003170000000000006,0,0.1830026579555124
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,1000000,845993,38719,70190,0,0.845993,0.04576751817095415,0,5.252837689011358
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,1000000,877036,31408,61278,0,0.877036,0.035811528831199646,0,38.26209238602314
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1951,3788,0,1.0,0.001951000000000036,0,0.17330784408841282
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,1005,1976,0,1.0,0.0010050000000000336,0,0.10433238302357495
3,x,4,"['x', 'z', 'x']",1,normal,0,na,1000000,803574,38506,73733,0,0.803574,0.04791842443881955,0,40.272212160984054
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,1000000,894196,34790,64261,0,0.894196,0.038906458986620374,0,3.66074673703406
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,368,727,0,1.0,0.00036800000000003497,0,0.09532917803153396
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,1000000,925380,25832,48029,0,0.92538,0.027915018695022553,0,3.464151446009055
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,1000000,945169,14340,26190,0,0.945169,0.015171889894822987,0,3.3770519689423963
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,104,207,0,1.0,0.00010399999999999299,0,0.1333376959664747
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,1000000,974073,8250,14571,0,0.974073,0.00846959108814227,0,1.9566401259507984
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,41,82,0,1.0,4.099999999995774e-05,0,0.10618557594716549
3,z,4,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,4726,9010,0,1.0,0.004726000000000008,0,1.247576360940002
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,1000000,984743,5446,10314,0,0.984743,0.005530376961298544,0,2.6818090939195827
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,3768,7203,0,1.0,0.0037679999999999936,0,1.6385037900181487
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,2310,4481,0,1.0,0.0023100000000000342,0,2.1356651260284707
3,z,4,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1256,2461,0,1.0,0.0012560000000000349,0,1.8199770079227164
3,z,4,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,120,239,0,1.0,0.00012000000000000899,0,0.7303213450359181
3,z,4,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,408,812,0,1.0,0.00040799999999996395,0,0.813975473982282
3,z,4,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,56,113,0,1.0,5.599999999994498e-05,0,1.1013898400124162
3,z,4,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3586,6965,0,1.0,0.003585999999999978,0,0.1900317359250039
3,z,5,"['x', 'x', 'z']",0.15,normal,0,na,1000000,966590,8152,15389,0,0.96659,0.008433772333667822,0,13.558742788969539
3,z,5,"['x', 'x', 'z']",0.3,normal,0,na,1000000,935675,17142,31319,0,0.935675,0.018320463836267953,0,19.232958836015314
3,z,5,"['x', 'x', 'z']",0.1,normal,0,na,1000000,977332,5656,10483,0,0.977332,0.0057871838842891155,0,9.484328647027723
3,z,5,"['x', 'x', 'z']",1,m1,0,na,1000000,857534,47174,86712,0,0.857534,0.0550112298754335,0,8.021024392102845
3,z,4,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,2948,5718,0,1.0,0.0029479999999999507,0,0.09884521493222564
3,z,5,"['x', 'x', 'z']",1,normal,0,na,1000000,833339,49416,94333,0,0.833339,0.05929879676818195,0,41.2224808880128
3,z,5,"['x', 'x', 'z']",0.5,normal,0,na,1000000,915843,27558,51143,0,0.915843,0.03009031023876363,0,31.14857442106586
3,z,5,"['x', 'x', 'z']",0.7,normal,0,na,1000000,873455,33224,62923,0,0.873455,0.0380374489813442,0,33.76508791500237
3,z,4,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1844,3588,0,1.0,0.0018439999999999568,0,0.07760946697089821
3,z,5,"['x', 'x', 'z']",0.9,normal,0,na,1000000,831560,46920,86546,0,0.83156,0.05642407042185771,0,43.03071999293752
3,z,5,"['x', 'x', 'z']",0.9,m1,0,na,1000000,874980,38442,71288,0,0.87498,0.04393471850785158,0,5.0709966969443485
3,z,4,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,972,1906,0,1.0,0.0009719999999999729,0,0.1602831460768357
3,z,4,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,348,691,0,1.0,0.00034800000000001496,0,0.07148113299626857
3,z,4,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,86,173,0,1.0,8.60000000000305e-05,0,0.05769011308439076
3,z,5,"['x', 'x', 'z']",0.5,m1,0,na,1000000,925736,25456,47277,0,0.925736,0.027498120414459426,0,1.8118490120396018
3,z,5,"['x', 'x', 'z']",0.3,m1,0,na,1000000,956512,15399,29644,0,0.956512,0.01609911846375167,0,0.7378233789931983
3,z,5,"['x', 'x', 'z']",0.7,m1,0,na,1000000,879838,32556,57139,0,0.879838,0.03700226632630099,0,3.988068524049595
3,z,4,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,34,67,0,1.0,3.399999999997849e-05,0,0.04515872593037784
3,z,5,"['x', 'x', 'z']",0.1,m1,0,na,1000000,981527,4900,8943,0,0.981527,0.004992221304151556,0,0.44647450698539615
3,z,5,"['x', 'x', 'z']",0.15,m1,0,na,1000000,977414,8244,15551,0,0.977414,0.008434501654365545,0,0.8205475528957322
