n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,6776,12777,0,1.0,0.006776000000000004,0,2.0508020379347727
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,5474,10319,0,1.0,0.005473999999999979,0,1.7624976180959493
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1792,3479,0,1.0,0.0017920000000000158,0,1.4338420210406184
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,3452,6620,0,1.0,0.0034520000000000106,0,1.5207947010640055
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,662,1290,0,1.0,0.0006620000000000514,0,1.6540289119584486
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,158,312,0,1.0,0.00015799999999999148,0,0.9747615800006315
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,72,143,0,1.0,7.199999999996098e-05,0,0.846690354985185
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,971037,10227,20014,0,0.971037,0.01053203945884662,0,12.202220064005814
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,803976,33655,59018,0,0.803976,0.04186070230952166,0,9.168760246015154
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,940456,17592,34073,0,0.940456,0.01870581930467774,0,25.191319253994152
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,2396,4633,0,1.0,0.0023959999999999537,0,0.18515468493569642
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,981958,5618,10935,0,0.981958,0.00572122229260319,0,11.374495093943551
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,1000000,907830,25569,45190,0,0.90783,0.028164964806186132,0,32.8704726829892
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,1958,3796,0,1.0,0.0019580000000000153,0,0.08343897003214806
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1165,2284,0,1.0,0.0011649999999999716,0,0.19130154908634722
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,1000000,857092,45946,85049,0,0.857092,0.053606847339608854,0,6.897476924001239
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,1000000,824530,43224,81132,0,0.82453,0.052422592264684154,0,43.06370656192303
3,x,4,"['x', 'z', 'x']",1,normal,0,na,1000000,833284,48851,88108,0,0.833284,0.05862467058049836,0,40.96321541594807
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,602,1175,0,1.0,0.0006019999999999914,0,0.08128408098127693
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,1000000,887974,40428,73240,0,0.887974,0.045528360064596485,0,3.918371384963393
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,1000000,871543,34496,60481,0,0.871543,0.03958037641286771,0,40.97068908601068
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,222,440,0,1.0,0.00022200000000005549,0,0.07300390303134918
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,1000000,895263,18794,33252,0,0.895263,0.020992713872906577,0,4.17759748804383
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,52,103,0,1.0,5.2000000000052005e-05,0,0.08607500209473073
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,1000000,957907,16770,31434,0,0.957907,0.017506918730106347,0,4.001741989981383
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,24,47,0,1.0,2.4000000000024002e-05,0,0.1276763411005959
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,1000000,976292,8677,15512,0,0.976292,0.008887709824519696,0,3.226687830989249
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,1000000,985005,6759,12958,0,0.985005,0.006861894102060395,0,3.0698677169857547
3,z,4,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,4661,8880,0,1.0,0.004661000000000026,0,2.5326609789626673
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,3934,7537,0,1.0,0.003933999999999993,0,1.4729541200213134
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,2382,4589,0,1.0,0.0023819999999999952,0,1.467622930998914
3,z,4,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1190,2319,0,1.0,0.0011900000000000244,0,1.361688548931852
