n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,100000,100000,24,47,0,1.0,0.00024000000000001798,0,0.5028710989863612
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,100000,100000,104,205,0,1.0,0.001040000000000041,0,0.5960695979883894
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,100000,100000,172,332,0,1.0,0.0017200000000000548,0,0.3740321460063569
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,100000,100000,50,98,0,1.0,0.0004999999999999449,0,0.39732158795231953
3,x,5,"['z', 'z', 'x']",1,normal,0,na,100000,100000,210,413,0,1.0,0.0020999999999999908,0,0.344922759977635
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,100000,79448,4288,7991,0,0.79448,0.05397240962642236,0,2.5838854239555076
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,100000,93584,1714,3401,0,0.93584,0.018315096597709024,0,2.07853358698776
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,100000,100000,4,9,0,1.0,4.0000000000040004e-05,0,0.13669328996911645
3,x,4,"['x', 'z', 'x']",1,normal,0,na,100000,80041,5538,10438,0,0.80041,0.06918954036056524,0,4.598135361971799
3,x,5,"['z', 'z', 'x']",1,m1,0,na,100000,100000,34,66,0,1.0,0.00034000000000000696,0,0.016645501949824393
3,x,4,"['x', 'z', 'x']",1,m1,0,na,100000,82569,6006,11269,0,0.82569,0.07273916360861821,0,0.8569369520409964
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,100000,89915,2262,3978,0,0.89915,0.02515709280987599,0,4.486667022982147
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,100000,97844,712,1382,0,0.97844,0.0072768897428560075,0,1.3989359810366295
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,100000,100000,2,5,0,1.0,2.0000000000020002e-05,0,0.11750568100251257
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,100000,87762,2344,4467,0,0.87762,0.026708598254369775,0,4.96985118399607
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,100000,97292,541,886,0,0.97292,0.005560580520495018,0,1.444813305977732
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,100000,84511,4360,8089,0,0.84511,0.05159091715871311,0,0.533370062999893
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,100000,100000,32,63,0,1.0,0.00031999999999998696,0,0.014036028005648404
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,100000,100000,14,28,0,1.0,0.000140000000000029,0,0.03502351400675252
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,100000,85418,2782,5101,0,0.85418,0.032569247699548054,0,0.4535759150166996
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,100000,100000,3,6,0,1.0,2.999999999997449e-05,0,0.03272108704550192
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,100000,93569,1304,2419,0,0.93569,0.013936239566523123,0,0.40636889199959114
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,100000,90364,2580,4911,0,0.90364,0.028551192952945836,0,0.8003456260194071
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,100000,100000,10,20,0,1.0,9.999999999998899e-05,0,0.03584246098762378
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,100000,100000,2,3,0,1.0,2.0000000000020002e-05,0,0.030181955953594297
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,100000,97795,1054,1997,0,0.97795,0.010777647118973332,0,0.4402837590314448
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,100000,98344,536,979,0,0.98344,0.005450256243390572,0,0.1958159070345573
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,100000,100000,0,0,0,1.0,0.0,0,0.009328145009931177
3,z,4,"['z', 'z', 'x']",1,normal,0,na,100000,100000,74,147,0,1.0,0.0007399999999999629,0,0.5476150019676425
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,100000,100000,71,140,0,1.0,0.0007099999999999884,0,0.5553883019601926
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,100000,100000,40,79,0,1.0,0.00039999999999995595,0,0.5363438890199177
3,z,4,"['z', 'z', 'x']",0.3,normal,0,na,100000,100000,8,13,0,1.0,7.999999999996898e-05,0,0.4323982219793834
3,z,5,"['x', 'x', 'z']",0.9,normal,0,na,100000,79566,3666,6855,0,0.79566,0.04607495663977079,0,2.539468217990361
3,z,5,"['x', 'x', 'z']",0.7,normal,0,na,100000,83625,2961,5570,0,0.83625,0.035408071748878944,0,2.2671608609962277
3,z,4,"['z', 'z', 'x']",0.5,normal,0,na,100000,100000,15,30,0,1.0,0.00014999999999998348,0,0.3615106429788284
3,z,4,"['z', 'z', 'x']",0.15,normal,0,na,100000,100000,2,3,0,1.0,2.0000000000020002e-05,0,0.11321433901321143
3,z,5,"['x', 'x', 'z']",0.3,normal,0,na,100000,92545,1716,3135,0,0.92545,0.018542330758009595,0,2.4247983539826237
3,z,4,"['z', 'z', 'x']",0.1,normal,0,na,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.09915459796320647
3,z,5,"['x', 'x', 'z']",1,normal,0,na,100000,79395,4826,9267,0,0.79395,0.06078468417406635,0,5.719099431007635
3,z,4,"['z', 'z', 'x']",1,m1,0,na,100000,100000,40,81,0,1.0,0.00039999999999995595,0,0.05072113696951419
3,z,4,"['z', 'z', 'x']",0.9,m1,0,na,100000,100000,25,50,0,1.0,0.00024999999999997247,0,0.015760998998302966
3,z,5,"['x', 'x', 'z']",1,m1,0,na,100000,85258,5960,11147,0,0.85258,0.06990546341692272,0,0.6604325239895843
3,z,5,"['x', 'x', 'z']",0.15,normal,0,na,100000,96299,670,1229,0,0.96299,0.006957496962585297,0,1.739900374028366
3,z,4,"['z', 'z', 'x']",0.7,m1,0,na,100000,100000,15,30,0,1.0,0.00014999999999998348,0,0.012914588034618646
3,z,5,"['x', 'x', 'z']",0.1,normal,0,na,100000,97843,452,845,0,0.97843,0.004619645759022073,0,1.5479587989975698
