n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,8123,15324,0,1.0,0.008122999999999991,0,0.5141540110344067
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2144,4187,0,1.0,0.0021440000000000348,0,0.45214006898459047
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,821,1618,0,1.0,0.0008209999999999607,0,0.41154081001877785
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,4118,7916,0,1.0,0.004117999999999955,0,0.4684161050245166
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,6644,12616,0,1.0,0.006643999999999983,0,1.2958795180311427
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,971362,7946,15205,0,0.971362,0.008180266471202291,0,4.259904523962177
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,191,380,0,1.0,0.00019100000000005224,0,0.696915533975698
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,836629,43402,81461,0,0.836629,0.05187723590743332,0,2.2998981029959396
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,74,148,0,1.0,7.40000000000185e-05,0,0.7505074390210211
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,943825,15664,29009,0,0.943825,0.01659629698302123,0,16.630289458087645
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,1000000,873151,38071,72438,0,0.873151,0.04360185122619109,0,14.632417720975354
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,979580,5782,10889,0,0.97958,0.005902529655566702,0,7.864381721941754
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3858,7447,0,1.0,0.003858000000000028,0,0.034816186991520226
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,3172,6155,0,1.0,0.0031719999999999526,0,0.0896082780091092
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,1000000,870982,43907,81016,0,0.870982,0.050410915495383346,0,2.204504033899866
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,1000000,912155,24352,46485,0,0.912155,0.026697217030000386,0,19.990898063057102
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1876,3647,0,1.0,0.0018759999999999888,0,0.033944797003641725
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,1000000,950300,14451,25570,0,0.9503,0.015206776807323963,0,0.8748584270942956
3,x,4,"['x', 'z', 'x']",1,normal,0,na,1000000,825935,40421,75410,0,0.825935,0.048939686537076144,0,23.52969481307082
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,1000000,841461,45268,83007,0,0.841461,0.05379690799692438,0,23.739972028066404
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,1054,2074,0,1.0,0.0010539999999999994,0,0.07551965198945254
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,94,187,0,1.0,9.40000000000385e-05,0,0.019567918963730335
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,1000000,885517,30734,56787,0,0.885517,0.03470740821463625,0,3.3774026619503275
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,350,692,0,1.0,0.00034999999999996145,0,0.02906726603396237
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,1000000,974260,8294,15607,0,0.97426,0.008513127912466945,0,0.6794826739933342
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,1000000,928899,26431,49760,0,0.928899,0.02845411610950166,0,2.4326953230192885
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,1000000,983005,4980,8826,0,0.983005,0.005066098341310554,0,1.710810970980674
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,38,75,0,1.0,3.799999999998249e-05,0,0.0523869349854067
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,3780,7263,0,1.0,0.0037800000000000056,0,1.167240172973834
3,z,4,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1255,2450,0,1.0,0.0012550000000000061,0,1.0035496760392562
3,z,4,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,4704,9015,0,1.0,0.0047040000000000415,0,1.2456413269974291
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,2380,4620,0,1.0,0.0023800000000000487,0,1.0522011030698195
3,z,4,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,468,927,0,1.0,0.00046800000000002395,0,0.797309612040408
3,z,4,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,56,113,0,1.0,5.599999999994498e-05,0,0.4181337849004194
3,z,4,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,122,241,0,1.0,0.00012199999999995548,0,0.5810427070828155
3,z,5,"['x', 'x', 'z']",0.5,normal,0,na,1000000,898777,22296,39329,0,0.898777,0.024807043348906377,0,10.689342104946263
3,z,4,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3631,7042,0,1.0,0.003631000000000051,0,0.1074142650468275
3,z,5,"['x', 'x', 'z']",0.15,normal,0,na,1000000,968478,8806,15517,0,0.968478,0.009092617488471566,0,15.137486587045714
3,z,5,"['x', 'x', 'z']",0.3,normal,0,na,1000000,945900,14679,28300,0,0.9459,0.015518553758325448,0,19.72545231692493
3,z,4,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,2966,5791,0,1.0,0.002966000000000024,0,0.12238345597870648
3,z,4,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1833,3580,0,1.0,0.0018329999999999735,0,0.15449816500768065
3,z,5,"['x', 'x', 'z']",1,normal,0,na,1000000,794541,36802,70109,0,0.794541,0.04631856631690501,0,32.805840558954515
3,z,5,"['x', 'x', 'z']",0.1,normal,0,na,1000000,980757,5496,10514,0,0.980757,0.005603834588996048,0,16.41553301701788
3,z,5,"['x', 'x', 'z']",0.9,normal,0,na,1000000,828062,44112,76913,0,0.828062,0.05327137339957633,0,33.15104059595615
3,z,5,"['x', 'x', 'z']",1,m1,0,na,1000000,843970,43739,79778,0,0.84397,0.051825301847222005,0,5.653939843992703
3,z,5,"['x', 'x', 'z']",0.9,m1,0,na,1000000,848948,40260,70518,0,0.848948,0.04742339931303208,0,6.5204621070297435
3,z,5,"['x', 'x', 'z']",0.7,normal,0,na,1000000,862478,36071,64110,0,0.862478,0.04182251605258336,0,34.41876733105164
3,z,4,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,341,680,0,1.0,0.0003410000000000357,0,0.10758652305230498
3,z,4,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,957,1882,0,1.0,0.0009569999999999856,0,0.16345674695912749
