n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,3318,6375,0,1.0,0.003318000000000043,0,1.2378886389778927
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,670,1306,0,1.0,0.0006699999999999484,0,1.4611087320372462
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1779,3432,0,1.0,0.001778999999999975,0,1.136354411020875
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,5510,10513,0,1.0,0.005510000000000015,0,1.7360726880142465
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,6682,12613,0,1.0,0.006681999999999966,0,1.7093749570194632
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,166,331,0,1.0,0.00016599999999999948,0,0.6232132359873503
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,68,135,0,1.0,6.799999999995698e-05,0,0.7871000579325482
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,869601,44034,81607,0,0.869601,0.050637016286779746,0,3.8095533750019968
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,970151,7813,14948,0,0.970151,0.008053385503906108,0,10.667830846970901
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,942677,18672,36285,0,0.942677,0.019807420781455365,0,24.218241319060326
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,2332,4514,0,1.0,0.0023320000000000007,0,0.09548854304011911
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,1000000,894170,22050,41843,0,0.89417,0.024659740317836687,0,27.47977475496009
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,978130,7151,13214,0,0.97813,0.0073108891456146186,0,12.182662472943775
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,1894,3669,0,1.0,0.0018939999999999513,0,0.17327535199001431
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,1000000,885905,34602,67764,0,0.885905,0.039058364045806315,0,34.10956380900461
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,1000000,880670,55892,105324,0,0.88067,0.06346531617972684,0,7.233751949039288
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1216,2369,0,1.0,0.0012159999999999949,0,0.12223469209857285
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,1000000,827208,51678,95137,0,0.827208,0.06247280006963185,0,39.51275155891199
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,626,1237,0,1.0,0.0006260000000000154,0,0.10021610499825329
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,1000000,887072,40142,72685,0,0.887072,0.04525224558998597,0,4.645754134049639
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,1000000,924093,26969,48128,0,0.924093,0.029184292057184757,0,3.630824808962643
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,218,435,0,1.0,0.00021800000000005149,0,0.04792425606865436
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,1000000,955301,19752,37472,0,0.955301,0.020676205719453833,0,2.9984644539654255
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,54,107,0,1.0,5.3999999999998494e-05,0,0.06831666396465153
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,1000000,975033,9424,17707,0,0.975033,0.00966531389194003,0,2.4129991240333766
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,31,62,0,1.0,3.100000000000325e-05,0,0.05072355701122433
3,z,4,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,4718,8951,0,1.0,0.004718,0,1.6983330040238798
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,1000000,981160,5203,9856,0,0.98116,0.005302906763422932,0,2.8338123370194808
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,3800,7268,0,1.0,0.0038000000000000256,0,1.9062268260167912
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,2376,4571,0,1.0,0.0023760000000000447,0,1.5607893370324746
3,z,4,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1214,2368,0,1.0,0.0012140000000000484,0,1.3496885650092736
3,z,4,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,474,935,0,1.0,0.00047399999999997444,0,1.5684910590061918
3,z,4,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,127,254,0,1.0,0.00012699999999998823,0,0.9190656349528581
3,z,4,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,54,109,0,1.0,5.3999999999998494e-05,0,1.1540872240439057
3,z,4,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,2215,4288,0,1.0,0.002214999999999967,0,0.05677888297941536
3,z,5,"['x', 'x', 'z']",0.3,normal,0,na,1000000,926189,12945,21770,0,0.926189,0.013976628960179815,0,19.07159765099641
3,z,5,"['x', 'x', 'z']",0.5,normal,0,na,1000000,911447,21302,40483,0,0.911447,0.02337162775235424,0,21.507342412951402
3,z,5,"['x', 'x', 'z']",0.15,normal,0,na,1000000,967224,9188,17086,0,0.967224,0.009499350719171518,0,14.44867810094729
3,z,5,"['x', 'x', 'z']",0.9,normal,0,na,1000000,857814,37272,73354,0,0.857814,0.04344997866670397,0,36.37359567102976
3,z,4,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,1792,3489,0,1.0,0.0017920000000000158,0,0.0844340140465647
3,z,5,"['x', 'x', 'z']",0.7,normal,0,na,1000000,881088,32286,59833,0,0.881088,0.036643331880583996,0,32.631632394040935
3,z,5,"['x', 'x', 'z']",1,normal,0,na,1000000,770240,32644,58524,0,0.77024,0.04238159534690489,0,42.2697836139705
3,z,5,"['x', 'x', 'z']",0.1,normal,0,na,1000000,980537,6870,13397,0,0.980537,0.007006364879652671,0,10.871104534016922
3,z,4,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1063,2080,0,1.0,0.0010630000000000361,0,0.0795234089018777
3,z,5,"['x', 'x', 'z']",1,m1,0,na,1000000,854344,48403,85584,0,0.854344,0.05665516466435061,0,2.6355127540882677
3,z,4,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,608,1196,0,1.0,0.0006080000000000529,0,0.07006554293911904
3,z,5,"['x', 'x', 'z']",0.9,m1,0,na,1000000,822627,30182,56204,0,0.822627,0.03668977556049091,0,4.034407055936754
3,z,5,"['x', 'x', 'z']",0.7,m1,0,na,1000000,894364,35971,63592,0,0.894364,0.040219642114396326,0,3.290040294989012
3,z,4,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,216,422,0,1.0,0.00021599999999999397,0,0.06187056901399046
3,z,5,"['x', 'x', 'z']",0.5,m1,0,na,1000000,907371,21616,41291,0,0.907371,0.02382267010958028,0,1.8413089929381385
3,z,5,"['x', 'x', 'z']",0.15,m1,0,na,1000000,976069,8459,15062,0,0.976069,0.008666395510973146,0,0.7201001150533557
3,z,4,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,60,120,0,1.0,5.999999999994898e-05,0,0.061696356046013534
3,z,5,"['x', 'x', 'z']",0.3,m1,0,na,1000000,948664,15936,30355,0,0.948664,0.016798360641913312,0,2.2573180079925805
3,z,4,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,22,45,0,1.0,2.199999999996649e-05,0,0.04517540195956826
3,z,5,"['x', 'x', 'z']",0.1,m1,0,na,1000000,982145,5910,11571,0,0.982145,0.006017441416491409,0,1.7064868119778112
