n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,6682,12663,0,1.0,0.006681999999999966,0,1.1928567070281133
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,784,1547,0,1.0,0.0007840000000000069,0,1.6841599480248988
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,4062,7804,0,1.0,0.00406200000000001,0,2.17863809899427
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2088,4057,0,1.0,0.0020879999999999788,0,1.3413261630339548
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,8046,15213,0,1.0,0.008045999999999998,0,2.5141943829366937
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,210,419,0,1.0,0.00021000000000004349,0,1.3378864680416882
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,91,180,0,1.0,9.099999999995223e-05,0,1.2239369460148737
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,972999,8092,15625,0,0.972999,0.008316555309923257,0,11.013660665950738
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,846219,42226,74589,0,0.846219,0.04989961227530937,0,6.2759534700307995
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,978037,4837,9240,0,0.978037,0.004945620666702788,0,9.428268724004738
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,1000000,895011,20906,40851,0,0.895011,0.02335837213173919,0,28.137113214004785
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,939964,13460,25850,0,0.939964,0.014319697350111293,0,25.65132821095176
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3836,7382,0,1.0,0.0038359999999999506,0,0.1033230050234124
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,1000000,857746,31041,56634,0,0.857746,0.036189034982384016,0,28.725445693940856
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,3181,6168,0,1.0,0.0031809999999999894,0,0.14881156105548143
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1934,3772,0,1.0,0.0019339999999999913,0,0.057102530961856246
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,1000000,861354,39042,69243,0,0.861354,0.04532631182997926,0,5.218578467029147
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,986,1930,0,1.0,0.0009860000000000424,0,0.08050484303385019
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,1000000,889926,31380,55508,0,0.889926,0.0352613588096089,0,3.4062075179535896
