n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1793,3476,0,1.0,0.0017930000000000446,0,1.263995218090713
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,628,1236,0,1.0,0.0006279999999999619,0,1.492851295042783
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,6610,12515,0,1.0,0.006610000000000005,0,1.821687760995701
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,5414,10285,0,1.0,0.00541400000000003,0,1.4601625999202952
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,3404,6546,0,1.0,0.0034039999999999626,0,1.0843528349651024
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,174,347,0,1.0,0.00017400000000000748,0,1.1518984580179676
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,65,130,0,1.0,6.499999999998174e-05,0,0.9447171689243987
3,x,4,"['x', 'z', 'x']",1,normal,0,na,1000000,843619,41344,80231,0,0.843619,0.04900790522735976,0,26.46892823500093
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,845651,53714,99325,0,0.845651,0.06351792879095508,0,5.603980368934572
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,1000000,867156,32300,61353,0,0.867156,0.03724819986253913,0,26.472458043019287
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,1000000,908193,23669,42036,0,0.908193,0.026061641082897546,0,24.34165663702879
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,930307,18202,33916,0,0.930307,0.01956558426411925,0,31.355633567087352
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,2377,4580,0,1.0,0.0023769999999999625,0,0.09260193794034421
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,979199,6372,12401,0,0.979199,0.006507359586764294,0,12.423434931086376
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,967781,8117,15654,0,0.967781,0.008387228102225586,0,16.83005310408771
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,1964,3813,0,1.0,0.0019639999999999658,0,0.1743759890086949
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1139,2220,0,1.0,0.0011390000000000011,0,0.1626757369376719
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,1000000,873092,53242,100066,0,0.873092,0.060980973368213176,0,6.712160876020789
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,1000000,923396,27028,48154,0,0.923396,0.029270215595475824,0,2.0625357140088454
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,578,1147,0,1.0,0.0005779999999999674,0,0.15033685800153762
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,222,441,0,1.0,0.00022200000000005549,0,0.04865009104833007
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,1000000,888667,39680,74469,0,0.888667,0.04465114604233078,0,5.162480655009858
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,1000000,847307,50334,96122,0,0.847307,0.059404678587572146,0,42.49630339804571
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,1000000,955100,19914,37694,0,0.9551,0.02085017275677936,0,1.9237887610215694
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,1000000,973223,8930,17490,0,0.973223,0.00917569765613846,0,2.640823011053726
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,52,105,0,1.0,5.2000000000052005e-05,0,0.06651248992420733
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,20,41,0,1.0,2.0000000000020002e-05,0,0.061385459965094924
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,1000000,985865,5067,9450,0,0.985865,0.005139648937734886,0,1.4581595220370218
3,z,4,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,4647,8836,0,1.0,0.004646999999999957,0,2.0723272499162704
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,2355,4532,0,1.0,0.002354999999999996,0,1.134792907978408
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,3816,7311,0,1.0,0.0038160000000000416,0,2.451081241015345
3,z,4,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1238,2411,0,1.0,0.0012379999999999614,0,1.1041713990271091
3,z,4,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,459,904,0,1.0,0.0004589999999999872,0,0.9374022990232334
3,z,4,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,100,199,0,1.0,9.999999999998899e-05,0,0.7639632819918916
3,z,4,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,48,96,0,1.0,4.8000000000048004e-05,0,0.7537738209357485
3,z,4,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,2220,4312,0,1.0,0.0022199999999999998,0,0.114509864943102
3,z,5,"['x', 'x', 'z']",0.7,normal,0,na,1000000,874117,31595,60066,0,0.874117,0.03614504694451659,0,29.255708631011657
3,z,5,"['x', 'x', 'z']",0.1,normal,0,na,1000000,979277,4354,8291,0,0.979277,0.004446137303337094,0,10.968699196004309
3,z,4,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,1792,3482,0,1.0,0.0017920000000000158,0,0.09112633904442191
3,z,5,"['x', 'x', 'z']",0.15,normal,0,na,1000000,968647,9054,17620,0,0.968647,0.009347058319491008,0,16.651132668950595
3,z,5,"['x', 'x', 'z']",0.3,normal,0,na,1000000,944141,19296,37620,0,0.944141,0.02043762531232096,0,24.719548723078333
3,z,5,"['x', 'x', 'z']",0.5,normal,0,na,1000000,914622,32839,62384,0,0.914622,0.03590445014443122,0,30.971565020037815
3,z,5,"['x', 'x', 'z']",1,m1,0,na,1000000,832124,43676,80126,0,0.832124,0.05248736967086631,0,6.960437308996916
