n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,3427,6604,0,1.0,0.003426999999999958,0,2.3551451599923894
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,6674,12611,0,1.0,0.006673999999999958,0,1.8884493709774688
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1779,3476,0,1.0,0.001778999999999975,0,2.1315560040529817
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,5488,10449,0,1.0,0.005488000000000048,0,1.5726973760174587
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,659,1300,0,1.0,0.0006589999999999652,0,0.9944234549766406
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,170,339,0,1.0,0.00017000000000000348,0,1.2488797339610755
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,82,164,0,1.0,8.20000000000265e-05,0,1.1353677320294082
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,835805,52999,95734,0,0.835805,0.06341072379322932,0,5.722087062080391
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,979482,6657,12566,0,0.979482,0.006796449551906059,0,9.503039655974135
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,2401,4644,0,1.0,0.0024009999999999865,0,0.08118165598716587
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,935081,17178,33069,0,0.935081,0.018370601049534696,0,26.74477729096543
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,970998,7598,13635,0,0.970998,0.007824938877320053,0,16.19759468000848
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,1000000,874126,32796,61466,0,0.874126,0.037518618597318976,0,31.83928743004799
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,1000000,905820,32374,62774,0,0.90582,0.03573999249298976,0,33.4198067500256
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,1885,3642,0,1.0,0.0018850000000000255,0,0.17874677595682442
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1222,2388,0,1.0,0.0012219999999999454,0,0.08484759507700801
3,x,4,"['x', 'z', 'x']",1,normal,0,na,1000000,827251,61328,116978,0,0.827251,0.07413469430680653,0,40.983878046041355
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,1000000,877121,56382,106685,0,0.877121,0.0642807548787454,0,6.306532686925493
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,226,449,0,1.0,0.00022599999999994846,0,0.07395109999924898
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,594,1177,0,1.0,0.0005939999999999834,0,0.06971976405475289
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,1000000,832839,47576,90162,0,0.832839,0.057125086601371944,0,46.085498708998784
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,1000000,916209,28630,51499,0,0.916209,0.031248328711025564,0,4.297505529946648
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,1000000,897084,38948,75477,0,0.897084,0.04341622412170987,0,5.688833007006906
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,1000000,946606,18536,33311,0,0.946606,0.019581536563258672,0,3.5120662469416857
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,60,119,0,1.0,5.999999999994898e-05,0,0.11853130301460624
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,1000000,976971,10166,19247,0,0.976971,0.010405631282811911,0,2.54119872499723
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,30,60,0,1.0,2.999999999997449e-05,0,0.07620444498024881
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,1000000,983066,6356,11926,0,0.983066,0.0064654865492245195,0,2.4468712899833918
3,z,4,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,4708,8970,0,1.0,0.0047080000000000455,0,1.6495701250387356
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,3888,7448,0,1.0,0.0038880000000000026,0,0.9754898449173197
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,2400,4615,0,1.0,0.0023999999999999577,0,1.5452573000220582
3,z,4,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1259,2450,0,1.0,0.0012590000000000101,0,1.5630976170068607
3,z,4,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,454,889,0,1.0,0.00045399999999995444,0,1.61405003501568
3,z,4,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,114,227,0,1.0,0.00011399999999994748,0,0.8355084030190483
3,z,4,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,56,109,0,1.0,5.599999999994498e-05,0,1.1166964420117438
3,z,4,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,2201,4266,0,1.0,0.0022010000000000085,0,0.05790637503378093
3,z,5,"['x', 'x', 'z']",0.15,normal,0,na,1000000,970099,7872,14031,0,0.970099,0.008114635722745844,0,14.206733294064179
3,z,5,"['x', 'x', 'z']",0.1,normal,0,na,1000000,982312,5318,9363,0,0.982312,0.005413758561434667,0,8.434252338949591
3,z,5,"['x', 'x', 'z']",0.5,normal,0,na,1000000,902103,20252,38393,0,0.902103,0.02244976460559378,0,24.01522846100852
3,z,4,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,1828,3549,0,1.0,0.0018280000000000518,0,0.08758169296197593
3,z,5,"['x', 'x', 'z']",1,m1,0,na,1000000,843575,45777,82410,0,0.843575,0.05426547728417741,0,6.06478956004139
3,z,5,"['x', 'x', 'z']",1,normal,0,na,1000000,834127,50992,98287,0,0.834127,0.06113217771394519,0,40.16552167804912
3,z,5,"['x', 'x', 'z']",0.9,normal,0,na,1000000,824203,44410,82656,0,0.824203,0.05388235665242669,0,41.07221042900346
3,z,5,"['x', 'x', 'z']",0.7,normal,0,na,1000000,882699,37054,73143,0,0.882699,0.041978069534461926,0,37.91127558599692
3,z,4,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1108,2167,0,1.0,0.0011079999999999979,0,0.10738582001067698
3,z,5,"['x', 'x', 'z']",0.3,normal,0,na,1000000,943170,20837,40936,0,0.94317,0.022092517785765042,0,27.035401244997047
3,z,4,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,552,1096,0,1.0,0.0005519999999999969,0,0.08170100604183972
3,z,5,"['x', 'x', 'z']",0.9,m1,0,na,1000000,866739,40340,72249,0,0.866739,0.04654226935674988,0,4.044223850942217
3,z,4,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,204,403,0,1.0,0.00020399999999998197,0,0.10291109303943813
3,z,5,"['x', 'x', 'z']",0.5,m1,0,na,1000000,905147,27564,50302,0,0.905147,0.030452512133388288,0,3.498911253991537
3,z,5,"['x', 'x', 'z']",0.7,m1,0,na,1000000,894421,32507,58170,0,0.894421,0.03634418243757698,0,3.8515483590308577
3,z,4,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,50,97,0,1.0,4.999999999999449e-05,0,0.019949848065152764
3,z,4,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,18,37,0,1.0,1.799999999996249e-05,0,0.014034037943929434
3,z,5,"['x', 'x', 'z']",0.15,m1,0,na,1000000,975778,7621,13752,0,0.975778,0.0078101781347806876,0,0.46625055104959756
3,z,5,"['x', 'x', 'z']",0.3,m1,0,na,1000000,956523,19076,36043,0,0.956523,0.019943064620505768,0,1.3251753610093147
3,z,5,"['x', 'x', 'z']",0.1,m1,0,na,1000000,983869,5816,10320,0,0.983869,0.005911356085007258,0,0.6163519130786881
