n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,8034,15177,0,1.0,0.008033999999999986,0,0.5344687140313908
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2144,4146,0,1.0,0.0021440000000000348,0,1.0503329739440233
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,814,1606,0,1.0,0.0008139999999999814,0,0.8229838570114225
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,6662,12637,0,1.0,0.006661999999999946,0,1.2082541140262038
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,4170,8015,0,1.0,0.004170000000000007,0,1.1033386150375009
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,220,438,0,1.0,0.00021999999999999797,0,1.0597718389471993
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,84,167,0,1.0,8.399999999997299e-05,0,0.8215015009045601
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,1000000,912837,25782,49182,0,0.912837,0.028243815708609565,0,20.884971127961762
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,937210,13520,24961,0,0.93721,0.01442579571280711,0,21.13332993304357
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,971232,8732,16305,0,0.971232,0.008990642812427896,0,12.082353176898323
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,842968,46842,85051,0,0.842968,0.05556794563969214,0,7.351087432936765
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,3865,7450,0,1.0,0.0038650000000000073,0,0.11671148205641657
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,1000000,868587,35280,64356,0,0.868587,0.04061769287359818,0,26.46438566793222
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,978666,4880,8648,0,0.978666,0.004986379418514542,0,13.17032577097416
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,1000000,838886,43404,78967,0,0.838886,0.051740045727309836,0,28.536003518966027
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,3174,6171,0,1.0,0.00317400000000001,0,0.12605143000837415
