n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,5496,10402,0,1.0,0.005495999999999945,0,1.181258350959979
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1798,3504,0,1.0,0.0017979999999999663,0,1.0106869280571118
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,6742,12760,0,1.0,0.006742000000000026,0,0.4537174869328737
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,3422,6589,0,1.0,0.003422000000000036,0,0.9267778089269996
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,667,1298,0,1.0,0.0006669999999999732,0,0.7229936249786988
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,175,350,0,1.0,0.00017500000000003624,0,0.24119297799188644
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,943596,21322,41719,0,0.943596,0.022596534957757375,0,8.52758601703681
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,854171,45036,80543,0,0.854171,0.05272480568879068,0,1.5806707630399615
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,77,154,0,1.0,7.699999999999374e-05,0,0.21495555492583662
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,2416,4681,0,1.0,0.0024159999999999737,0,0.086157061974518
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,1000000,820858,30346,55470,0,0.820858,0.036968635257255245,0,1.6051151299616322
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,1924,3742,0,1.0,0.0019240000000000368,0,0.02886874007526785
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,1000000,894498,21914,41665,0,0.894498,0.02449865734747314,0,16.07903902209364
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,1000000,899454,42966,80980,0,0.899454,0.047768979847774284,0,1.1608716789633036
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,980600,6382,12441,0,0.9806,0.0065082602488272245,0,7.302555033937097
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,969502,9210,17783,0,0.969502,0.00949972253796283,0,9.702908728970215
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,1000000,827305,51344,95256,0,0.827305,0.06206175473374387,0,21.63662036007736
3,x,4,"['x', 'z', 'x']",1,normal,0,na,1000000,829580,61486,114707,0,0.82958,0.07411702307191592,0,19.665267886943184
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1182,2318,0,1.0,0.0011820000000000164,0,0.023408445995301008
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,626,1237,0,1.0,0.0006260000000000154,0,0.0726908699143678
