n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,6762,12725,0,1.0,0.006762000000000046,0,0.4922429920407012
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,5434,10323,0,1.0,0.00543400000000005,0,1.2053604470565915
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,3485,6688,0,1.0,0.0034849999999999604,0,1.134584530023858
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,649,1278,0,1.0,0.0006490000000000107,0,0.5536035110708326
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1833,3558,0,1.0,0.0018329999999999735,0,0.9912467129761353
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,1000000,970900,7588,13579,0,0.9709,0.007815428983417472,0,3.4928958440432325
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,1000000,840621,40968,74193,0,0.840621,0.04873539918702963,0,11.671748374006711
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,1000000,939366,17796,34407,0,0.939366,0.018944692484079706,0,10.249486373038962
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,80,157,0,1.0,7.999999999996898e-05,0,0.5630227850051597
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,165,328,0,1.0,0.00016499999999997073,0,0.57654375792481
3,x,5,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,2474,4791,0,1.0,0.0024739999999999762,0,0.08045773499179631
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,1000000,981152,4706,8957,0,0.981152,0.004796402596131899,0,3.5901800660649315
3,x,4,"['x', 'z', 'x']",1,m1,0,na,1000000,854391,49264,87478,0,0.854391,0.05765978340127642,0,3.117314768023789
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,1000000,916702,22168,43645,0,0.916702,0.024182340607961983,0,15.675053746905178
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,1000000,1000000,1944,3778,0,1.0,0.0019439999999999458,0,0.08461541100405157
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,1000000,1000000,1202,2343,0,1.0,0.0012020000000000364,0,0.07250133901834488
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,1000000,873636,42410,79163,0,0.873636,0.048544244971590045,0,19.502205932047218
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,1000000,871722,52610,102056,0,0.871722,0.06035180940712748,0,4.341263431939296
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,1000000,945061,15102,28485,0,0.945061,0.01597992087283251,0,0.8113339729607105
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,606,1195,0,1.0,0.0006059999999999954,0,0.07099879009183496
3,x,4,"['x', 'z', 'x']",1,normal,0,na,1000000,834009,52458,100205,0,0.834009,0.06289860181364948,0,20.102325994055718
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,216,427,0,1.0,0.00021599999999999397,0,0.02347573498263955
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,1000000,895943,18625,33162,0,0.895943,0.020788152817757366,0,0.9088871799176559
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,1000000,893307,33182,58945,0,0.893307,0.03714512480032062,0,2.554772724979557
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,21,42,0,1.0,2.1000000000048757e-05,0,0.01580531895160675
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,1000000,1000000,56,113,0,1.0,5.599999999994498e-05,0,0.05009803699795157
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,1000000,972894,9600,17453,0,0.972894,0.009867467576118227,0,1.6845677510136738
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,1000000,983115,6492,12234,0,0.983115,0.006603500099174542,0,0.988989464007318
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,1000000,1000000,3806,7315,0,1.0,0.003805999999999976,0,0.9810394330415875
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,1000000,1000000,2374,4556,0,1.0,0.0023739999999999872,0,0.8429435619618744
3,z,4,"['z', 'z', 'x']",1,normal,0,na,1000000,1000000,4793,9106,0,1.0,0.004793000000000047,0,1.1196755759883672
3,z,4,"['z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,452,883,0,1.0,0.00045200000000000795,0,0.7613889999920502
3,z,4,"['z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1208,2358,0,1.0,0.0012079999999999869,0,0.9262817989801988
3,z,4,"['z', 'z', 'x']",0.15,normal,0,na,1000000,1000000,110,217,0,1.0,0.0001100000000000545,0,0.2082107310416177
3,z,4,"['z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,60,120,0,1.0,5.999999999994898e-05,0,0.5450732549652457
3,z,4,"['z', 'z', 'x']",1,m1,0,na,1000000,1000000,2173,4190,0,1.0,0.0021729999999999805,0,0.029808589024469256
3,z,5,"['x', 'x', 'z']",0.15,normal,0,na,1000000,961904,6858,12609,0,0.961904,0.007129609607611553,0,6.273034657002427
3,z,5,"['x', 'x', 'z']",0.7,normal,0,na,1000000,887976,31536,58287,0,0.887976,0.03551447336414493,0,8.74441702698823
