n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.9,normal,0,na,100000,100000,188,363,0,1.0,0.0018799999999999928,0,0.6407725709723309
3,x,5,"['z', 'z', 'x']",0.3,normal,0,na,100000,100000,23,46,0,1.0,0.00022999999999995246,0,0.4998713090317324
3,x,5,"['z', 'z', 'x']",0.5,normal,0,na,100000,100000,61,120,0,1.0,0.0006099999999999994,0,0.31091633398318663
3,x,5,"['z', 'z', 'x']",0.7,normal,0,na,100000,100000,110,217,0,1.0,0.0010999999999999899,0,0.26650765404338017
3,x,5,"['z', 'z', 'x']",1,normal,0,na,100000,100000,212,410,0,1.0,0.0021200000000000108,0,0.5907724510179833
3,x,4,"['x', 'z', 'x']",0.9,normal,0,na,100000,80798,4768,8745,0,0.80798,0.05901136166736798,0,2.9139708550064825
3,x,4,"['x', 'z', 'x']",0.7,normal,0,na,100000,85546,4594,8678,0,0.85546,0.05370210179318724,0,3.155151208047755
3,x,4,"['x', 'z', 'x']",0.5,normal,0,na,100000,87802,2831,5200,0,0.87802,0.03224300129837587,0,4.126230040972587
3,x,4,"['x', 'z', 'x']",0.3,normal,0,na,100000,93443,1952,3793,0,0.93443,0.020889740269469104,0,3.254647815017961
3,x,4,"['x', 'z', 'x']",1,normal,0,na,100000,84717,3787,6418,0,0.84717,0.0447017717813426,0,3.9802655610255897
3,x,5,"['z', 'z', 'x']",0.15,normal,0,na,100000,100000,6,12,0,1.0,5.999999999994898e-05,0,0.1355517649790272
3,x,4,"['x', 'z', 'x']",0.15,normal,0,na,100000,96373,1082,2027,0,0.96373,0.011227210940823684,0,1.349366309994366
3,x,4,"['x', 'z', 'x']",0.1,normal,0,na,100000,97917,663,1284,0,0.97917,0.006771040779435689,0,1.0367765609989874
3,x,5,"['z', 'z', 'x']",0.7,m1,0,na,100000,100000,18,37,0,1.0,0.00017999999999995797,0,0.01861678995192051
3,x,5,"['z', 'z', 'x']",0.1,normal,0,na,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.33238910196814686
3,x,5,"['z', 'z', 'x']",0.9,m1,0,na,100000,100000,33,66,0,1.0,0.0003300000000000525,0,0.03676555003039539
3,x,5,"['z', 'z', 'x']",1,m1,0,na,100000,100000,34,69,0,1.0,0.00034000000000000696,0,0.04503096401458606
3,x,4,"['x', 'z', 'x']",1,m1,0,na,100000,85296,5886,11033,0,0.85296,0.0690067529544176,0,1.8844910970074125
3,x,4,"['x', 'z', 'x']",0.7,m1,0,na,100000,90009,4632,8697,0,0.90009,0.05146152051461517,0,0.7553411310072988
3,x,4,"['x', 'z', 'x']",0.9,m1,0,na,100000,81932,3394,6204,0,0.81932,0.041424596006444325,0,1.0729478900320828
3,x,4,"['x', 'z', 'x']",0.5,m1,0,na,100000,89954,2404,4338,0,0.89954,0.026724770438223966,0,0.4424246310372837
3,x,5,"['z', 'z', 'x']",0.5,m1,0,na,100000,100000,12,23,0,1.0,0.00012000000000000899,0,0.011477269988972694
3,x,4,"['x', 'z', 'x']",0.3,m1,0,na,100000,94665,1919,3550,0,0.94665,0.020271483652881228,0,0.3706307570100762
3,x,5,"['z', 'z', 'x']",0.3,m1,0,na,100000,100000,6,11,0,1.0,5.999999999994898e-05,0,0.03266853099921718
3,x,4,"['x', 'z', 'x']",0.15,m1,0,na,100000,97473,765,1444,0,0.97473,0.0078483272290788,0,0.25898146198596805
3,x,4,"['x', 'z', 'x']",0.1,m1,0,na,100000,98057,658,1283,0,0.98057,0.006710382736571541,0,0.2670541290426627
3,x,5,"['z', 'z', 'x']",0.1,m1,0,na,100000,100000,2,3,0,1.0,2.0000000000020002e-05,0,0.011405094002839178
3,x,5,"['z', 'z', 'x']",0.15,m1,0,na,100000,100000,2,3,0,1.0,2.0000000000020002e-05,0,0.03068712499225512
3,z,4,"['z', 'z', 'x']",1,normal,0,na,100000,100000,85,166,0,1.0,0.0008500000000000174,0,0.4386420859955251
3,z,4,"['z', 'z', 'x']",0.9,normal,0,na,100000,100000,72,137,0,1.0,0.0007200000000000539,0,0.5498111399938352
3,z,4,"['z', 'z', 'x']",0.7,normal,0,na,100000,100000,46,89,0,1.0,0.00046000000000001595,0,0.46800219401484355
3,z,4,"['z', 'z', 'x']",0.5,normal,0,na,100000,100000,19,38,0,1.0,0.00019000000000002348,0,0.47309909597970545
3,z,4,"['z', 'z', 'x']",0.3,normal,0,na,100000,100000,10,17,0,1.0,9.999999999998899e-05,0,0.15025894599966705
3,z,5,"['x', 'x', 'z']",0.5,normal,0,na,100000,88642,2756,5219,0,0.88642,0.03109135624196202,0,1.7821487950277515
