n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12037,1,0,0,0.012037,8.307717869904252e-05,0,902.3420729220379
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12037,1,2,0,0.012037,8.307717869904252e-05,0,922.0352908310015
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,12061,0,1,0,0.012061,0.0,0,930.6841269328725
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,12061,1,0,0,0.012061,8.291186468778466e-05,0,957.0744185810909
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21940,1,2,0,0.02194,4.557885141298623e-05,0,1025.7596882360522
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,21904,4,8,0,0.021904,0.0001826150474799615,0,1027.3685622049961
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,21904,0,0,0,0.021904,0.0,0,1035.63612861
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21940,0,0,0,0.02194,0.0,0,1049.0434558880515
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26537,2,3,0,0.026537,7.536646945771608e-05,0,1122.0873745719437
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26537,0,0,0,0.026537,0.0,0,1143.9312213361263
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,25990,0,0,0,0.02599,0.0,0,1159.4548291880637
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47623,0,0,0,0.047623,0.0,0,1181.0130774241406
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,48168,0,0,0,0.048168,0.0,0,1197.1512234231923
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,48168,2,5,0,0.048168,4.152134196977464e-05,0,1203.1063951349352
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,25990,1,2,0,0.02599,3.847633705267306e-05,0,1199.1896646858659
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47623,2,5,0,0.047623,4.199651428926643e-05,0,1218.3490621030796
