n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0075,normal,anqi,0,1000000,1779,0,0,0,0.001779,0.0,0,868.7785119409673
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0075,normal,val,0,1000000,1779,0,1,0,0.001779,0.0,0,870.8055259890389
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0075,m1,val,0,1000000,4233,0,0,0,0.004233,0.0,0,894.2821241810452
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0075,m1,anqi,0,1000000,4233,0,0,0,0.004233,0.0,0,922.0634969361126
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,14392,0,0,0,0.014392,0.0,0,950.4757485019509
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,14392,0,0,0,0.014392,0.0,0,970.629390162183
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,25924,0,0,0,0.025924,0.0,0,1022.3440968908835
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,25924,0,1,0,0.025924,0.0,0,1034.5058889100328
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0075,normal,anqi,0,1000000,4410,1,0,0,0.00441,0.00022675736961452753,0,1120.7170745148323
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0075,m1,anqi,0,1000000,10472,1,0,0,0.010472,9.549274255160611e-05,0,1140.8195064689498
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0075,m1,val,0,1000000,10472,6,9,0,0.010472,0.0005729564553094146,0,1149.027245738078
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,118295,0,0,0,0.118295,0.0,0,1144.4575177209917
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0075,normal,val,0,1000000,4410,2,5,0,0.00441,0.00045351473922905505,0,1153.2508578100242
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,118295,0,0,0,0.118295,0.0,0,1152.1652636099607
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26175,4,0,0,0.026175,0.00015281757402096918,0,1164.4776928122155
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26175,2,4,0,0.026175,7.64087870105401e-05,0,1177.491202634992
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,159259,0,0,0,0.159259,0.0,0,1188.2077015889809
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47836,0,0,0,0.047836,0.0,0,1219.7232230841182
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47836,4,7,0,0.047836,8.361903169162854e-05,0,1233.6214719589334
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,160502,0,0,0,0.160502,0.0,0,1239.5133521859534
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,159259,2,5,0,0.159259,1.255815997835974e-05,0,1256.5856476938352
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,216551,3,6,0,0.216551,1.3853549510223218e-05,0,1277.8260571078863
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,160502,1,2,0,0.160502,6.23045195702332e-06,0,1276.0502590721007
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,216551,0,0,0,0.216551,0.0,0,1288.7162099131383
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,424497,0,0,0,0.424497,0.0,0,1290.125721615972
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,424497,0,0,0,0.424497,0.0,0,1300.1172381318174
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,479556,0,0,0,0.479556,0.0,0,1334.682232163148
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,479556,0,0,0,0.479556,0.0,0,1345.4868314980995
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,541642,0,0,0,0.541642,0.0,0,1386.641448720824
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,541642,0,0,0,0.541642,0.0,0,1406.0450625591911
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,478232,0,0,0,0.478232,0.0,0,623.1032350040041
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,478232,0,0,0,0.478232,0.0,0,615.1370377149433
