n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,12443,1,2,0,0.012443,8.036647110820638e-05,0,907.8776857040357
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12162,0,0,0,0.012162,0.0,0,917.5216016550548
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,12066,0,1,0,0.012066,0.0,0,911.1240532940719
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21763,0,1,0,0.021763,0.0,0,968.5469114870066
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,21999,4,8,0,0.021999,0.00018182644665665215,0,970.540349350078
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,14453,0,1,0,0.014453,0.0,0,960.1067153570475
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,22278,4,7,0,0.022278,0.00017954933117869665,0,974.6409309769515
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,15638,0,1,0,0.015638,0.0,0,984.9400849608937
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,108482,0,0,0,0.108482,0.0,0,1137.443472483079
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,109127,1,2,0,0.109127,9.163635030784434e-06,0,1134.1266674329527
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,109191,1,2,0,0.109191,9.15826395953001e-06,0,1152.0832714709686
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,26556,1,2,0,0.026556,3.765627353513601e-05,0,1190.9863612509798
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,117685,0,1,0,0.117685,0.0,0,1194.0088378740475
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26308,3,6,0,0.026308,0.00011403375399121618,0,1206.6257938640192
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,147069,0,0,0,0.147069,0.0,0,1219.9183135880157
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,27380,4,8,0,0.02738,0.00014609203798388037,0,1231.2761809310177
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26308,0,1,0,0.026308,0.0,0,1235.1030122549273
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26418,2,3,0,0.026418,7.570595805894698e-05,0,1239.3369252890116
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,146492,0,1,0,0.146492,0.0,0,1237.5865414360305
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,147492,2,3,0,0.147492,1.3560057494643729e-05,0,1247.1160623250762
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0025,normal,val,0,1000000,121939,2,3,0,0.121939,1.6401643444630132e-05,0,1251.695735738962
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47610,4,9,0,0.04761,8.401596303297953e-05,0,1282.158945780946
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,49340,2,3,0,0.04934,4.0535062829305524e-05,0,1296.739022818976
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,160787,1,0,0,0.160787,6.219408285490502e-06,0,1316.1360145299695
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,160260,0,0,0,0.16026,0.0,0,1320.8472332720412
