n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.005,normal,val,0,100000,2351,0,0,0,0.02351,0.0,0,109.71667358500417
6,x,7,"['z', 'x', 'z', 'x', 'x', 'x']",0.005,normal,val,0,100000,2523,0,0,0,0.02523,0.0,0,120.98604924604297
6,x,7,"['z', 'x', 'z', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,2523,0,0,0,0.02523,0.0,0,122.82785727398004
6,x,3,"['z', 'x', 'x', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,3050,0,0,0,0.0305,0.0,0,124.00232706801035
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,2351,0,0,0,0.02351,0.0,0,123.94880087103229
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,2666,0,0,0,0.02666,0.0,0,127.42138645902742
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,100000,2666,0,0,0,0.02666,0.0,0,128.8462412150111
6,x,3,"['z', 'x', 'x', 'x', 'x', 'x']",0.005,normal,val,0,100000,3050,0,0,0,0.0305,0.0,0,129.30459746497218
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.005,normal,val,0,100000,5046,0,0,0,0.05046,0.0,0,133.33640340797137
6,x,5,"['z', 'z', 'x', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,6349,0,0,0,0.06349,0.0,0,144.30375534889754
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,5046,0,0,0,0.05046,0.0,0,146.86076090100687
6,x,9,"['z', 'z', 'z', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,13325,0,0,0,0.13325,0.0,0,153.51653773896396
6,x,5,"['z', 'z', 'x', 'x', 'x', 'x']",0.005,normal,val,0,100000,6349,0,0,0,0.06349,0.0,0,153.47578322596382
6,x,9,"['z', 'z', 'z', 'x', 'x', 'x']",0.005,normal,val,0,100000,13325,0,0,0,0.13325,0.0,0,157.97283362899907
6,x,18,"['x', 'x', 'x', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,1271,0,0,0,0.01271,0.0,0,89.25340717006475
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,100000,1194,0,0,0,0.01194,0.0,0,89.67135841108393
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,1194,0,0,0,0.01194,0.0,0,88.49399942404125
6,x,18,"['x', 'x', 'x', 'x', 'z', 'x']",0.005,normal,val,0,100000,1271,0,0,0,0.01271,0.0,0,93.20831288897898
6,x,20,"['x', 'z', 'x', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,1228,0,0,0,0.01228,0.0,0,97.02525600104127
6,x,20,"['x', 'z', 'x', 'x', 'z', 'x']",0.005,normal,val,0,100000,1228,0,0,0,0.01228,0.0,0,98.11997717898339
6,x,24,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,val,0,100000,1391,16,29,0,0.01391,0.011502516175413424,0,93.60196436895058
6,x,24,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,1391,21,0,0,0.01391,0.015097052480230078,0,95.2761450210819
6,x,19,"['z', 'x', 'x', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,2435,0,0,0,0.02435,0.0,0,118.84033567993902
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,100000,1255,0,0,0,0.01255,0.0,0,92.34372891299427
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,1255,0,0,0,0.01255,0.0,0,89.17783148190938
6,x,19,"['z', 'x', 'x', 'x', 'z', 'x']",0.005,normal,val,0,100000,2435,0,0,0,0.02435,0.0,0,124.22295535204466
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,100000,2673,0,0,0,0.02673,0.0,0,119.92617316998076
6,x,28,"['x', 'z', 'x', 'z', 'z', 'x']",0.005,normal,val,0,100000,1502,22,45,0,0.01502,0.01464713715046606,0,95.63843612396158
6,x,28,"['x', 'z', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,1502,23,0,0,0.01502,0.015312916111850816,0,95.91418910794891
6,x,21,"['z', 'z', 'x', 'x', 'z', 'x']",0.005,normal,val,0,100000,5052,0,0,0,0.05052,0.0,0,141.30419538600836
6,x,21,"['z', 'z', 'x', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,5052,0,0,0,0.05052,0.0,0,142.72346437803935
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,2673,0,0,0,0.02673,0.0,0,139.68406417197548
6,x,30,"['x', 'x', 'z', 'z', 'z', 'x']",0.005,normal,val,0,100000,1515,60,116,0,0.01515,0.03960396039603964,0,92.29785528196953
6,x,27,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,2654,0,0,0,0.02654,0.0,0,116.95682755298913
6,x,30,"['x', 'x', 'z', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,1515,57,0,0,0.01515,0.03762376237623766,0,94.19165173301008
6,x,27,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,100000,2654,0,0,0,0.02654,0.0,0,126.38373088801745
6,x,17,"['z', 'z', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,28600,0,0,0,0.286,0.0,0,167.90188358793966
6,x,25,"['z', 'z', 'z', 'x', 'z', 'x']",0.005,normal,val,0,100000,11572,0,0,0,0.11572,0.0,0,161.23621969297528
6,x,29,"['z', 'z', 'x', 'z', 'z', 'x']",0.005,normal,val,0,100000,6746,24,38,0,0.06746,0.0035576638007708272,0,140.47063219593838
6,x,25,"['z', 'z', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,11572,0,0,0,0.11572,0.0,0,157.31346091709565
6,x,31,"['z', 'x', 'z', 'z', 'z', 'x']",0.005,normal,val,0,100000,4655,520,837,0,0.04655,0.11170784103114928,0,124.04256222594995
6,x,17,"['z', 'z', 'z', 'z', 'x', 'x']",0.005,normal,val,0,100000,28600,0,0,0,0.286,0.0,0,189.25133897806518
6,x,31,"['z', 'x', 'z', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,4655,515,0,0,0.04655,0.11063372717508058,0,122.68956458102912
6,x,32,"['x', 'z', 'z', 'z', 'z', 'x']",0.005,normal,val,0,100000,3546,1372,2422,0,0.03546,0.3869148336153412,0,101.97835263703018
6,x,34,"['x', 'x', 'x', 'x', 'x', 'z']",0.005,normal,anqi,0,100000,1747,0,0,0,0.01747,0.0,0,91.67545790900476
6,x,32,"['x', 'z', 'z', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,3546,1391,0,0,0.03546,0.392272983643542,0,101.58275209297426
6,x,34,"['x', 'x', 'x', 'x', 'x', 'z']",0.005,normal,val,0,100000,1747,0,0,0,0.01747,0.0,0,96.61715175001882
6,x,29,"['z', 'z', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,6746,23,0,0,0.06746,0.003409427809072052,0,149.01857342896983
6,x,36,"['x', 'z', 'x', 'x', 'x', 'z']",0.005,normal,val,0,100000,1295,0,0,0,0.01295,0.0,0,98.11310635297559
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,100000,1201,1,0,0,0.01201,0.0008326394671107629,0,87.82215151004493
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,100000,1201,0,1,0,0.01201,0.0,0,96.14950786496047
6,x,36,"['x', 'z', 'x', 'x', 'x', 'z']",0.005,normal,anqi,0,100000,1295,0,0,0,0.01295,0.0,0,100.27114362106659
6,x,35,"['z', 'x', 'x', 'x', 'x', 'z']",0.005,normal,val,0,100000,2843,0,0,0,0.02843,0.0,0,124.76497921394184
6,x,35,"['z', 'x', 'x', 'x', 'x', 'z']",0.005,normal,anqi,0,100000,2843,0,0,0,0.02843,0.0,0,125.41721662506461
6,x,42,"['x', 'x', 'x', 'z', 'x', 'z']",0.005,normal,val,0,100000,1215,0,0,0,0.01215,0.0,0,83.71159165690187
6,x,40,"['x', 'z', 'z', 'x', 'x', 'z']",0.005,normal,val,0,100000,1411,15,28,0,0.01411,0.010630758327427325,0,93.75497495906893
6,x,42,"['x', 'x', 'x', 'z', 'x', 'z']",0.005,normal,anqi,0,100000,1215,0,0,0,0.01215,0.0,0,86.87201341299806
6,x,39,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,100000,2655,1,2,0,0.02655,0.00037664783427493465,0,118.88270512002055
6,x,37,"['z', 'z', 'x', 'x', 'x', 'z']",0.005,normal,val,0,100000,5475,0,0,0,0.05475,0.0,0,133.23083157197107
6,x,40,"['x', 'z', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,100000,1411,17,0,0,0.01411,0.012048192771084376,0,111.4917065029731
6,x,37,"['z', 'z', 'x', 'x', 'x', 'z']",0.005,normal,anqi,0,100000,5475,0,0,0,0.05475,0.0,0,147.42048634099774
6,x,46,"['x', 'x', 'z', 'z', 'x', 'z']",0.005,normal,anqi,0,100000,1407,54,0,0,0.01407,0.03837953091684432,0,78.86468800308648
6,x,39,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,100000,2655,1,0,0,0.02655,0.00037664783427493465,0,130.87986081803683
6,x,44,"['x', 'z', 'x', 'z', 'x', 'z']",0.005,normal,anqi,0,100000,1396,30,0,0,0.01396,0.021489971346704828,0,88.47782552696299
6,x,46,"['x', 'x', 'z', 'z', 'x', 'z']",0.005,normal,val,0,100000,1407,46,89,0,0.01407,0.03269367448471927,0,86.3336176769808
6,x,44,"['x', 'z', 'x', 'z', 'x', 'z']",0.005,normal,val,0,100000,1396,32,62,0,0.01396,0.022922636103151817,0,96.94422956404742
6,x,43,"['z', 'x', 'x', 'z', 'x', 'z']",0.005,normal,val,0,100000,2622,0,1,0,0.02622,0.0,0,123.68661054095719
6,x,33,"['z', 'z', 'z', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,100000,0,0,0,1.0,0.0,0,201.99634891899768
6,x,48,"['x', 'z', 'z', 'z', 'x', 'z']",0.005,normal,val,0,100000,2343,809,1472,0,0.02343,0.3452838241570636,0,95.22199327498674
6,x,48,"['x', 'z', 'z', 'z', 'x', 'z']",0.005,normal,anqi,0,100000,2343,804,0,0,0.02343,0.34314980793854033,0,95.86751724896021
6,x,43,"['z', 'x', 'x', 'z', 'x', 'z']",0.005,normal,anqi,0,100000,2622,0,0,0,0.02622,0.0,0,122.3910209160531
6,x,33,"['z', 'z', 'z', 'z', 'z', 'x']",0.005,normal,val,0,100000,100000,0,0,0,1.0,0.0,0,208.00424265803304
6,x,41,"['z', 'z', 'z', 'x', 'x', 'z']",0.005,normal,val,0,100000,11227,0,0,0,0.11227,0.0,0,162.8483463790035
6,x,41,"['z', 'z', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,100000,11227,0,0,0,0.11227,0.0,0,161.83986632199958
6,x,50,"['x', 'x', 'x', 'x', 'z', 'z']",0.005,normal,anqi,0,100000,1323,0,0,0,0.01323,0.0,0,90.88448423496448
6,x,50,"['x', 'x', 'x', 'x', 'z', 'z']",0.005,normal,val,0,100000,1323,0,1,0,0.01323,0.0,0,94.13363397598732
6,x,45,"['z', 'z', 'x', 'z', 'x', 'z']",0.005,normal,val,0,100000,6065,10,15,0,0.06065,0.0016488046166529546,0,140.6804700809298
6,x,45,"['z', 'z', 'x', 'z', 'x', 'z']",0.005,normal,anqi,0,100000,6065,11,0,0,0.06065,0.00181368507831825,0,140.67067107500043
6,x,47,"['z', 'x', 'z', 'z', 'x', 'z']",0.005,normal,anqi,0,100000,3530,279,0,0,0.0353,0.07903682719546745,0,128.98820857598912
6,x,47,"['z', 'x', 'z', 'z', 'x', 'z']",0.005,normal,val,0,100000,3530,272,485,0,0.0353,0.07705382436260622,0,133.91938670293894
6,x,52,"['x', 'z', 'x', 'x', 'z', 'z']",0.005,normal,val,0,100000,1467,36,70,0,0.01467,0.024539877300613466,0,96.42114104295615
6,x,52,"['x', 'z', 'x', 'x', 'z', 'z']",0.005,normal,anqi,0,100000,1467,34,0,0,0.01467,0.023176550783912786,0,96.02865521598142
6,x,54,"['x', 'x', 'z', 'x', 'z', 'z']",0.005,normal,val,0,100000,1439,54,102,0,0.01439,0.037526059763724806,0,86.60580396908335
6,x,51,"['z', 'x', 'x', 'x', 'z', 'z']",0.005,normal,val,0,100000,2708,2,3,0,0.02708,0.0007385524372230945,0,119.99778160708956
6,x,51,"['z', 'x', 'x', 'x', 'z', 'z']",0.005,normal,anqi,0,100000,2708,2,0,0,0.02708,0.0007385524372230945,0,118.58780038403347
6,x,54,"['x', 'x', 'z', 'x', 'z', 'z']",0.005,normal,anqi,0,100000,1439,52,0,0,0.01439,0.0361362056984017,0,97.24921084800735
6,x,56,"['x', 'z', 'z', 'x', 'z', 'z']",0.005,normal,anqi,0,100000,1932,583,0,0,0.01932,0.30175983436853004,0,100.0725774189923
6,x,56,"['x', 'z', 'z', 'x', 'z', 'z']",0.005,normal,val,0,100000,1932,612,1157,0,0.01932,0.31677018633540377,0,101.41501802904531
6,x,60,"['x', 'z', 'x', 'z', 'z', 'z']",0.005,normal,anqi,0,100000,1956,611,0,0,0.01956,0.3123721881390593,0,85.00883166200947
6,x,58,"['x', 'x', 'x', 'z', 'z', 'z']",0.005,normal,val,0,100000,1495,78,133,0,0.01495,0.05217391304347829,0,93.60027547902428
6,x,58,"['x', 'x', 'x', 'z', 'z', 'z']",0.005,normal,anqi,0,100000,1495,80,0,0,0.01495,0.05351170568561869,0,92.52821019501425
6,x,60,"['x', 'z', 'x', 'z', 'z', 'z']",0.005,normal,val,0,100000,1956,593,1074,0,0.01956,0.3031697341513292,0,89.98365053103771
6,x,55,"['z', 'x', 'z', 'x', 'z', 'z']",0.005,normal,val,0,100000,3404,238,420,0,0.03404,0.0699177438307873,0,125.08735928195529
6,x,53,"['z', 'z', 'x', 'x', 'z', 'z']",0.005,normal,val,0,100000,6017,10,15,0,0.06017,0.0016619577862722057,0,148.44248474494088
6,x,49,"['z', 'z', 'z', 'z', 'x', 'z']",0.005,normal,anqi,0,100000,38564,0,0,0,0.38564,0.0,0,179.09529427392408
6,x,49,"['z', 'z', 'z', 'z', 'x', 'z']",0.005,normal,val,0,100000,38564,0,0,0,0.38564,0.0,0,181.7649601569865
6,x,55,"['z', 'x', 'z', 'x', 'z', 'z']",0.005,normal,anqi,0,100000,3404,234,0,0,0.03404,0.06874265569917748,0,125.96285740507301
6,x,53,"['z', 'z', 'x', 'x', 'z', 'z']",0.005,normal,anqi,0,100000,6017,13,0,0,0.06017,0.002160545122153912,0,146.9210977149196
6,x,62,"['x', 'x', 'z', 'z', 'z', 'z']",0.005,normal,val,0,100000,1854,562,928,0,0.01854,0.30312837108953616,0,86.25145966303535
6,x,59,"['z', 'x', 'x', 'z', 'z', 'z']",0.005,normal,val,0,100000,3385,288,486,0,0.03385,0.08508124076809453,0,121.45418455300387
6,x,59,"['z', 'x', 'x', 'z', 'z', 'z']",0.005,normal,anqi,0,100000,3385,305,0,0,0.03385,0.0901033973412112,0,121.70432566199452
6,x,62,"['x', 'x', 'z', 'z', 'z', 'z']",0.005,normal,anqi,0,100000,1854,547,0,0,0.01854,0.2950377562028047,0,96.1279313149862
6,x,2,"['x', 'x', 'x', 'x', 'x', 'x']",0.005,m1,anqi,0,100000,2167,0,0,0,0.02167,0.0,0,94.72416759096086
6,x,2,"['x', 'x', 'x', 'x', 'x', 'x']",0.005,m1,val,0,100000,2167,0,0,0,0.02167,0.0,0,97.53976645099465
6,x,57,"['z', 'z', 'z', 'x', 'z', 'z']",0.005,normal,val,0,100000,21183,210,337,0,0.21183,0.00991360997025914,0,167.8736251539085
6,x,57,"['z', 'z', 'z', 'x', 'z', 'z']",0.005,normal,anqi,0,100000,21183,201,0,0,0.21183,0.009488740971533738,0,167.09693723497912
6,x,4,"['x', 'z', 'x', 'x', 'x', 'x']",0.005,m1,val,0,100000,2104,0,0,0,0.02104,0.0,0,102.777435457916
6,x,4,"['x', 'z', 'x', 'x', 'x', 'x']",0.005,m1,anqi,0,100000,2104,0,0,0,0.02104,0.0,0,99.3949634139426
6,x,61,"['z', 'z', 'x', 'z', 'z', 'z']",0.005,normal,val,0,100000,12010,1891,2538,0,0.1201,0.15745212323064117,0,145.19177161203697
6,x,61,"['z', 'z', 'x', 'z', 'z', 'z']",0.005,normal,anqi,0,100000,12010,1859,0,0,0.1201,0.1547876769358868,0,147.4045400940813
6,x,63,"['z', 'x', 'z', 'z', 'z', 'z']",0.005,normal,anqi,0,100000,6737,2521,0,0,0.06737,0.37420216713670773,0,134.52649335504975
6,x,3,"['z', 'x', 'x', 'x', 'x', 'x']",0.005,m1,anqi,0,100000,4498,0,0,0,0.04498,0.0,0,123.63373013702221
6,x,3,"['z', 'x', 'x', 'x', 'x', 'x']",0.005,m1,val,0,100000,4498,0,0,0,0.04498,0.0,0,126.79780813807156
6,x,63,"['z', 'x', 'z', 'z', 'z', 'z']",0.005,normal,val,0,100000,6737,2525,3132,0,0.06737,0.3747959032210183,0,139.08125919895247
6,x,6,"['x', 'x', 'z', 'x', 'x', 'x']",0.005,m1,val,0,100000,2040,0,0,0,0.0204,0.0,0,100.32718759204727
6,x,6,"['x', 'x', 'z', 'x', 'x', 'x']",0.005,m1,anqi,0,100000,2040,0,0,0,0.0204,0.0,0,99.69564686599188
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.005,m1,val,0,100000,2364,0,0,0,0.02364,0.0,0,101.10959680902306
6,x,10,"['x', 'x', 'x', 'z', 'x', 'x']",0.005,m1,anqi,0,100000,2028,0,0,0,0.02028,0.0,0,89.812599577941
6,x,5,"['z', 'z', 'x', 'x', 'x', 'x']",0.005,m1,val,0,100000,9367,0,0,0,0.09367,0.0,0,143.0409351179842
6,x,10,"['x', 'x', 'x', 'z', 'x', 'x']",0.005,m1,val,0,100000,2028,0,0,0,0.02028,0.0,0,98.54142928100191
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.005,m1,anqi,0,100000,2364,0,0,0,0.02364,0.0,0,114.10321315203328
6,x,5,"['z', 'z', 'x', 'x', 'x', 'x']",0.005,m1,anqi,0,100000,9367,0,0,0,0.09367,0.0,0,146.91142003203277
6,x,7,"['z', 'x', 'z', 'x', 'x', 'x']",0.005,m1,anqi,0,100000,4442,0,0,0,0.04442,0.0,0,122.08383138896897
6,x,12,"['x', 'z', 'x', 'z', 'x', 'x']",0.005,m1,val,0,100000,2238,0,0,0,0.02238,0.0,0,102.18130233394913
6,x,12,"['x', 'z', 'x', 'z', 'x', 'x']",0.005,m1,anqi,0,100000,2238,0,0,0,0.02238,0.0,0,100.77774026000407
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,m1,anqi,0,100000,2260,0,0,0,0.0226,0.0,0,94.05209194903728
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,m1,val,0,100000,2260,0,0,0,0.0226,0.0,0,97.9650556689594
6,x,7,"['z', 'x', 'z', 'x', 'x', 'x']",0.005,m1,val,0,100000,4442,0,0,0,0.04442,0.0,0,139.37017029500566
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.005,m1,anqi,0,100000,4284,0,0,0,0.04284,0.0,0,121.75134129798971
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.005,m1,val,0,100000,4284,0,0,0,0.04284,0.0,0,127.9881106390385
6,x,9,"['z', 'z', 'z', 'x', 'x', 'x']",0.005,m1,val,0,100000,19798,0,0,0,0.19798,0.0,0,161.11998388101347
6,x,16,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,m1,val,0,100000,2648,16,33,0,0.02648,0.0060422960725075026,0,108.60468391503673
6,x,16,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,m1,anqi,0,100000,2648,0,0,0,0.02648,0.0,0,108.64409770199563
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.005,m1,val,0,100000,9133,0,0,0,0.09133,0.0,0,142.2394848628901
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.005,m1,anqi,0,100000,9133,0,0,0,0.09133,0.0,0,146.4361793739954
6,x,18,"['x', 'x', 'x', 'x', 'z', 'x']",0.005,m1,val,0,100000,1999,0,0,0,0.01999,0.0,0,103.27759228495415
6,x,18,"['x', 'x', 'x', 'x', 'z', 'x']",0.005,m1,anqi,0,100000,1999,0,0,0,0.01999,0.0,0,102.60737034096383
6,x,20,"['x', 'z', 'x', 'x', 'z', 'x']",0.005,m1,anqi,0,100000,2187,0,0,0,0.02187,0.0,0,94.40172807499766
6,x,20,"['x', 'z', 'x', 'x', 'z', 'x']",0.005,m1,val,0,100000,2187,0,0,0,0.02187,0.0,0,96.9470807199832
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,m1,anqi,0,100000,5016,0,0,0,0.05016,0.0,0,130.7015638720477
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,m1,val,0,100000,5016,0,0,0,0.05016,0.0,0,135.97594221797772
6,x,9,"['z', 'z', 'z', 'x', 'x', 'x']",0.005,m1,anqi,0,100000,19798,0,0,0,0.19798,0.0,0,186.62737416301388
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,100000,2189,0,0,0,0.02189,0.0,0,93.26798629504628
6,x,19,"['z', 'x', 'x', 'x', 'z', 'x']",0.005,m1,val,0,100000,4275,0,0,0,0.04275,0.0,0,128.06402826006524
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,100000,2189,0,0,0,0.02189,0.0,0,94.94622463500127
6,x,19,"['z', 'x', 'x', 'x', 'z', 'x']",0.005,m1,anqi,0,100000,4275,0,0,0,0.04275,0.0,0,137.98837359203026
6,x,24,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,100000,2661,1,0,0,0.02661,0.00037579857196545774,0,100.65738917491399
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,100000,2156,0,0,0,0.02156,0.0,0,89.80334658897482
6,x,24,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,m1,val,0,100000,2661,27,52,0,0.02661,0.01014656144306647,0,109.65100141393486
6,x,21,"['z', 'z', 'x', 'x', 'z', 'x']",0.005,m1,anqi,0,100000,9059,0,0,0,0.09059,0.0,0,139.54611721890979
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,m1,anqi,0,100000,2156,0,0,0,0.02156,0.0,0,105.45616760395933
6,x,17,"['z', 'z', 'z', 'z', 'x', 'x']",0.005,m1,val,0,100000,41691,0,0,0,0.41691,0.0,0,182.62166439602152
6,x,21,"['z', 'z', 'x', 'x', 'z', 'x']",0.005,m1,val,0,100000,9059,0,0,0,0.09059,0.0,0,147.62260942405555
6,x,17,"['z', 'z', 'z', 'z', 'x', 'x']",0.005,m1,anqi,0,100000,41691,0,0,0,0.41691,0.0,0,179.23157892201561
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,100000,4689,0,0,0,0.04689,0.0,0,135.90732502599712
6,x,27,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,100000,4865,2,3,0,0.04865,0.00041109969167518745,0,120.88592506607529
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,100000,4689,0,0,0,0.04689,0.0,0,141.46866278909147
6,x,28,"['x', 'z', 'x', 'z', 'z', 'x']",0.005,m1,anqi,0,100000,2591,2,0,0,0.02591,0.0007719027402547374,0,93.679100665031
6,x,27,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,m1,anqi,0,100000,4865,0,0,0,0.04865,0.0,0,125.29711737891193
6,x,28,"['x', 'z', 'x', 'z', 'z', 'x']",0.005,m1,val,0,100000,2591,52,100,0,0.02591,0.02006947124662295,0,103.39120284793898
6,x,30,"['x', 'x', 'z', 'z', 'z', 'x']",0.005,m1,anqi,0,100000,2768,4,0,0,0.02768,0.0014450867052022698,0,98.22193943196908
6,x,30,"['x', 'x', 'z', 'z', 'z', 'x']",0.005,m1,val,0,100000,2768,114,220,0,0.02768,0.04118497109826591,0,100.9408950189827
6,x,25,"['z', 'z', 'z', 'x', 'z', 'x']",0.005,m1,val,0,100000,19759,0,0,0,0.19759,0.0,0,160.73981817997992
6,x,32,"['x', 'z', 'z', 'z', 'z', 'x']",0.005,m1,anqi,0,100000,4807,126,0,0,0.04807,0.026211774495527362,0,103.3794515740592
6,x,25,"['z', 'z', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,100000,19759,0,0,0,0.19759,0.0,0,166.61713825596962
6,x,32,"['x', 'z', 'z', 'z', 'z', 'x']",0.005,m1,val,0,100000,4807,1712,3173,0,0.04807,0.35614728520907013,0,110.46973419399
