n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,12076,0,0,0,0.012076,0.0,0,967.1839802400209
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12007,1,2,0,0.012007,8.328475056218476e-05,0,967.6883215601556
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,12076,0,0,0,0.012076,0.0,0,968.8810768169351
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12007,1,0,0,0.012007,8.328475056218476e-05,0,976.7175064659677
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21903,1,0,0,0.021903,4.5655846231063e-05,0,1024.904894814128
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,21838,3,6,0,0.021838,0.0001373752175107823,0,1031.1499435170554
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21903,4,5,0,0.021903,0.00018262338492447405,0,1037.264867747901
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,21838,0,0,0,0.021838,0.0,0,1052.7386008759495
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26255,0,0,0,0.026255,0.0,0,1125.0021668109111
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26255,2,5,0,0.026255,7.61759664825723e-05,0,1136.998101548059
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26151,0,0,0,0.026151,0.0,0,1133.8461944058072
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47528,0,0,0,0.047528,0.0,0,1149.3224669890478
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,48047,0,0,0,0.048047,0.0,0,1157.2339851949364
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47528,2,4,0,0.047528,4.2080457835380614e-05,0,1157.063617864158
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26151,0,0,0,0.026151,0.0,0,1169.06469473592
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,48047,0,1,0,0.048047,0.0,0,1203.1930114899296
